Name,source,Item,ItemNum,Answer
Gertrude Stein,Author,Is helpful and unselfish with others,7,5
Gertrude Stein,Author,Can be somewhat careless,8,2
Gertrude Stein,Author,"Is relaxed, handles stress well",9,5
Gertrude Stein,Author,Is curious about many different things,10,5
Gertrude Stein,Author,Is full of energy,11,4
Gertrude Stein,Author,Starts quarrels with others,12,2
Gertrude Stein,Author,Is a reliable worker,13,5
Gertrude Stein,Author,Can be tense,14,4
Gertrude Stein,Author,"Is ingenious, a deep thinker",15,5
Gertrude Stein,Author,Generates a lot of enthusiasm,16,5
Gertrude Stein,Author,Has a forgiving nature,17,4
Gertrude Stein,Author,Tends to be disorganized,18,3
Gertrude Stein,Author,Worries a lot,19,3
Gertrude Stein,Author,Has an active imagination,20,5
Gertrude Stein,Author,Tends to be quiet,21,4
Gertrude Stein,Author,Is generally trusting,22,4
Gertrude Stein,Author,Tends to be lazy,23,3
Gertrude Stein,Author,"Is emotionally stable, not easily upset",24,4
Gertrude Stein,Author,Is inventive,25,5
Gertrude Stein,Author,Has an assertive personality,26,5
Gertrude Stein,Author,Can be cold and aloof,27,4
Gertrude Stein,Author,Perseveres until the task is finished,28,4
Gertrude Stein,Author,Can be moody,29,4
Gertrude Stein,Author,"Values artistic, aesthetic experiences",30,5
Gertrude Stein,Author,"Is sometimes shy, inhibited",31,3
Gertrude Stein,Author,Is considerate and kind to almost everyone,32,4
Gertrude Stein,Author,Does things efficiently,33,4
Gertrude Stein,Author,Remains calm in tense situations,34,4
Gertrude Stein,Author,Prefers work that is routine,35,3
Gertrude Stein,Author,"Is outgoing, sociable",36,4
Gertrude Stein,Author,Is sometimes rude to others,37,3
Gertrude Stein,Author,Makes plans and follows through with them,38,4
Gertrude Stein,Author,Gets nervous easily,39,3
Gertrude Stein,Author,"Likes to reflect, play with ideas",40,5
Gertrude Stein,Author,Has few artistic interests,41,1
Gertrude Stein,Author,Likes to cooperate with others,42,4
Gertrude Stein,Author,Is easily distracted,43,4
Gertrude Stein,Author,"Is sophisticated in art, music, or Literature",44,5
Juliette Binoche,Author,Is talkative,1,4
Juliette Binoche,Author,Tends to find fault with others,2,3
Juliette Binoche,Author,Does a thorough job,3,4
Juliette Binoche,Author,"Is depressed, blue",4,2
Juliette Binoche,Author,"Is original, comes up with new ideas",5,5
Juliette Binoche,Author,Is reserved,6,4
Juliette Binoche,Author,Is helpful and unselfish with others,7,5
Juliette Binoche,Author,Can be somewhat careless,8,2
Juliette Binoche,Author,"Is relaxed, handles stress well",9,4
Juliette Binoche,Author,Is curious about many different things,10,4
Juliette Binoche,Author,Is full of energy,11,3
Juliette Binoche,Author,Starts quarrels with others,12,1
Juliette Binoche,Author,Is a reliable worker,13,5
Juliette Binoche,Author,Can be tense,14,3
Juliette Binoche,Author,"Is ingenious, a deep thinker",15,4
Juliette Binoche,Author,Generates a lot of enthusiasm,16,4
Juliette Binoche,Author,Has a forgiving nature,17,4
Juliette Binoche,Author,Tends to be disorganized,18,4
Juliette Binoche,Author,Worries a lot,19,2
Juliette Binoche,Author,Has an active imagination,20,5
Juliette Binoche,Author,Tends to be quiet,21,4
Juliette Binoche,Author,Is generally trusting,22,4
Juliette Binoche,Author,Tends to be lazy,23,3
Juliette Binoche,Author,"Is emotionally stable, not easily upset",24,5
Juliette Binoche,Author,Is inventive,25,4
Juliette Binoche,Author,Has an assertive personality,26,4
Juliette Binoche,Author,Can be cold and aloof,27,2
Juliette Binoche,Author,Perseveres until the task is finished,28,5
Juliette Binoche,Author,Can be moody,29,4
Juliette Binoche,Author,"Values artistic, aesthetic experiences",30,5
Juliette Binoche,Author,"Is sometimes shy, inhibited",31,4
Juliette Binoche,Author,Is considerate and kind to almost everyone,32,4
Juliette Binoche,Author,Does things efficiently,33,4
Juliette Binoche,Author,Remains calm in tense situations,34,4
Juliette Binoche,Author,Prefers work that is routine,35,2
Juliette Binoche,Author,"Is outgoing, sociable",36,4
Juliette Binoche,Author,Is sometimes rude to others,37,2
Juliette Binoche,Author,Makes plans and follows through with them,38,4
Juliette Binoche,Author,Gets nervous easily,39,4
Juliette Binoche,Author,"Likes to reflect, play with ideas",40,5
Juliette Binoche,Author,Has few artistic interests,41,2
Juliette Binoche,Author,Likes to cooperate with others,42,4
Juliette Binoche,Author,Is easily distracted,43,4
Juliette Binoche,Author,"Is sophisticated in art, music, or Literature",44,5
Gene Hackman,Author,Is talkative,1,3
Gene Hackman,Author,Tends to find fault with others,2,4
Gene Hackman,Author,Does a thorough job,3,5
Gene Hackman,Author,"Is depressed, blue",4,2
Gene Hackman,Author,"Is original, comes up with new ideas",5,4
Gene Hackman,Author,Is reserved,6,5
Gene Hackman,Author,Is helpful and unselfish with others,7,4
Gene Hackman,Author,Can be somewhat careless,8,2
Gene Hackman,Author,"Is relaxed, handles stress well",9,4
Gene Hackman,Author,Is curious about many different things,10,5
Gene Hackman,Author,Is full of energy,11,4
Gene Hackman,Author,Starts quarrels with others,12,2
Gene Hackman,Author,Is a reliable worker,13,4
Gene Hackman,Author,Can be tense,14,3
Gene Hackman,Author,"Is ingenious, a deep thinker",15,5
Gene Hackman,Author,Generates a lot of enthusiasm,16,3
Gene Hackman,Author,Has a forgiving nature,17,3
Gene Hackman,Author,Tends to be disorganized,18,3
Gene Hackman,Author,Worries a lot,19,4
Gene Hackman,Author,Has an active imagination,20,4
Gene Hackman,Author,Tends to be quiet,21,4
Gene Hackman,Author,Is generally trusting,22,4
Gene Hackman,Author,Tends to be lazy,23,3
Gene Hackman,Author,"Is emotionally stable, not easily upset",24,4
Gene Hackman,Author,Is inventive,25,4
Gene Hackman,Author,Has an assertive personality,26,4
Gene Hackman,Author,Can be cold and aloof,27,5
Gene Hackman,Author,Perseveres until the task is finished,28,5
Gene Hackman,Author,Can be moody,29,3
Gene Hackman,Author,"Values artistic, aesthetic experiences",30,3
Gene Hackman,Author,"Is sometimes shy, inhibited",31,5
Gene Hackman,Author,Is considerate and kind to almost everyone,32,5
Gene Hackman,Author,Does things efficiently,33,4
Gene Hackman,Author,Remains calm in tense situations,34,5
Gene Hackman,Author,Prefers work that is routine,35,3
Gene Hackman,Author,"Is outgoing, sociable",36,3
Gene Hackman,Author,Is sometimes rude to others,37,4
Gene Hackman,Author,Makes plans and follows through with them,38,4
Gene Hackman,Author,Gets nervous easily,39,2
Gene Hackman,Author,"Likes to reflect, play with ideas",40,4
Gene Hackman,Author,Has few artistic interests,41,3
Gene Hackman,Author,Likes to cooperate with others,42,4
Gene Hackman,Author,Is easily distracted,43,2
Gene Hackman,Author,"Is sophisticated in art, music, or Literature",44,3
Gore Vidal,Author,Is talkative,1,5
Gore Vidal,Author,Tends to find fault with others,2,5
Gore Vidal,Author,Does a thorough job,3,5
Gore Vidal,Author,"Is depressed, blue",4,2
Gore Vidal,Author,"Is original, comes up with new ideas",5,5
Gore Vidal,Author,Is reserved,6,5
Gore Vidal,Author,Is helpful and unselfish with others,7,5
Gore Vidal,Author,Can be somewhat careless,8,5
Gore Vidal,Author,"Is relaxed, handles stress well",9,2
Gore Vidal,Author,Is curious about many different things,10,5
Gore Vidal,Author,Is full of energy,11,2
Gore Vidal,Author,Starts quarrels with others,12,5
Gore Vidal,Author,Is a reliable worker,13,4
Gore Vidal,Author,Can be tense,14,4
Gore Vidal,Author,"Is ingenious, a deep thinker",15,5
Gore Vidal,Author,Generates a lot of enthusiasm,16,3
Gore Vidal,Author,Has a forgiving nature,17,2
Gore Vidal,Author,Tends to be disorganized,18,3
Gore Vidal,Author,Worries a lot,19,4
Gore Vidal,Author,Has an active imagination,20,5
Gore Vidal,Author,Tends to be quiet,21,1
Gore Vidal,Author,Is generally trusting,22,2
Gore Vidal,Author,Tends to be lazy,23,2
Gore Vidal,Author,"Is emotionally stable, not easily upset",24,4
Gore Vidal,Author,Is inventive,25,5
Gore Vidal,Author,Has an assertive personality,26,5
Gore Vidal,Author,Can be cold and aloof,27,5
Gore Vidal,Author,Perseveres until the task is finished,28,4
Gore Vidal,Author,Can be moody,29,5
Gore Vidal,Author,"Values artistic, aesthetic experiences",30,5
Gore Vidal,Author,"Is sometimes shy, inhibited",31,2
Gore Vidal,Author,Is considerate and kind to almost everyone,32,5
Gore Vidal,Author,Does things efficiently,33,5
Gore Vidal,Author,Remains calm in tense situations,34,5
Gore Vidal,Author,Prefers work that is routine,35,2
Gore Vidal,Author,"Is outgoing, sociable",36,5
Gore Vidal,Author,Is sometimes rude to others,37,3
Gore Vidal,Author,Makes plans and follows through with them,38,5
Gore Vidal,Author,Gets nervous easily,39,2
Gore Vidal,Author,"Likes to reflect, play with ideas",40,5
Gore Vidal,Author,Has few artistic interests,41,1
Gore Vidal,Author,Likes to cooperate with others,42,3
Gore Vidal,Author,Is easily distracted,43,3
Gore Vidal,Author,"Is sophisticated in art, music, or Literature",44,5
A. A. Milne,Author,Is talkative,1,3
A. A. Milne,Author,Tends to find fault with others,2,3
A. A. Milne,Author,Does a thorough job,3,4
A. A. Milne,Author,"Is depressed, blue",4,4
A. A. Milne,Author,"Is original, comes up with new ideas",5,5
A. A. Milne,Author,Is reserved,6,4
A. A. Milne,Author,Is helpful and unselfish with others,7,5
A. A. Milne,Author,Can be somewhat careless,8,3
A. A. Milne,Author,"Is relaxed, handles stress well",9,4
A. A. Milne,Author,Is curious about many different things,10,4
A. A. Milne,Author,Is full of energy,11,3
A. A. Milne,Author,Starts quarrels with others,12,2
A. A. Milne,Author,Is a reliable worker,13,4
A. A. Milne,Author,Can be tense,14,4
A. A. Milne,Author,"Is ingenious, a deep thinker",15,4
A. A. Milne,Author,Generates a lot of enthusiasm,16,4
A. A. Milne,Author,Has a forgiving nature,17,4
A. A. Milne,Author,Tends to be disorganized,18,2
A. A. Milne,Author,Worries a lot,19,3
A. A. Milne,Author,Has an active imagination,20,5
A. A. Milne,Author,Tends to be quiet,21,4
A. A. Milne,Author,Is generally trusting,22,4
A. A. Milne,Author,Tends to be lazy,23,3
A. A. Milne,Author,"Is emotionally stable, not easily upset",24,4
A. A. Milne,Author,Is inventive,25,5
A. A. Milne,Author,Has an assertive personality,26,3
A. A. Milne,Author,Can be cold and aloof,27,4
A. A. Milne,Author,Perseveres until the task is finished,28,4
A. A. Milne,Author,Can be moody,29,4
A. A. Milne,Author,"Values artistic, aesthetic experiences",30,5
A. A. Milne,Author,"Is sometimes shy, inhibited",31,4
A. A. Milne,Author,Is considerate and kind to almost everyone,32,5
A. A. Milne,Author,Does things efficiently,33,4
A. A. Milne,Author,Remains calm in tense situations,34,4
A. A. Milne,Author,Prefers work that is routine,35,4
A. A. Milne,Author,"Is outgoing, sociable",36,2
A. A. Milne,Author,Is sometimes rude to others,37,2
A. A. Milne,Author,Makes plans and follows through with them,38,4
A. A. Milne,Author,Gets nervous easily,39,3
A. A. Milne,Author,"Likes to reflect, play with ideas",40,4
A. A. Milne,Author,Has few artistic interests,41,2
A. A. Milne,Author,Likes to cooperate with others,42,4
A. A. Milne,Author,Is easily distracted,43,4
A. A. Milne,Author,"Is sophisticated in art, music, or Literature",44,4
Zbigniew Brzezinski,Author,Is talkative,1,4
Zbigniew Brzezinski,Author,Tends to find fault with others,2,4
Zbigniew Brzezinski,Author,Does a thorough job,3,5
Zbigniew Brzezinski,Author,"Is depressed, blue",4,2
Zbigniew Brzezinski,Author,"Is original, comes up with new ideas",5,5
Zbigniew Brzezinski,Author,Is reserved,6,4
Zbigniew Brzezinski,Author,Is helpful and unselfish with others,7,5
Zbigniew Brzezinski,Author,Can be somewhat careless,8,3
Zbigniew Brzezinski,Author,"Is relaxed, handles stress well",9,4
Zbigniew Brzezinski,Author,Is curious about many different things,10,5
Zbigniew Brzezinski,Author,Is full of energy,11,4
Zbigniew Brzezinski,Author,Starts quarrels with others,12,2
Zbigniew Brzezinski,Author,Is a reliable worker,13,5
Zbigniew Brzezinski,Author,Can be tense,14,4
Zbigniew Brzezinski,Author,"Is ingenious, a deep thinker",15,5
Zbigniew Brzezinski,Author,Generates a lot of enthusiasm,16,4
Zbigniew Brzezinski,Author,Has a forgiving nature,17,4
Zbigniew Brzezinski,Author,Tends to be disorganized,18,2
Zbigniew Brzezinski,Author,Worries a lot,19,3
Zbigniew Brzezinski,Author,Has an active imagination,20,4
Zbigniew Brzezinski,Author,Tends to be quiet,21,3
Zbigniew Brzezinski,Author,Is generally trusting,22,2
Zbigniew Brzezinski,Author,Tends to be lazy,23,4
Zbigniew Brzezinski,Author,"Is emotionally stable, not easily upset",24,4
Zbigniew Brzezinski,Author,Is inventive,25,4
Zbigniew Brzezinski,Author,Has an assertive personality,26,5
Zbigniew Brzezinski,Author,Can be cold and aloof,27,4
Zbigniew Brzezinski,Author,Perseveres until the task is finished,28,4
Zbigniew Brzezinski,Author,Can be moody,29,3
Zbigniew Brzezinski,Author,"Values artistic, aesthetic experiences",30,2
Zbigniew Brzezinski,Author,"Is sometimes shy, inhibited",31,3
Zbigniew Brzezinski,Author,Is considerate and kind to almost everyone,32,4
Zbigniew Brzezinski,Author,Does things efficiently,33,5
Zbigniew Brzezinski,Author,Remains calm in tense situations,34,4
Zbigniew Brzezinski,Author,Prefers work that is routine,35,2
Zbigniew Brzezinski,Author,"Is outgoing, sociable",36,4
Zbigniew Brzezinski,Author,Is sometimes rude to others,37,4
Zbigniew Brzezinski,Author,Makes plans and follows through with them,38,4
Zbigniew Brzezinski,Author,Gets nervous easily,39,2
Zbigniew Brzezinski,Author,"Likes to reflect, play with ideas",40,5
Zbigniew Brzezinski,Author,Has few artistic interests,41,3
Zbigniew Brzezinski,Author,Likes to cooperate with others,42,4
Zbigniew Brzezinski,Author,Is easily distracted,43,3
Zbigniew Brzezinski,Author,"Is sophisticated in art, music, or Literature",44,5
Betty White,Author,Is talkative,1,5
Betty White,Author,Tends to find fault with others,2,4
Betty White,Author,Does a thorough job,3,5
Betty White,Author,"Is depressed, blue",4,1
Betty White,Author,"Is original, comes up with new ideas",5,5
Betty White,Author,Is reserved,6,2
Betty White,Author,Is helpful and unselfish with others,7,5
Betty White,Author,Can be somewhat careless,8,2
Betty White,Author,"Is relaxed, handles stress well",9,4
Betty White,Author,Is curious about many different things,10,5
Betty White,Author,Is full of energy,11,5
Betty White,Author,Starts quarrels with others,12,1
Betty White,Author,Is a reliable worker,13,5
Betty White,Author,Can be tense,14,4
Betty White,Author,"Is ingenious, a deep thinker",15,5
Betty White,Author,Generates a lot of enthusiasm,16,5
Betty White,Author,Has a forgiving nature,17,5
Betty White,Author,Tends to be disorganized,18,2
Betty White,Author,Worries a lot,19,4
Betty White,Author,Has an active imagination,20,5
Betty White,Author,Tends to be quiet,21,2
Betty White,Author,Is generally trusting,22,4
Betty White,Author,Tends to be lazy,23,2
Betty White,Author,"Is emotionally stable, not easily upset",24,5
Betty White,Author,Is inventive,25,3
Betty White,Author,Has an assertive personality,26,4
Betty White,Author,Can be cold and aloof,27,2
Betty White,Author,Perseveres until the task is finished,28,5
Betty White,Author,Can be moody,29,4
Betty White,Author,"Values artistic, aesthetic experiences",30,5
Betty White,Author,"Is sometimes shy, inhibited",31,1
Betty White,Author,Is considerate and kind to almost everyone,32,5
Betty White,Author,Does things efficiently,33,4
Betty White,Author,Remains calm in tense situations,34,5
Betty White,Author,Prefers work that is routine,35,5
Betty White,Author,"Is outgoing, sociable",36,5
Betty White,Author,Is sometimes rude to others,37,4
Betty White,Author,Makes plans and follows through with them,38,4
Betty White,Author,Gets nervous easily,39,2
Betty White,Author,"Likes to reflect, play with ideas",40,3
Betty White,Author,Has few artistic interests,41,5
Betty White,Author,Likes to cooperate with others,42,5
Betty White,Author,Is easily distracted,43,2
Betty White,Author,"Is sophisticated in art, music, or Literature",44,3
Fred Rogers,Author,Is talkative,1,4
Fred Rogers,Author,Tends to find fault with others,2,2
Fred Rogers,Author,Does a thorough job,3,5
Fred Rogers,Author,"Is depressed, blue",4,1
Fred Rogers,Author,"Is original, comes up with new ideas",5,5
Fred Rogers,Author,Is reserved,6,2
Fred Rogers,Author,Is helpful and unselfish with others,7,5
Fred Rogers,Author,Can be somewhat careless,8,1
Fred Rogers,Author,"Is relaxed, handles stress well",9,5
