Name,source,Item,ItemNum,Answer
Vito Genovese,Druglord,Makes plans and follows through with them,38,5
Vito Genovese,Druglord,Gets nervous easily,39,1
Vito Genovese,Druglord,"Likes to reflect, play with ideas",40,1
Vito Genovese,Druglord,Has few artistic interests,41,2
Vito Genovese,Druglord,Likes to cooperate with others,42,1
Vito Genovese,Druglord,Is easily distracted,43,2
Vito Genovese,Druglord,"Is sophisticated in art, music, or Literature",44,3
George Jung,Druglord,Is talkative,1,4
George Jung,Druglord,Tends to find fault with others,2,2
George Jung,Druglord,Does a thorough job,3,2
George Jung,Druglord,"Is depressed, blue",4,4
George Jung,Druglord,"Is original, comes up with new ideas",5,5
George Jung,Druglord,Is reserved,6,3
George Jung,Druglord,Is helpful and unselfish with others,7,2
George Jung,Druglord,Can be somewhat careless,8,4
George Jung,Druglord,"Is relaxed, handles stress well",9,2
George Jung,Druglord,Is curious about many different things,10,3
George Jung,Druglord,Is full of energy,11,5
George Jung,Druglord,Starts quarrels with others,12,4
George Jung,Druglord,Is a reliable worker,13,2
George Jung,Druglord,Can be tense,14,4
George Jung,Druglord,"Is ingenious, a deep thinker",15,5
George Jung,Druglord,Generates a lot of enthusiasm,16,4
George Jung,Druglord,Has a forgiving nature,17,2
George Jung,Druglord,Tends to be disorganized,18,3
George Jung,Druglord,Worries a lot,19,3
George Jung,Druglord,Has an active imagination,20,5
George Jung,Druglord,Tends to be quiet,21,2
George Jung,Druglord,Is generally trusting,22,2
George Jung,Druglord,Tends to be lazy,23,1
George Jung,Druglord,"Is emotionally stable, not easily upset",24,2
George Jung,Druglord,Is inventive,25,5
George Jung,Druglord,Has an assertive personality,26,5
George Jung,Druglord,Can be cold and aloof,27,4
George Jung,Druglord,Perseveres until the task is finished,28,5
George Jung,Druglord,Can be moody,29,3
George Jung,Druglord,"Values artistic, aesthetic experiences",30,2
George Jung,Druglord,"Is sometimes shy, inhibited",31,1
George Jung,Druglord,Is considerate and kind to almost everyone,32,3
George Jung,Druglord,Does things efficiently,33,3
George Jung,Druglord,Remains calm in tense situations,34,1
George Jung,Druglord,Prefers work that is routine,35,1
George Jung,Druglord,"Is outgoing, sociable",36,5
George Jung,Druglord,Is sometimes rude to others,37,4
George Jung,Druglord,Makes plans and follows through with them,38,2
George Jung,Druglord,Gets nervous easily,39,2
George Jung,Druglord,"Likes to reflect, play with ideas",40,2
George Jung,Druglord,Has few artistic interests,41,2
George Jung,Druglord,Likes to cooperate with others,42,2
George Jung,Druglord,Is easily distracted,43,5
George Jung,Druglord,"Is sophisticated in art, music, or Literature",44,1
Sam Jones,Druglord,Is talkative,1,5
Sam Jones,Druglord,Tends to find fault with others,2,2
Sam Jones,Druglord,Does a thorough job,3,5
Sam Jones,Druglord,"Is depressed, blue",4,1
Sam Jones,Druglord,"Is original, comes up with new ideas",5,5
Sam Jones,Druglord,Is reserved,6,4
Sam Jones,Druglord,Is helpful and unselfish with others,7,4
Sam Jones,Druglord,Can be somewhat careless,8,4
Sam Jones,Druglord,"Is relaxed, handles stress well",9,4
Sam Jones,Druglord,Is curious about many different things,10,4
Sam Jones,Druglord,Is full of energy,11,4
Sam Jones,Druglord,Starts quarrels with others,12,1
Sam Jones,Druglord,Is a reliable worker,13,4
Sam Jones,Druglord,Can be tense,14,4
Sam Jones,Druglord,"Is ingenious, a deep thinker",15,4
Sam Jones,Druglord,Generates a lot of enthusiasm,16,4
Sam Jones,Druglord,Has a forgiving nature,17,5
Sam Jones,Druglord,Tends to be disorganized,18,4
Sam Jones,Druglord,Worries a lot,19,5
Sam Jones,Druglord,Has an active imagination,20,5
Sam Jones,Druglord,Tends to be quiet,21,4
Sam Jones,Druglord,Is generally trusting,22,4
Sam Jones,Druglord,Tends to be lazy,23,4
Sam Jones,Druglord,"Is emotionally stable, not easily upset",24,4
Sam Jones,Druglord,Is inventive,25,4
Sam Jones,Druglord,Has an assertive personality,26,5
Sam Jones,Druglord,Can be cold and aloof,27,3
Sam Jones,Druglord,Perseveres until the task is finished,28,5
Sam Jones,Druglord,Can be moody,29,4
Sam Jones,Druglord,"Values artistic, aesthetic experiences",30,4
Sam Jones,Druglord,"Is sometimes shy, inhibited",31,4
Sam Jones,Druglord,Is considerate and kind to almost everyone,32,5
Sam Jones,Druglord,Does things efficiently,33,5
Sam Jones,Druglord,Remains calm in tense situations,34,5
Sam Jones,Druglord,Prefers work that is routine,35,3
Sam Jones,Druglord,"Is outgoing, sociable",36,5
Sam Jones,Druglord,Is sometimes rude to others,37,2
Sam Jones,Druglord,Makes plans and follows through with them,38,3
Sam Jones,Druglord,Gets nervous easily,39,4
Sam Jones,Druglord,"Likes to reflect, play with ideas",40,5
Sam Jones,Druglord,Has few artistic interests,41,2
Sam Jones,Druglord,Likes to cooperate with others,42,4
Sam Jones,Druglord,Is easily distracted,43,3
Sam Jones,Druglord,"Is sophisticated in art, music, or Literature",44,5
Frank Lucas,Druglord,Is talkative,1,1
Frank Lucas,Druglord,Tends to find fault with others,2,4
Frank Lucas,Druglord,Does a thorough job,3,4
Frank Lucas,Druglord,"Is depressed, blue",4,1
Frank Lucas,Druglord,"Is original, comes up with new ideas",5,5
Frank Lucas,Druglord,Is reserved,6,1
Frank Lucas,Druglord,Is helpful and unselfish with others,7,1
Frank Lucas,Druglord,Can be somewhat careless,8,1
Frank Lucas,Druglord,"Is relaxed, handles stress well",9,2
Frank Lucas,Druglord,Is curious about many different things,10,1
Frank Lucas,Druglord,Is full of energy,11,5
Frank Lucas,Druglord,Starts quarrels with others,12,5
Frank Lucas,Druglord,Is a reliable worker,13,1
Frank Lucas,Druglord,Can be tense,14,5
Frank Lucas,Druglord,"Is ingenious, a deep thinker",15,5
Frank Lucas,Druglord,Generates a lot of enthusiasm,16,5
Frank Lucas,Druglord,Has a forgiving nature,17,1
Frank Lucas,Druglord,Tends to be disorganized,18,1
Frank Lucas,Druglord,Worries a lot,19,2
Frank Lucas,Druglord,Has an active imagination,20,4
Frank Lucas,Druglord,Tends to be quiet,21,2
Frank Lucas,Druglord,Is generally trusting,22,2
Frank Lucas,Druglord,Tends to be lazy,23,5
Frank Lucas,Druglord,"Is emotionally stable, not easily upset",24,4
Frank Lucas,Druglord,Is inventive,25,5
Frank Lucas,Druglord,Has an assertive personality,26,5
Frank Lucas,Druglord,Can be cold and aloof,27,4
Frank Lucas,Druglord,Perseveres until the task is finished,28,5
Frank Lucas,Druglord,Can be moody,29,4
Frank Lucas,Druglord,"Values artistic, aesthetic experiences",30,1
Frank Lucas,Druglord,"Is sometimes shy, inhibited",31,2
Frank Lucas,Druglord,Is considerate and kind to almost everyone,32,1
Frank Lucas,Druglord,Does things efficiently,33,5
Frank Lucas,Druglord,Remains calm in tense situations,34,5
Frank Lucas,Druglord,Prefers work that is routine,35,1
Frank Lucas,Druglord,"Is outgoing, sociable",36,2
Frank Lucas,Druglord,Is sometimes rude to others,37,4
Frank Lucas,Druglord,Makes plans and follows through with them,38,3
Frank Lucas,Druglord,Gets nervous easily,39,1
Frank Lucas,Druglord,"Likes to reflect, play with ideas",40,2
Frank Lucas,Druglord,Has few artistic interests,41,1
Frank Lucas,Druglord,Likes to cooperate with others,42,1
Frank Lucas,Druglord,Is easily distracted,43,4
Frank Lucas,Druglord,"Is sophisticated in art, music, or Literature",44,2
Nancy Spungen,Druglord,Is talkative,1,5
Nancy Spungen,Druglord,Tends to find fault with others,2,5
Nancy Spungen,Druglord,Does a thorough job,3,2
Nancy Spungen,Druglord,"Is depressed, blue",4,5
Nancy Spungen,Druglord,"Is original, comes up with new ideas",5,5
Nancy Spungen,Druglord,Is reserved,6,1
Nancy Spungen,Druglord,Is helpful and unselfish with others,7,2
Nancy Spungen,Druglord,Can be somewhat careless,8,4
Nancy Spungen,Druglord,"Is relaxed, handles stress well",9,1
Nancy Spungen,Druglord,Is curious about many different things,10,3
Nancy Spungen,Druglord,Is full of energy,11,3
Nancy Spungen,Druglord,Starts quarrels with others,12,5
Nancy Spungen,Druglord,Is a reliable worker,13,2
Nancy Spungen,Druglord,Can be tense,14,4
Nancy Spungen,Druglord,"Is ingenious, a deep thinker",15,3
Nancy Spungen,Druglord,Generates a lot of enthusiasm,16,2
Nancy Spungen,Druglord,Has a forgiving nature,17,1
Nancy Spungen,Druglord,Tends to be disorganized,18,5
Nancy Spungen,Druglord,Worries a lot,19,5
Nancy Spungen,Druglord,Has an active imagination,20,1
Nancy Spungen,Druglord,Tends to be quiet,21,1
Nancy Spungen,Druglord,Is generally trusting,22,2
Nancy Spungen,Druglord,Tends to be lazy,23,4
Nancy Spungen,Druglord,"Is emotionally stable, not easily upset",24,1
Nancy Spungen,Druglord,Is inventive,25,2
Nancy Spungen,Druglord,Has an assertive personality,26,4
Nancy Spungen,Druglord,Can be cold and aloof,27,5
Nancy Spungen,Druglord,Perseveres until the task is finished,28,3
Nancy Spungen,Druglord,Can be moody,29,5
Nancy Spungen,Druglord,"Values artistic, aesthetic experiences",30,5
Nancy Spungen,Druglord,"Is sometimes shy, inhibited",31,2
Nancy Spungen,Druglord,Is considerate and kind to almost everyone,32,1
Nancy Spungen,Druglord,Does things efficiently,33,1
Nancy Spungen,Druglord,Remains calm in tense situations,34,1
Nancy Spungen,Druglord,Prefers work that is routine,35,2
Nancy Spungen,Druglord,"Is outgoing, sociable",36,1
Nancy Spungen,Druglord,Is sometimes rude to others,37,5
Nancy Spungen,Druglord,Makes plans and follows through with them,38,1
Nancy Spungen,Druglord,Gets nervous easily,39,1
Nancy Spungen,Druglord,"Likes to reflect, play with ideas",40,2
Nancy Spungen,Druglord,Has few artistic interests,41,1
Nancy Spungen,Druglord,Likes to cooperate with others,42,1
Nancy Spungen,Druglord,Is easily distracted,43,5
Nancy Spungen,Druglord,"Is sophisticated in art, music, or Literature",44,1
Khun Sa,Druglord,Is talkative,1,3
Khun Sa,Druglord,Tends to find fault with others,2,3
Khun Sa,Druglord,Does a thorough job,3,4
Khun Sa,Druglord,"Is depressed, blue",4,1
Khun Sa,Druglord,"Is original, comes up with new ideas",5,5
Khun Sa,Druglord,Is reserved,6,2
Khun Sa,Druglord,Is helpful and unselfish with others,7,2
Khun Sa,Druglord,Can be somewhat careless,8,2
Khun Sa,Druglord,"Is relaxed, handles stress well",9,1
Khun Sa,Druglord,Is curious about many different things,10,4
Khun Sa,Druglord,Is full of energy,11,5
Khun Sa,Druglord,Starts quarrels with others,12,1
Khun Sa,Druglord,Is a reliable worker,13,5
Khun Sa,Druglord,Can be tense,14,4
Khun Sa,Druglord,"Is ingenious, a deep thinker",15,5
Khun Sa,Druglord,Generates a lot of enthusiasm,16,5
Khun Sa,Druglord,Has a forgiving nature,17,1
Khun Sa,Druglord,Tends to be disorganized,18,1
Khun Sa,Druglord,Worries a lot,19,3
Khun Sa,Druglord,Has an active imagination,20,3
Khun Sa,Druglord,Tends to be quiet,21,4
Khun Sa,Druglord,Is generally trusting,22,2
Khun Sa,Druglord,Tends to be lazy,23,1
Khun Sa,Druglord,"Is emotionally stable, not easily upset",24,2
Khun Sa,Druglord,Is inventive,25,5
Khun Sa,Druglord,Has an assertive personality,26,5
Khun Sa,Druglord,Can be cold and aloof,27,5
Khun Sa,Druglord,Perseveres until the task is finished,28,5
Khun Sa,Druglord,Can be moody,29,4
Khun Sa,Druglord,"Values artistic, aesthetic experiences",30,1
Khun Sa,Druglord,"Is sometimes shy, inhibited",31,4
Khun Sa,Druglord,Is considerate and kind to almost everyone,32,3
Khun Sa,Druglord,Does things efficiently,33,4
Khun Sa,Druglord,Remains calm in tense situations,34,5
Khun Sa,Druglord,Prefers work that is routine,35,1
Khun Sa,Druglord,"Is outgoing, sociable",36,1
Khun Sa,Druglord,Is sometimes rude to others,37,3
Khun Sa,Druglord,Makes plans and follows through with them,38,5
Khun Sa,Druglord,Gets nervous easily,39,2
Khun Sa,Druglord,"Likes to reflect, play with ideas",40,4
Khun Sa,Druglord,Has few artistic interests,41,5
Khun Sa,Druglord,Likes to cooperate with others,42,1
Khun Sa,Druglord,Is easily distracted,43,3
Khun Sa,Druglord,"Is sophisticated in art, music, or Literature",44,1
Edward Bunker,Druglord,Is talkative,1,2
Edward Bunker,Druglord,Tends to find fault with others,2,2
Edward Bunker,Druglord,Does a thorough job,3,4
Edward Bunker,Druglord,"Is depressed, blue",4,3
Edward Bunker,Druglord,"Is original, comes up with new ideas",5,4
Edward Bunker,Druglord,Is reserved,6,5
Edward Bunker,Druglord,Is helpful and unselfish with others,7,1
Edward Bunker,Druglord,Can be somewhat careless,8,5
Edward Bunker,Druglord,"Is relaxed, handles stress well",9,2
Edward Bunker,Druglord,Is curious about many different things,10,4
Edward Bunker,Druglord,Is full of energy,11,2
Edward Bunker,Druglord,Starts quarrels with others,12,1
Edward Bunker,Druglord,Is a reliable worker,13,4
Edward Bunker,Druglord,Can be tense,14,4
Edward Bunker,Druglord,"Is ingenious, a deep thinker",15,2
Edward Bunker,Druglord,Generates a lot of enthusiasm,16,1
Edward Bunker,Druglord,Has a forgiving nature,17,1
Edward Bunker,Druglord,Tends to be disorganized,18,1
Edward Bunker,Druglord,Worries a lot,19,3
Edward Bunker,Druglord,Has an active imagination,20,2
Edward Bunker,Druglord,Tends to be quiet,21,5
Edward Bunker,Druglord,Is generally trusting,22,1
Edward Bunker,Druglord,Tends to be lazy,23,1
Edward Bunker,Druglord,"Is emotionally stable, not easily upset",24,1
Edward Bunker,Druglord,Is inventive,25,4
Edward Bunker,Druglord,Has an assertive personality,26,1
Edward Bunker,Druglord,Can be cold and aloof,27,5
Edward Bunker,Druglord,Perseveres until the task is finished,28,5
Edward Bunker,Druglord,Can be moody,29,4
Edward Bunker,Druglord,"Values artistic, aesthetic experiences",30,2
Edward Bunker,Druglord,"Is sometimes shy, inhibited",31,2
Edward Bunker,Druglord,Is considerate and kind to almost everyone,32,2
Edward Bunker,Druglord,Does things efficiently,33,4
Edward Bunker,Druglord,Remains calm in tense situations,34,3
Edward Bunker,Druglord,Prefers work that is routine,35,2
Edward Bunker,Druglord,"Is outgoing, sociable",36,2
Edward Bunker,Druglord,Is sometimes rude to others,37,4
Edward Bunker,Druglord,Makes plans and follows through with them,38,1
Edward Bunker,Druglord,Gets nervous easily,39,2
Edward Bunker,Druglord,"Likes to reflect, play with ideas",40,1
Edward Bunker,Druglord,Has few artistic interests,41,1
Edward Bunker,Druglord,Likes to cooperate with others,42,2
Edward Bunker,Druglord,Is easily distracted,43,2
Edward Bunker,Druglord,"Is sophisticated in art, music, or Literature",44,3
Barry Seal,Druglord,Is talkative,1,5
Barry Seal,Druglord,Tends to find fault with others,2,2
Barry Seal,Druglord,Does a thorough job,3,4
Barry Seal,Druglord,"Is depressed, blue",4,1
Barry Seal,Druglord,"Is original, comes up with new ideas",5,5
Barry Seal,Druglord,Is reserved,6,1
Barry Seal,Druglord,Is helpful and unselfish with others,7,3
Barry Seal,Druglord,Can be somewhat careless,8,5
Barry Seal,Druglord,"Is relaxed, handles stress well",9,1
Barry Seal,Druglord,Is curious about many different things,10,4
Barry Seal,Druglord,Is full of energy,11,5
Barry Seal,Druglord,Starts quarrels with others,12,1
Barry Seal,Druglord,Is a reliable worker,13,2
Barry Seal,Druglord,Can be tense,14,5
Barry Seal,Druglord,"Is ingenious, a deep thinker",15,4
Barry Seal,Druglord,Generates a lot of enthusiasm,16,5
Barry Seal,Druglord,Has a forgiving nature,17,3
Barry Seal,Druglord,Tends to be disorganized,18,2
Barry Seal,Druglord,Worries a lot,19,2
Barry Seal,Druglord,Has an active imagination,20,4
Barry Seal,Druglord,Tends to be quiet,21,1
Barry Seal,Druglord,Is generally trusting,22,1
Barry Seal,Druglord,Tends to be lazy,23,1
Barry Seal,Druglord,"Is emotionally stable, not easily upset",24,1
Barry Seal,Druglord,Is inventive,25,5
Barry Seal,Druglord,Has an assertive personality,26,5
Barry Seal,Druglord,Can be cold and aloof,27,3
Barry Seal,Druglord,Perseveres until the task is finished,28,5
Barry Seal,Druglord,Can be moody,29,4
Barry Seal,Druglord,"Values artistic, aesthetic experiences",30,3
Barry Seal,Druglord,"Is sometimes shy, inhibited",31,1
Barry Seal,Druglord,Is considerate and kind to almost everyone,32,2
Barry Seal,Druglord,Does things efficiently,33,4
Barry Seal,Druglord,Remains calm in tense situations,34,3
Barry Seal,Druglord,Prefers work that is routine,35,1
Barry Seal,Druglord,"Is outgoing, sociable",36,5
Barry Seal,Druglord,Is sometimes rude to others,37,4
Barry Seal,Druglord,Makes plans and follows through with them,38,1
Barry Seal,Druglord,Gets nervous easily,39,2
Barry Seal,Druglord,"Likes to reflect, play with ideas",40,2
Barry Seal,Druglord,Has few artistic interests,41,3
Barry Seal,Druglord,Likes to cooperate with others,42,2
Barry Seal,Druglord,Is easily distracted,43,4
Barry Seal,Druglord,"Is sophisticated in art, music, or Literature",44,1
Rafael Caro Quintero,Druglord,Is talkative,1,1
Rafael Caro Quintero,Druglord,Tends to find fault with others,2,2
Rafael Caro Quintero,Druglord,Does a thorough job,3,5
Rafael Caro Quintero,Druglord,"Is depressed, blue",4,2
Rafael Caro Quintero,Druglord,"Is original, comes up with new ideas",5,1
Rafael Caro Quintero,Druglord,Is reserved,6,1
Rafael Caro Quintero,Druglord,Is helpful and unselfish with others,7,2
Rafael Caro Quintero,Druglord,Can be somewhat careless,8,3
Rafael Caro Quintero,Druglord,"Is relaxed, handles stress well",9,2
Rafael Caro Quintero,Druglord,Is curious about many different things,10,3
Rafael Caro Quintero,Druglord,Is full of energy,11,3
Rafael Caro Quintero,Druglord,Starts quarrels with others,12,5
Rafael Caro Quintero,Druglord,Is a reliable worker,13,2
Rafael Caro Quintero,Druglord,Can be tense,14,3
Rafael Caro Quintero,Druglord,"Is ingenious, a deep thinker",15,5
Rafael Caro Quintero,Druglord,Generates a lot of enthusiasm,16,2
