Name,source,Item,ItemNum,Answer
Said Buryatsky,Terrorist,Does a thorough job,3,5
Said Buryatsky,Terrorist,"Is depressed, blue",4,2
Said Buryatsky,Terrorist,"Is original, comes up with new ideas",5,5
Said Buryatsky,Terrorist,Is reserved,6,4
Said Buryatsky,Terrorist,Is helpful and unselfish with others,7,5
Said Buryatsky,Terrorist,Can be somewhat careless,8,5
Said Buryatsky,Terrorist,"Is relaxed, handles stress well",9,4
Said Buryatsky,Terrorist,Is curious about many different things,10,4
Said Buryatsky,Terrorist,Is full of energy,11,4
Said Buryatsky,Terrorist,Starts quarrels with others,12,4
Said Buryatsky,Terrorist,Is a reliable worker,13,5
Said Buryatsky,Terrorist,Can be tense,14,5
Said Buryatsky,Terrorist,"Is ingenious, a deep thinker",15,5
Said Buryatsky,Terrorist,Generates a lot of enthusiasm,16,5
Said Buryatsky,Terrorist,Has a forgiving nature,17,5
Said Buryatsky,Terrorist,Tends to be disorganized,18,2
Said Buryatsky,Terrorist,Worries a lot,19,4
Said Buryatsky,Terrorist,Has an active imagination,20,4
Said Buryatsky,Terrorist,Tends to be quiet,21,4
Said Buryatsky,Terrorist,Is generally trusting,22,2
Said Buryatsky,Terrorist,Tends to be lazy,23,5
Said Buryatsky,Terrorist,"Is emotionally stable, not easily upset",24,4
Said Buryatsky,Terrorist,Is inventive,25,5
Said Buryatsky,Terrorist,Has an assertive personality,26,4
Said Buryatsky,Terrorist,Can be cold and aloof,27,4
Said Buryatsky,Terrorist,Perseveres until the task is finished,28,4
Said Buryatsky,Terrorist,Can be moody,29,5
Said Buryatsky,Terrorist,"Values artistic, aesthetic experiences",30,5
Said Buryatsky,Terrorist,"Is sometimes shy, inhibited",31,2
Said Buryatsky,Terrorist,Is considerate and kind to almost everyone,32,4
Said Buryatsky,Terrorist,Does things efficiently,33,4
Said Buryatsky,Terrorist,Remains calm in tense situations,34,5
Said Buryatsky,Terrorist,Prefers work that is routine,35,1
Said Buryatsky,Terrorist,"Is outgoing, sociable",36,3
Said Buryatsky,Terrorist,Is sometimes rude to others,37,4
Said Buryatsky,Terrorist,Makes plans and follows through with them,38,4
Said Buryatsky,Terrorist,Gets nervous easily,39,2
Said Buryatsky,Terrorist,"Likes to reflect, play with ideas",40,5
Said Buryatsky,Terrorist,Has few artistic interests,41,1
Said Buryatsky,Terrorist,Likes to cooperate with others,42,5
Said Buryatsky,Terrorist,Is easily distracted,43,2
Said Buryatsky,Terrorist,"Is sophisticated in art, music, or Literature",44,5
Inge Viett,Terrorist,Is talkative,1,3
Inge Viett,Terrorist,Tends to find fault with others,2,2
Inge Viett,Terrorist,Does a thorough job,3,4
Inge Viett,Terrorist,"Is depressed, blue",4,3
Inge Viett,Terrorist,"Is original, comes up with new ideas",5,4
Inge Viett,Terrorist,Is reserved,6,4
Inge Viett,Terrorist,Is helpful and unselfish with others,7,5
Inge Viett,Terrorist,Can be somewhat careless,8,4
Inge Viett,Terrorist,"Is relaxed, handles stress well",9,4
Inge Viett,Terrorist,Is curious about many different things,10,5
Inge Viett,Terrorist,Is full of energy,11,4
Inge Viett,Terrorist,Starts quarrels with others,12,1
Inge Viett,Terrorist,Is a reliable worker,13,4
Inge Viett,Terrorist,Can be tense,14,4
Inge Viett,Terrorist,"Is ingenious, a deep thinker",15,4
Inge Viett,Terrorist,Generates a lot of enthusiasm,16,3
Inge Viett,Terrorist,Has a forgiving nature,17,4
Inge Viett,Terrorist,Tends to be disorganized,18,3
Inge Viett,Terrorist,Worries a lot,19,4
Inge Viett,Terrorist,Has an active imagination,20,4
Inge Viett,Terrorist,Tends to be quiet,21,2
Inge Viett,Terrorist,Is generally trusting,22,5
Inge Viett,Terrorist,Tends to be lazy,23,5
Inge Viett,Terrorist,"Is emotionally stable, not easily upset",24,5
Inge Viett,Terrorist,Is inventive,25,5
Inge Viett,Terrorist,Has an assertive personality,26,4
Inge Viett,Terrorist,Can be cold and aloof,27,5
Inge Viett,Terrorist,Perseveres until the task is finished,28,5
Inge Viett,Terrorist,Can be moody,29,2
Inge Viett,Terrorist,"Values artistic, aesthetic experiences",30,4
Inge Viett,Terrorist,"Is sometimes shy, inhibited",31,5
Inge Viett,Terrorist,Is considerate and kind to almost everyone,32,5
Inge Viett,Terrorist,Does things efficiently,33,4
Inge Viett,Terrorist,Remains calm in tense situations,34,5
Inge Viett,Terrorist,Prefers work that is routine,35,5
Inge Viett,Terrorist,"Is outgoing, sociable",36,4
Inge Viett,Terrorist,Is sometimes rude to others,37,2
Inge Viett,Terrorist,Makes plans and follows through with them,38,5
Inge Viett,Terrorist,Gets nervous easily,39,4
Inge Viett,Terrorist,"Likes to reflect, play with ideas",40,4
Inge Viett,Terrorist,Has few artistic interests,41,2
Inge Viett,Terrorist,Likes to cooperate with others,42,5
Inge Viett,Terrorist,Is easily distracted,43,3
Inge Viett,Terrorist,"Is sophisticated in art, music, or Literature",44,5
Marco Camenisch,Terrorist,Is talkative,1,4
Marco Camenisch,Terrorist,Tends to find fault with others,2,1
Marco Camenisch,Terrorist,Does a thorough job,3,5
Marco Camenisch,Terrorist,"Is depressed, blue",4,4
Marco Camenisch,Terrorist,"Is original, comes up with new ideas",5,4
Marco Camenisch,Terrorist,Is reserved,6,4
Marco Camenisch,Terrorist,Is helpful and unselfish with others,7,5
Marco Camenisch,Terrorist,Can be somewhat careless,8,4
Marco Camenisch,Terrorist,"Is relaxed, handles stress well",9,2
Marco Camenisch,Terrorist,Is curious about many different things,10,5
Marco Camenisch,Terrorist,Is full of energy,11,4
Marco Camenisch,Terrorist,Starts quarrels with others,12,5
Marco Camenisch,Terrorist,Is a reliable worker,13,4
Marco Camenisch,Terrorist,Can be tense,14,5
Marco Camenisch,Terrorist,"Is ingenious, a deep thinker",15,5
Marco Camenisch,Terrorist,Generates a lot of enthusiasm,16,3
Marco Camenisch,Terrorist,Has a forgiving nature,17,5
Marco Camenisch,Terrorist,Tends to be disorganized,18,3
Marco Camenisch,Terrorist,Worries a lot,19,4
Marco Camenisch,Terrorist,Has an active imagination,20,5
Marco Camenisch,Terrorist,Tends to be quiet,21,2
Marco Camenisch,Terrorist,Is generally trusting,22,2
Marco Camenisch,Terrorist,Tends to be lazy,23,5
Marco Camenisch,Terrorist,"Is emotionally stable, not easily upset",24,5
Marco Camenisch,Terrorist,Is inventive,25,4
Marco Camenisch,Terrorist,Has an assertive personality,26,4
Marco Camenisch,Terrorist,Can be cold and aloof,27,5
Marco Camenisch,Terrorist,Perseveres until the task is finished,28,4
Marco Camenisch,Terrorist,Can be moody,29,4
Marco Camenisch,Terrorist,"Values artistic, aesthetic experiences",30,4
Marco Camenisch,Terrorist,"Is sometimes shy, inhibited",31,4
Marco Camenisch,Terrorist,Is considerate and kind to almost everyone,32,4
Marco Camenisch,Terrorist,Does things efficiently,33,2
Marco Camenisch,Terrorist,Remains calm in tense situations,34,4
Marco Camenisch,Terrorist,Prefers work that is routine,35,2
Marco Camenisch,Terrorist,"Is outgoing, sociable",36,2
Marco Camenisch,Terrorist,Is sometimes rude to others,37,4
Marco Camenisch,Terrorist,Makes plans and follows through with them,38,2
Marco Camenisch,Terrorist,Gets nervous easily,39,3
Marco Camenisch,Terrorist,"Likes to reflect, play with ideas",40,5
Marco Camenisch,Terrorist,Has few artistic interests,41,5
Marco Camenisch,Terrorist,Likes to cooperate with others,42,2
Marco Camenisch,Terrorist,Is easily distracted,43,3
Marco Camenisch,Terrorist,"Is sophisticated in art, music, or Literature",44,2
Azahari Husin,Terrorist,Is talkative,1,2
Azahari Husin,Terrorist,Tends to find fault with others,2,4
Azahari Husin,Terrorist,Does a thorough job,3,5
Azahari Husin,Terrorist,"Is depressed, blue",4,4
Azahari Husin,Terrorist,"Is original, comes up with new ideas",5,5
Azahari Husin,Terrorist,Is reserved,6,4
Azahari Husin,Terrorist,Is helpful and unselfish with others,7,4
Azahari Husin,Terrorist,Can be somewhat careless,8,4
Azahari Husin,Terrorist,"Is relaxed, handles stress well",9,3
Azahari Husin,Terrorist,Is curious about many different things,10,4
Azahari Husin,Terrorist,Is full of energy,11,4
Azahari Husin,Terrorist,Starts quarrels with others,12,5
Azahari Husin,Terrorist,Is a reliable worker,13,4
Azahari Husin,Terrorist,Can be tense,14,5
Azahari Husin,Terrorist,"Is ingenious, a deep thinker",15,5
Azahari Husin,Terrorist,Generates a lot of enthusiasm,16,1
Azahari Husin,Terrorist,Has a forgiving nature,17,3
Azahari Husin,Terrorist,Tends to be disorganized,18,2
Azahari Husin,Terrorist,Worries a lot,19,5
Azahari Husin,Terrorist,Has an active imagination,20,4
Azahari Husin,Terrorist,Tends to be quiet,21,4
Azahari Husin,Terrorist,Is generally trusting,22,4
Azahari Husin,Terrorist,Tends to be lazy,23,2
Azahari Husin,Terrorist,"Is emotionally stable, not easily upset",24,5
Azahari Husin,Terrorist,Is inventive,25,5
Azahari Husin,Terrorist,Has an assertive personality,26,5
Azahari Husin,Terrorist,Can be cold and aloof,27,4
Azahari Husin,Terrorist,Perseveres until the task is finished,28,5
Azahari Husin,Terrorist,Can be moody,29,4
Azahari Husin,Terrorist,"Values artistic, aesthetic experiences",30,3
Azahari Husin,Terrorist,"Is sometimes shy, inhibited",31,3
Azahari Husin,Terrorist,Is considerate and kind to almost everyone,32,5
Azahari Husin,Terrorist,Does things efficiently,33,4
Azahari Husin,Terrorist,Remains calm in tense situations,34,5
Azahari Husin,Terrorist,Prefers work that is routine,35,5
Azahari Husin,Terrorist,"Is outgoing, sociable",36,3
Azahari Husin,Terrorist,Is sometimes rude to others,37,1
Azahari Husin,Terrorist,Makes plans and follows through with them,38,5
Azahari Husin,Terrorist,Gets nervous easily,39,2
Azahari Husin,Terrorist,"Likes to reflect, play with ideas",40,4
Azahari Husin,Terrorist,Has few artistic interests,41,5
Azahari Husin,Terrorist,Likes to cooperate with others,42,2
Azahari Husin,Terrorist,Is easily distracted,43,4
Azahari Husin,Terrorist,"Is sophisticated in art, music, or Literature",44,2
José Macias Villamar,Terrorist,Is talkative,1,4
José Macias Villamar,Terrorist,Tends to find fault with others,2,4
José Macias Villamar,Terrorist,Does a thorough job,3,5
José Macias Villamar,Terrorist,"Is depressed, blue",4,4
José Macias Villamar,Terrorist,"Is original, comes up with new ideas",5,4
José Macias Villamar,Terrorist,Is reserved,6,4
José Macias Villamar,Terrorist,Is helpful and unselfish with others,7,4
José Macias Villamar,Terrorist,Can be somewhat careless,8,4
José Macias Villamar,Terrorist,"Is relaxed, handles stress well",9,5
José Macias Villamar,Terrorist,Is curious about many different things,10,5
José Macias Villamar,Terrorist,Is full of energy,11,4
José Macias Villamar,Terrorist,Starts quarrels with others,12,4
José Macias Villamar,Terrorist,Is a reliable worker,13,5
José Macias Villamar,Terrorist,Can be tense,14,3
José Macias Villamar,Terrorist,"Is ingenious, a deep thinker",15,5
José Macias Villamar,Terrorist,Generates a lot of enthusiasm,16,4
José Macias Villamar,Terrorist,Has a forgiving nature,17,4
José Macias Villamar,Terrorist,Tends to be disorganized,18,3
José Macias Villamar,Terrorist,Worries a lot,19,4
José Macias Villamar,Terrorist,Has an active imagination,20,4
José Macias Villamar,Terrorist,Tends to be quiet,21,4
José Macias Villamar,Terrorist,Is generally trusting,22,4
José Macias Villamar,Terrorist,Tends to be lazy,23,4
José Macias Villamar,Terrorist,"Is emotionally stable, not easily upset",24,4
José Macias Villamar,Terrorist,Is inventive,25,4
José Macias Villamar,Terrorist,Has an assertive personality,26,5
José Macias Villamar,Terrorist,Can be cold and aloof,27,4
José Macias Villamar,Terrorist,Perseveres until the task is finished,28,5
José Macias Villamar,Terrorist,Can be moody,29,4
José Macias Villamar,Terrorist,"Values artistic, aesthetic experiences",30,4
José Macias Villamar,Terrorist,"Is sometimes shy, inhibited",31,4
José Macias Villamar,Terrorist,Is considerate and kind to almost everyone,32,5
José Macias Villamar,Terrorist,Does things efficiently,33,4
José Macias Villamar,Terrorist,Remains calm in tense situations,34,4
José Macias Villamar,Terrorist,Prefers work that is routine,35,4
José Macias Villamar,Terrorist,"Is outgoing, sociable",36,5
José Macias Villamar,Terrorist,Is sometimes rude to others,37,4
José Macias Villamar,Terrorist,Makes plans and follows through with them,38,5
José Macias Villamar,Terrorist,Gets nervous easily,39,3
José Macias Villamar,Terrorist,"Likes to reflect, play with ideas",40,4
José Macias Villamar,Terrorist,Has few artistic interests,41,1
José Macias Villamar,Terrorist,Likes to cooperate with others,42,4
José Macias Villamar,Terrorist,Is easily distracted,43,2
José Macias Villamar,Terrorist,"Is sophisticated in art, music, or Literature",44,4
Thenmozhi Rajaratnam,Terrorist,Is talkative,1,5
Thenmozhi Rajaratnam,Terrorist,Tends to find fault with others,2,4
Thenmozhi Rajaratnam,Terrorist,Does a thorough job,3,5
Thenmozhi Rajaratnam,Terrorist,"Is depressed, blue",4,4
Thenmozhi Rajaratnam,Terrorist,"Is original, comes up with new ideas",5,5
Thenmozhi Rajaratnam,Terrorist,Is reserved,6,4
Thenmozhi Rajaratnam,Terrorist,Is helpful and unselfish with others,7,5
Thenmozhi Rajaratnam,Terrorist,Can be somewhat careless,8,2
Thenmozhi Rajaratnam,Terrorist,"Is relaxed, handles stress well",9,5
Thenmozhi Rajaratnam,Terrorist,Is curious about many different things,10,5
Thenmozhi Rajaratnam,Terrorist,Is full of energy,11,4
Thenmozhi Rajaratnam,Terrorist,Starts quarrels with others,12,2
Thenmozhi Rajaratnam,Terrorist,Is a reliable worker,13,4
Thenmozhi Rajaratnam,Terrorist,Can be tense,14,5
Thenmozhi Rajaratnam,Terrorist,"Is ingenious, a deep thinker",15,5
Thenmozhi Rajaratnam,Terrorist,Generates a lot of enthusiasm,16,4
Thenmozhi Rajaratnam,Terrorist,Has a forgiving nature,17,4
Thenmozhi Rajaratnam,Terrorist,Tends to be disorganized,18,4
Thenmozhi Rajaratnam,Terrorist,Worries a lot,19,3
Thenmozhi Rajaratnam,Terrorist,Has an active imagination,20,5
Thenmozhi Rajaratnam,Terrorist,Tends to be quiet,21,4
Thenmozhi Rajaratnam,Terrorist,Is generally trusting,22,3
Thenmozhi Rajaratnam,Terrorist,Tends to be lazy,23,5
Thenmozhi Rajaratnam,Terrorist,"Is emotionally stable, not easily upset",24,4
Thenmozhi Rajaratnam,Terrorist,Is inventive,25,4
Thenmozhi Rajaratnam,Terrorist,Has an assertive personality,26,5
Thenmozhi Rajaratnam,Terrorist,Can be cold and aloof,27,4
Thenmozhi Rajaratnam,Terrorist,Perseveres until the task is finished,28,5
Thenmozhi Rajaratnam,Terrorist,Can be moody,29,3
Thenmozhi Rajaratnam,Terrorist,"Values artistic, aesthetic experiences",30,5
Thenmozhi Rajaratnam,Terrorist,"Is sometimes shy, inhibited",31,4
Thenmozhi Rajaratnam,Terrorist,Is considerate and kind to almost everyone,32,5
Thenmozhi Rajaratnam,Terrorist,Does things efficiently,33,4
Thenmozhi Rajaratnam,Terrorist,Remains calm in tense situations,34,4
Thenmozhi Rajaratnam,Terrorist,Prefers work that is routine,35,5
Thenmozhi Rajaratnam,Terrorist,"Is outgoing, sociable",36,4
Thenmozhi Rajaratnam,Terrorist,Is sometimes rude to others,37,3
Thenmozhi Rajaratnam,Terrorist,Makes plans and follows through with them,38,4
Thenmozhi Rajaratnam,Terrorist,Gets nervous easily,39,4
Thenmozhi Rajaratnam,Terrorist,"Likes to reflect, play with ideas",40,4
Thenmozhi Rajaratnam,Terrorist,Has few artistic interests,41,5
Thenmozhi Rajaratnam,Terrorist,Likes to cooperate with others,42,4
Thenmozhi Rajaratnam,Terrorist,Is easily distracted,43,4
Thenmozhi Rajaratnam,Terrorist,"Is sophisticated in art, music, or Literature",44,5
Alexandros Giotopoulos,Terrorist,Is talkative,1,3
Alexandros Giotopoulos,Terrorist,Tends to find fault with others,2,5
Alexandros Giotopoulos,Terrorist,Does a thorough job,3,5
Alexandros Giotopoulos,Terrorist,"Is depressed, blue",4,5
Alexandros Giotopoulos,Terrorist,"Is original, comes up with new ideas",5,5
Alexandros Giotopoulos,Terrorist,Is reserved,6,5
Alexandros Giotopoulos,Terrorist,Is helpful and unselfish with others,7,4
Alexandros Giotopoulos,Terrorist,Can be somewhat careless,8,4
Alexandros Giotopoulos,Terrorist,"Is relaxed, handles stress well",9,5
Alexandros Giotopoulos,Terrorist,Is curious about many different things,10,4
Alexandros Giotopoulos,Terrorist,Is full of energy,11,4
Alexandros Giotopoulos,Terrorist,Starts quarrels with others,12,5
Alexandros Giotopoulos,Terrorist,Is a reliable worker,13,5
Alexandros Giotopoulos,Terrorist,Can be tense,14,4
Alexandros Giotopoulos,Terrorist,"Is ingenious, a deep thinker",15,5
Alexandros Giotopoulos,Terrorist,Generates a lot of enthusiasm,16,4
Alexandros Giotopoulos,Terrorist,Has a forgiving nature,17,5
Alexandros Giotopoulos,Terrorist,Tends to be disorganized,18,1
Alexandros Giotopoulos,Terrorist,Worries a lot,19,3
Alexandros Giotopoulos,Terrorist,Has an active imagination,20,4
Alexandros Giotopoulos,Terrorist,Tends to be quiet,21,5
Alexandros Giotopoulos,Terrorist,Is generally trusting,22,1
Alexandros Giotopoulos,Terrorist,Tends to be lazy,23,5
