Name,source,Item,ItemNum,Answer
Habiba Sarābi,RM,is generally trusting,2,4
Habiba Sarābi,RM,tends to be lazy,3,2
Habiba Sarābi,RM,"is relaxed, handles stress well",4,4
Habiba Sarābi,RM,has few artistic interests,5,2
Habiba Sarābi,RM,"is outgoing, sociable",6,4
Habiba Sarābi,RM,tends to find fault with others,7,2
Habiba Sarābi,RM,does a thorough job,8,5
Habiba Sarābi,RM,gets nervous easily,9,3
Habiba Sarābi,RM,has an active imagination,10,4
Akhtar Hameed Khan,RM,is reserved,1,2
Akhtar Hameed Khan,RM,is generally trusting,2,5
Akhtar Hameed Khan,RM,tends to be lazy,3,2
Akhtar Hameed Khan,RM,"is relaxed, handles stress well",4,4
Akhtar Hameed Khan,RM,has few artistic interests,5,2
Akhtar Hameed Khan,RM,"is outgoing, sociable",6,4
Akhtar Hameed Khan,RM,tends to find fault with others,7,2
Akhtar Hameed Khan,RM,does a thorough job,8,5
Akhtar Hameed Khan,RM,gets nervous easily,9,2
Akhtar Hameed Khan,RM,has an active imagination,10,5
Hu Shuli,RM,is reserved,1,2
Hu Shuli,RM,is generally trusting,2,4
Hu Shuli,RM,tends to be lazy,3,2
Hu Shuli,RM,"is relaxed, handles stress well",4,4
Hu Shuli,RM,has few artistic interests,5,2
Hu Shuli,RM,"is outgoing, sociable",6,4
Hu Shuli,RM,tends to find fault with others,7,2
Hu Shuli,RM,does a thorough job,8,5
Hu Shuli,RM,gets nervous easily,9,2
Hu Shuli,RM,has an active imagination,10,4
Fe del Mundo,RM,is reserved,1,2
Fe del Mundo,RM,is generally trusting,2,5
Fe del Mundo,RM,tends to be lazy,3,1
Fe del Mundo,RM,"is relaxed, handles stress well",4,4
Fe del Mundo,RM,has few artistic interests,5,2
Fe del Mundo,RM,"is outgoing, sociable",6,3
Fe del Mundo,RM,tends to find fault with others,7,2
Fe del Mundo,RM,does a thorough job,8,5
Fe del Mundo,RM,gets nervous easily,9,2
Fe del Mundo,RM,has an active imagination,10,5
Kamaladevi Chattopadhyay,RM,is reserved,1,2
Kamaladevi Chattopadhyay,RM,is generally trusting,2,4
Kamaladevi Chattopadhyay,RM,tends to be lazy,3,2
Kamaladevi Chattopadhyay,RM,"is relaxed, handles stress well",4,4
Kamaladevi Chattopadhyay,RM,has few artistic interests,5,1
Kamaladevi Chattopadhyay,RM,"is outgoing, sociable",6,4
Kamaladevi Chattopadhyay,RM,tends to find fault with others,7,2
Kamaladevi Chattopadhyay,RM,does a thorough job,8,5
Kamaladevi Chattopadhyay,RM,gets nervous easily,9,2
Kamaladevi Chattopadhyay,RM,has an active imagination,10,5
Aruna Roy,RM,is reserved,1,3
Aruna Roy,RM,is generally trusting,2,5
Aruna Roy,RM,tends to be lazy,3,2
Aruna Roy,RM,"is relaxed, handles stress well",4,4
Aruna Roy,RM,has few artistic interests,5,2
Aruna Roy,RM,"is outgoing, sociable",6,4
Aruna Roy,RM,tends to find fault with others,7,2
Aruna Roy,RM,does a thorough job,8,5
Aruna Roy,RM,gets nervous easily,9,3
Aruna Roy,RM,has an active imagination,10,5
Mochtar Lubis,RM,is reserved,1,2
Mochtar Lubis,RM,is generally trusting,2,4
Mochtar Lubis,RM,tends to be lazy,3,2
Mochtar Lubis,RM,"is relaxed, handles stress well",4,4
Mochtar Lubis,RM,has few artistic interests,5,2
Mochtar Lubis,RM,"is outgoing, sociable",6,4
Mochtar Lubis,RM,tends to find fault with others,7,2
Mochtar Lubis,RM,does a thorough job,8,5
Mochtar Lubis,RM,gets nervous easily,9,2
Mochtar Lubis,RM,has an active imagination,10,4
Gao Yaojie,RM,is reserved,1,2
Gao Yaojie,RM,is generally trusting,2,4
Gao Yaojie,RM,tends to be lazy,3,2
Gao Yaojie,RM,"is relaxed, handles stress well",4,3
Gao Yaojie,RM,has few artistic interests,5,2
Gao Yaojie,RM,"is outgoing, sociable",6,2
Gao Yaojie,RM,tends to find fault with others,7,2
Gao Yaojie,RM,does a thorough job,8,5
Gao Yaojie,RM,gets nervous easily,9,2
Gao Yaojie,RM,has an active imagination,10,4
Lino Brocka,RM,is reserved,1,2
Lino Brocka,RM,is generally trusting,2,4
Lino Brocka,RM,tends to be lazy,3,2
Lino Brocka,RM,"is relaxed, handles stress well",4,4
Lino Brocka,RM,has few artistic interests,5,1
Lino Brocka,RM,"is outgoing, sociable",6,4
Lino Brocka,RM,tends to find fault with others,7,2
Lino Brocka,RM,does a thorough job,8,5
Lino Brocka,RM,gets nervous easily,9,2
Lino Brocka,RM,has an active imagination,10,5
Fusae Ichikawa,RM,is reserved,1,2
Fusae Ichikawa,RM,is generally trusting,2,4
Fusae Ichikawa,RM,tends to be lazy,3,2
Fusae Ichikawa,RM,"is relaxed, handles stress well",4,4
Fusae Ichikawa,RM,has few artistic interests,5,2
Fusae Ichikawa,RM,"is outgoing, sociable",6,4
Fusae Ichikawa,RM,tends to find fault with others,7,2
Fusae Ichikawa,RM,does a thorough job,8,5
Fusae Ichikawa,RM,gets nervous easily,9,2
Fusae Ichikawa,RM,has an active imagination,10,4
Jovito R. Salonga,RM,is reserved,1,2
Jovito R. Salonga,RM,is generally trusting,2,4
Jovito R. Salonga,RM,tends to be lazy,3,2
Jovito R. Salonga,RM,"is relaxed, handles stress well",4,4
Jovito R. Salonga,RM,has few artistic interests,5,2
Jovito R. Salonga,RM,"is outgoing, sociable",6,4
Jovito R. Salonga,RM,tends to find fault with others,7,2
Jovito R. Salonga,RM,does a thorough job,8,5
Jovito R. Salonga,RM,gets nervous easily,9,2
Jovito R. Salonga,RM,has an active imagination,10,5
Helen Kim,RM,is reserved,1,4
Helen Kim,RM,is generally trusting,2,4
Helen Kim,RM,tends to be lazy,3,2
Helen Kim,RM,"is relaxed, handles stress well",4,4
Helen Kim,RM,has few artistic interests,5,2
Helen Kim,RM,"is outgoing, sociable",6,4
Helen Kim,RM,tends to find fault with others,7,2
Helen Kim,RM,does a thorough job,8,5
Helen Kim,RM,gets nervous easily,9,3
Helen Kim,RM,has an active imagination,10,4
Tetsu Nakamura,RM,is reserved,1,2
Tetsu Nakamura,RM,is generally trusting,2,4
Tetsu Nakamura,RM,tends to be lazy,3,2
Tetsu Nakamura,RM,"is relaxed, handles stress well",4,4
Tetsu Nakamura,RM,has few artistic interests,5,2
Tetsu Nakamura,RM,"is outgoing, sociable",6,3
Tetsu Nakamura,RM,tends to find fault with others,7,2
Tetsu Nakamura,RM,does a thorough job,8,5
Tetsu Nakamura,RM,gets nervous easily,9,2
Tetsu Nakamura,RM,has an active imagination,10,4
Tadatoshi Akiba,RM,is reserved,1,2
Tadatoshi Akiba,RM,is generally trusting,2,4
Tadatoshi Akiba,RM,tends to be lazy,3,2
Tadatoshi Akiba,RM,"is relaxed, handles stress well",4,4
Tadatoshi Akiba,RM,has few artistic interests,5,2
Tadatoshi Akiba,RM,"is outgoing, sociable",6,4
Tadatoshi Akiba,RM,tends to find fault with others,7,2
Tadatoshi Akiba,RM,does a thorough job,8,5
Tadatoshi Akiba,RM,gets nervous easily,9,2
Tadatoshi Akiba,RM,has an active imagination,10,4
Michiko Ishimure,RM,is reserved,1,3
Michiko Ishimure,RM,is generally trusting,2,4
Michiko Ishimure,RM,tends to be lazy,3,2
Michiko Ishimure,RM,"is relaxed, handles stress well",4,3
Michiko Ishimure,RM,has few artistic interests,5,1
Michiko Ishimure,RM,"is outgoing, sociable",6,3
Michiko Ishimure,RM,tends to find fault with others,7,3
Michiko Ishimure,RM,does a thorough job,8,5
Michiko Ishimure,RM,gets nervous easily,9,3
Michiko Ishimure,RM,has an active imagination,10,5
Jesse Robredo,RM,is reserved,1,2
Jesse Robredo,RM,is generally trusting,2,5
Jesse Robredo,RM,tends to be lazy,3,2
Jesse Robredo,RM,"is relaxed, handles stress well",4,4
Jesse Robredo,RM,has few artistic interests,5,2
Jesse Robredo,RM,"is outgoing, sociable",6,5
Jesse Robredo,RM,tends to find fault with others,7,2
Jesse Robredo,RM,does a thorough job,8,5
Jesse Robredo,RM,gets nervous easily,9,2
Jesse Robredo,RM,has an active imagination,10,4
Palagummi Sainath,RM,is reserved,1,3
Palagummi Sainath,RM,is generally trusting,2,4
Palagummi Sainath,RM,tends to be lazy,3,1
Palagummi Sainath,RM,"is relaxed, handles stress well",4,4
Palagummi Sainath,RM,has few artistic interests,5,1
Palagummi Sainath,RM,"is outgoing, sociable",6,4
Palagummi Sainath,RM,tends to find fault with others,7,2
Palagummi Sainath,RM,does a thorough job,8,5
Palagummi Sainath,RM,gets nervous easily,9,3
Palagummi Sainath,RM,has an active imagination,10,5
Banoo Jehangir Coyaji,RM,is reserved,1,2
Banoo Jehangir Coyaji,RM,is generally trusting,2,4
Banoo Jehangir Coyaji,RM,tends to be lazy,3,2
Banoo Jehangir Coyaji,RM,"is relaxed, handles stress well",4,4
Banoo Jehangir Coyaji,RM,has few artistic interests,5,2
Banoo Jehangir Coyaji,RM,"is outgoing, sociable",6,4
Banoo Jehangir Coyaji,RM,tends to find fault with others,7,2
Banoo Jehangir Coyaji,RM,does a thorough job,8,5
Banoo Jehangir Coyaji,RM,gets nervous easily,9,2
Banoo Jehangir Coyaji,RM,has an active imagination,10,4
HB Jassin,RM,is reserved,1,3
HB Jassin,RM,is generally trusting,2,4
HB Jassin,RM,tends to be lazy,3,2
HB Jassin,RM,"is relaxed, handles stress well",4,4
HB Jassin,RM,has few artistic interests,5,2
HB Jassin,RM,"is outgoing, sociable",6,4
HB Jassin,RM,tends to find fault with others,7,2
HB Jassin,RM,does a thorough job,8,5
HB Jassin,RM,gets nervous easily,9,3
HB Jassin,RM,has an active imagination,10,4
Chen Shu-chu,RM,is reserved,1,4
Chen Shu-chu,RM,is generally trusting,2,5
Chen Shu-chu,RM,tends to be lazy,3,1
Chen Shu-chu,RM,"is relaxed, handles stress well",4,4
Chen Shu-chu,RM,has few artistic interests,5,2
Chen Shu-chu,RM,"is outgoing, sociable",6,2
Chen Shu-chu,RM,tends to find fault with others,7,2
Chen Shu-chu,RM,does a thorough job,8,5
Chen Shu-chu,RM,gets nervous easily,9,2
Chen Shu-chu,RM,has an active imagination,10,4
Nick Joaquin,RM,is reserved,1,2
Nick Joaquin,RM,is generally trusting,2,4
Nick Joaquin,RM,tends to be lazy,3,2
Nick Joaquin,RM,"is relaxed, handles stress well",4,4
Nick Joaquin,RM,has few artistic interests,5,1
Nick Joaquin,RM,"is outgoing, sociable",6,4
Nick Joaquin,RM,tends to find fault with others,7,2
Nick Joaquin,RM,does a thorough job,8,5
Nick Joaquin,RM,gets nervous easily,9,3
Nick Joaquin,RM,has an active imagination,10,5
Firdausi Qadri,RM,is reserved,1,2
Firdausi Qadri,RM,is generally trusting,2,4
Firdausi Qadri,RM,tends to be lazy,3,2
Firdausi Qadri,RM,"is relaxed, handles stress well",4,4
Firdausi Qadri,RM,has few artistic interests,5,2
Firdausi Qadri,RM,"is outgoing, sociable",6,4
Firdausi Qadri,RM,tends to find fault with others,7,2
Firdausi Qadri,RM,does a thorough job,8,5
Firdausi Qadri,RM,gets nervous easily,9,3
Firdausi Qadri,RM,has an active imagination,10,4
T. N. Seshan,RM,is reserved,1,2
T. N. Seshan,RM,is generally trusting,2,4
T. N. Seshan,RM,tends to be lazy,3,1
T. N. Seshan,RM,"is relaxed, handles stress well",4,4
T. N. Seshan,RM,has few artistic interests,5,2
T. N. Seshan,RM,"is outgoing, sociable",6,4
T. N. Seshan,RM,tends to find fault with others,7,2
T. N. Seshan,RM,does a thorough job,8,5
T. N. Seshan,RM,gets nervous easily,9,2
T. N. Seshan,RM,has an active imagination,10,4
Cynthia Maung,RM,is reserved,1,2
Cynthia Maung,RM,is generally trusting,2,4
Cynthia Maung,RM,tends to be lazy,3,2
Cynthia Maung,RM,"is relaxed, handles stress well",4,4
Cynthia Maung,RM,has few artistic interests,5,2
Cynthia Maung,RM,"is outgoing, sociable",6,4
Cynthia Maung,RM,tends to find fault with others,7,2
Cynthia Maung,RM,does a thorough job,8,5
Cynthia Maung,RM,gets nervous easily,9,2
Cynthia Maung,RM,has an active imagination,10,4
Saburo Okita,RM,is reserved,1,2
Saburo Okita,RM,is generally trusting,2,4
Saburo Okita,RM,tends to be lazy,3,2
Saburo Okita,RM,"is relaxed, handles stress well",4,4
Saburo Okita,RM,has few artistic interests,5,2
Saburo Okita,RM,"is outgoing, sociable",6,4
Saburo Okita,RM,tends to find fault with others,7,2
Saburo Okita,RM,does a thorough job,8,5
Saburo Okita,RM,gets nervous easily,9,2
Saburo Okita,RM,has an active imagination,10,4
Pandurang Shastri Athavale,RM,is reserved,1,2
Pandurang Shastri Athavale,RM,is generally trusting,2,5
Pandurang Shastri Athavale,RM,tends to be lazy,3,1
Pandurang Shastri Athavale,RM,"is relaxed, handles stress well",4,4
Pandurang Shastri Athavale,RM,has few artistic interests,5,2
Pandurang Shastri Athavale,RM,"is outgoing, sociable",6,4
Pandurang Shastri Athavale,RM,tends to find fault with others,7,2
Pandurang Shastri Athavale,RM,does a thorough job,8,5
Pandurang Shastri Athavale,RM,gets nervous easily,9,2
Pandurang Shastri Athavale,RM,has an active imagination,10,5
Mahesh Chandra Mehta,RM,is reserved,1,2
Mahesh Chandra Mehta,RM,is generally trusting,2,4
Mahesh Chandra Mehta,RM,tends to be lazy,3,2
Mahesh Chandra Mehta,RM,"is relaxed, handles stress well",4,4
Mahesh Chandra Mehta,RM,has few artistic interests,5,2
Mahesh Chandra Mehta,RM,"is outgoing, sociable",6,3
Mahesh Chandra Mehta,RM,tends to find fault with others,7,2
Mahesh Chandra Mehta,RM,does a thorough job,8,5
Mahesh Chandra Mehta,RM,gets nervous easily,9,3
Mahesh Chandra Mehta,RM,has an active imagination,10,5
Jiang Yanyong,RM,is reserved,1,2
Jiang Yanyong,RM,is generally trusting,2,4
Jiang Yanyong,RM,tends to be lazy,3,2
Jiang Yanyong,RM,"is relaxed, handles stress well",4,4
Jiang Yanyong,RM,has few artistic interests,5,2
Jiang Yanyong,RM,"is outgoing, sociable",6,3
Jiang Yanyong,RM,tends to find fault with others,7,2
Jiang Yanyong,RM,does a thorough job,8,5
Jiang Yanyong,RM,gets nervous easily,9,2
Jiang Yanyong,RM,has an active imagination,10,5
Goh Keng Swee,RM,is reserved,1,3
Goh Keng Swee,RM,is generally trusting,2,4
Goh Keng Swee,RM,tends to be lazy,3,1
Goh Keng Swee,RM,"is relaxed, handles stress well",4,4
Goh Keng Swee,RM,has few artistic interests,5,4
Goh Keng Swee,RM,"is outgoing, sociable",6,2
Goh Keng Swee,RM,tends to find fault with others,7,2
Goh Keng Swee,RM,does a thorough job,8,5
Goh Keng Swee,RM,gets nervous easily,9,2
Goh Keng Swee,RM,has an active imagination,10,4
Ali Sadikin,RM,is reserved,1,3
Ali Sadikin,RM,is generally trusting,2,4
Ali Sadikin,RM,tends to be lazy,3,2
Ali Sadikin,RM,"is relaxed, handles stress well",4,4
Ali Sadikin,RM,has few artistic interests,5,2
Ali Sadikin,RM,"is outgoing, sociable",6,4
Ali Sadikin,RM,tends to find fault with others,7,2
Ali Sadikin,RM,does a thorough job,8,5
Ali Sadikin,RM,gets nervous easily,9,3
Ali Sadikin,RM,has an active imagination,10,4
Kwoh-Ting Li,RM,is reserved,1,4
Kwoh-Ting Li,RM,is generally trusting,2,5
Kwoh-Ting Li,RM,tends to be lazy,3,2
Kwoh-Ting Li,RM,"is relaxed, handles stress well",4,4
Kwoh-Ting Li,RM,has few artistic interests,5,2
Kwoh-Ting Li,RM,"is outgoing, sociable",6,4
Kwoh-Ting Li,RM,tends to find fault with others,7,2
Kwoh-Ting Li,RM,does a thorough job,8,5
Kwoh-Ting Li,RM,gets nervous easily,9,3
Kwoh-Ting Li,RM,has an active imagination,10,4
Chintaman Dwarkanath Deshmukh,RM,is reserved,1,2
Chintaman Dwarkanath Deshmukh,RM,is generally trusting,2,4
Chintaman Dwarkanath Deshmukh,RM,tends to be lazy,3,2
Chintaman Dwarkanath Deshmukh,RM,"is relaxed, handles stress well",4,4
Chintaman Dwarkanath Deshmukh,RM,has few artistic interests,5,2
Chintaman Dwarkanath Deshmukh,RM,"is outgoing, sociable",6,4
Chintaman Dwarkanath Deshmukh,RM,tends to find fault with others,7,2
Chintaman Dwarkanath Deshmukh,RM,does a thorough job,8,5
Chintaman Dwarkanath Deshmukh,RM,gets nervous easily,9,3
Chintaman Dwarkanath Deshmukh,RM,has an active imagination,10,4
Rajendra Singh,RM,is reserved,1,2
Rajendra Singh,RM,is generally trusting,2,4
Rajendra Singh,RM,tends to be lazy,3,2
Rajendra Singh,RM,"is relaxed, handles stress well",4,3
Rajendra Singh,RM,has few artistic interests,5,2
Rajendra Singh,RM,"is outgoing, sociable",6,4
Rajendra Singh,RM,tends to find fault with others,7,2
Rajendra Singh,RM,does a thorough job,8,5
Rajendra Singh,RM,gets nervous easily,9,3
Rajendra Singh,RM,has an active imagination,10,4
Shantha Sinha,RM,is reserved,1,2
Shantha Sinha,RM,is generally trusting,2,4
Shantha Sinha,RM,tends to be lazy,3,2
Shantha Sinha,RM,"is relaxed, handles stress well",4,4
Shantha Sinha,RM,has few artistic interests,5,2
Shantha Sinha,RM,"is outgoing, sociable",6,4
Shantha Sinha,RM,tends to find fault with others,7,2
Shantha Sinha,RM,does a thorough job,8,5
Shantha Sinha,RM,gets nervous easily,9,3
Shantha Sinha,RM,has an active imagination,10,5
V Shanta,RM,is reserved,1,3
V Shanta,RM,is generally trusting,2,4
V Shanta,RM,tends to be lazy,3,2
V Shanta,RM,"is relaxed, handles stress well",4,4
V Shanta,RM,has few artistic interests,5,2
V Shanta,RM,"is outgoing, sociable",6,4
V Shanta,RM,tends to find fault with others,7,2
V Shanta,RM,does a thorough job,8,5
V Shanta,RM,gets nervous easily,9,3
V Shanta,RM,has an active imagination,10,5
Pan Yue,RM,is reserved,1,4
Pan Yue,RM,is generally trusting,2,4
Pan Yue,RM,tends to be lazy,3,2
Pan Yue,RM,"is relaxed, handles stress well",4,4
Pan Yue,RM,has few artistic interests,5,2
Pan Yue,RM,"is outgoing, sociable",6,4
Pan Yue,RM,tends to find fault with others,7,2
Pan Yue,RM,does a thorough job,8,5
Pan Yue,RM,gets nervous easily,9,3
Pan Yue,RM,has an active imagination,10,5
Chang Chun-ha,RM,is reserved,1,2
Chang Chun-ha,RM,is generally trusting,2,4
Chang Chun-ha,RM,tends to be lazy,3,2
Chang Chun-ha,RM,"is relaxed, handles stress well",4,4
Chang Chun-ha,RM,has few artistic interests,5,2
Chang Chun-ha,RM,"is outgoing, sociable",6,4
Chang Chun-ha,RM,tends to find fault with others,7,2
Chang Chun-ha,RM,does a thorough job,8,5
Chang Chun-ha,RM,gets nervous easily,9,3
Chang Chun-ha,RM,has an active imagination,10,4
Ma Jun,RM,is reserved,1,3
Ma Jun,RM,is generally trusting,2,4
Ma Jun,RM,tends to be lazy,3,2
Ma Jun,RM,"is relaxed, handles stress well",4,4
Ma Jun,RM,has few artistic interests,5,2
Ma Jun,RM,"is outgoing, sociable",6,4
Ma Jun,RM,tends to find fault with others,7,2
Ma Jun,RM,does a thorough job,8,5
Ma Jun,RM,gets nervous easily,9,3
Ma Jun,RM,has an active imagination,10,4
Chamlong Srimuang,RM,is reserved,1,2
Chamlong Srimuang,RM,is generally trusting,2,4
Chamlong Srimuang,RM,tends to be lazy,3,1
Chamlong Srimuang,RM,"is relaxed, handles stress well",4,4
Chamlong Srimuang,RM,has few artistic interests,5,2
Chamlong Srimuang,RM,"is outgoing, sociable",6,4
Chamlong Srimuang,RM,tends to find fault with others,7,2
Chamlong Srimuang,RM,does a thorough job,8,5
Chamlong Srimuang,RM,gets nervous easily,9,2
Chamlong Srimuang,RM,has an active imagination,10,4
Sombhu Mitra,RM,is reserved,1,4
Sombhu Mitra,RM,is generally trusting,2,4
Sombhu Mitra,RM,tends to be lazy,3,2
Sombhu Mitra,RM,"is relaxed, handles stress well",4,4
Sombhu Mitra,RM,has few artistic interests,5,2
Sombhu Mitra,RM,"is outgoing, sociable",6,4
Sombhu Mitra,RM,tends to find fault with others,7,2
Sombhu Mitra,RM,does a thorough job,8,5
Sombhu Mitra,RM,gets nervous easily,9,3
Sombhu Mitra,RM,has an active imagination,10,5
Fazle Hasan Abed,RM,is reserved,1,2
Fazle Hasan Abed,RM,is generally trusting,2,5
Fazle Hasan Abed,RM,tends to be lazy,3,2
Fazle Hasan Abed,RM,"is relaxed, handles stress well",4,4
Fazle Hasan Abed,RM,has few artistic interests,5,2
Fazle Hasan Abed,RM,"is outgoing, sociable",6,4
Fazle Hasan Abed,RM,tends to find fault with others,7,2
Fazle Hasan Abed,RM,does a thorough job,8,5
Fazle Hasan Abed,RM,gets nervous easily,9,2
Fazle Hasan Abed,RM,has an active imagination,10,4
Lee Tai-young,RM,is reserved,1,3
Lee Tai-young,RM,is generally trusting,2,4
Lee Tai-young,RM,tends to be lazy,3,3
Lee Tai-young,RM,"is relaxed, handles stress well",4,4
Lee Tai-young,RM,has few artistic interests,5,2
Lee Tai-young,RM,"is outgoing, sociable",6,4
Lee Tai-young,RM,tends to find fault with others,7,2
Lee Tai-young,RM,does a thorough job,8,5
Lee Tai-young,RM,gets nervous easily,9,3
Lee Tai-young,RM,has an active imagination,10,4
Sonam Wangchuk,RM,is reserved,1,2
Sonam Wangchuk,RM,is generally trusting,2,4
Sonam Wangchuk,RM,tends to be lazy,3,2
Sonam Wangchuk,RM,"is relaxed, handles stress well",4,4
Sonam Wangchuk,RM,has few artistic interests,5,2
Sonam Wangchuk,RM,"is outgoing, sociable",6,4
Sonam Wangchuk,RM,tends to find fault with others,7,2
Sonam Wangchuk,RM,does a thorough job,8,5
Sonam Wangchuk,RM,gets nervous easily,9,2
