Name,source,Item,ItemNum,Answer
Michael Nunn,Druglord,"is outgoing, sociable",6,4
Michael Nunn,Druglord,tends to find fault with others,7,2
Michael Nunn,Druglord,does a thorough job,8,4
Michael Nunn,Druglord,gets nervous easily,9,3
Michael Nunn,Druglord,has an active imagination,10,5
Francesco Di Carlo,Druglord,is reserved,1,3
Francesco Di Carlo,Druglord,is generally trusting,2,3
Francesco Di Carlo,Druglord,tends to be lazy,3,2
Francesco Di Carlo,Druglord,"is relaxed, handles stress well",4,4
Francesco Di Carlo,Druglord,has few artistic interests,5,2
Francesco Di Carlo,Druglord,"is outgoing, sociable",6,4
Francesco Di Carlo,Druglord,tends to find fault with others,7,2
Francesco Di Carlo,Druglord,does a thorough job,8,5
Francesco Di Carlo,Druglord,gets nervous easily,9,3
Francesco Di Carlo,Druglord,has an active imagination,10,4
Héctor Beltrán Leyva,Druglord,is reserved,1,3
Héctor Beltrán Leyva,Druglord,is generally trusting,2,1
Héctor Beltrán Leyva,Druglord,tends to be lazy,3,3
Héctor Beltrán Leyva,Druglord,"is relaxed, handles stress well",4,1
Héctor Beltrán Leyva,Druglord,has few artistic interests,5,2
Héctor Beltrán Leyva,Druglord,"is outgoing, sociable",6,5
Héctor Beltrán Leyva,Druglord,tends to find fault with others,7,3
Héctor Beltrán Leyva,Druglord,does a thorough job,8,5
Héctor Beltrán Leyva,Druglord,gets nervous easily,9,3
Héctor Beltrán Leyva,Druglord,has an active imagination,10,5
Juan Nepomuceno Guerra Cárdenas,Druglord,is reserved,1,3
Juan Nepomuceno Guerra Cárdenas,Druglord,is generally trusting,2,1
Juan Nepomuceno Guerra Cárdenas,Druglord,tends to be lazy,3,2
Juan Nepomuceno Guerra Cárdenas,Druglord,"is relaxed, handles stress well",4,2
Juan Nepomuceno Guerra Cárdenas,Druglord,has few artistic interests,5,4
Juan Nepomuceno Guerra Cárdenas,Druglord,"is outgoing, sociable",6,4
Juan Nepomuceno Guerra Cárdenas,Druglord,tends to find fault with others,7,3
Juan Nepomuceno Guerra Cárdenas,Druglord,does a thorough job,8,4
Juan Nepomuceno Guerra Cárdenas,Druglord,gets nervous easily,9,3
Juan Nepomuceno Guerra Cárdenas,Druglord,has an active imagination,10,4
Leo Sharp,Druglord,is reserved,1,3
Leo Sharp,Druglord,is generally trusting,2,4
Leo Sharp,Druglord,tends to be lazy,3,2
Leo Sharp,Druglord,"is relaxed, handles stress well",4,3
Leo Sharp,Druglord,has few artistic interests,5,2
Leo Sharp,Druglord,"is outgoing, sociable",6,3
Leo Sharp,Druglord,tends to find fault with others,7,2
Leo Sharp,Druglord,does a thorough job,8,4
Leo Sharp,Druglord,gets nervous easily,9,3
Leo Sharp,Druglord,has an active imagination,10,5
Nemesio Oseguera Cervantes,Druglord,is reserved,1,2
Nemesio Oseguera Cervantes,Druglord,is generally trusting,2,2
Nemesio Oseguera Cervantes,Druglord,tends to be lazy,3,1
Nemesio Oseguera Cervantes,Druglord,"is relaxed, handles stress well",4,3
Nemesio Oseguera Cervantes,Druglord,has few artistic interests,5,1
Nemesio Oseguera Cervantes,Druglord,"is outgoing, sociable",6,4
Nemesio Oseguera Cervantes,Druglord,tends to find fault with others,7,3
Nemesio Oseguera Cervantes,Druglord,does a thorough job,8,5
Nemesio Oseguera Cervantes,Druglord,gets nervous easily,9,2
Nemesio Oseguera Cervantes,Druglord,has an active imagination,10,4
Nicky Barnes,Druglord,is reserved,1,3
Nicky Barnes,Druglord,is generally trusting,2,3
Nicky Barnes,Druglord,tends to be lazy,3,2
Nicky Barnes,Druglord,"is relaxed, handles stress well",4,4
Nicky Barnes,Druglord,has few artistic interests,5,2
Nicky Barnes,Druglord,"is outgoing, sociable",6,4
Nicky Barnes,Druglord,tends to find fault with others,7,3
Nicky Barnes,Druglord,does a thorough job,8,4
Nicky Barnes,Druglord,gets nervous easily,9,3
Nicky Barnes,Druglord,has an active imagination,10,5
Schapelle Corby,Druglord,is reserved,1,3
Schapelle Corby,Druglord,is generally trusting,2,4
Schapelle Corby,Druglord,tends to be lazy,3,2
Schapelle Corby,Druglord,"is relaxed, handles stress well",4,3
Schapelle Corby,Druglord,has few artistic interests,5,2
Schapelle Corby,Druglord,"is outgoing, sociable",6,3
Schapelle Corby,Druglord,tends to find fault with others,7,3
Schapelle Corby,Druglord,does a thorough job,8,4
Schapelle Corby,Druglord,gets nervous easily,9,5
Schapelle Corby,Druglord,has an active imagination,10,3
Pablo Acosta Villarreal,Druglord,is reserved,1,3
Pablo Acosta Villarreal,Druglord,is generally trusting,2,4
Pablo Acosta Villarreal,Druglord,tends to be lazy,3,2
Pablo Acosta Villarreal,Druglord,"is relaxed, handles stress well",4,3
Pablo Acosta Villarreal,Druglord,has few artistic interests,5,2
Pablo Acosta Villarreal,Druglord,"is outgoing, sociable",6,4
Pablo Acosta Villarreal,Druglord,tends to find fault with others,7,1
Pablo Acosta Villarreal,Druglord,does a thorough job,8,4
Pablo Acosta Villarreal,Druglord,gets nervous easily,9,3
Pablo Acosta Villarreal,Druglord,has an active imagination,10,4
Anthony Casso,Druglord,is reserved,1,3
Anthony Casso,Druglord,is generally trusting,2,2
Anthony Casso,Druglord,tends to be lazy,3,2
Anthony Casso,Druglord,"is relaxed, handles stress well",4,3
Anthony Casso,Druglord,has few artistic interests,5,5
Anthony Casso,Druglord,"is outgoing, sociable",6,3
Anthony Casso,Druglord,tends to find fault with others,7,2
Anthony Casso,Druglord,does a thorough job,8,5
Anthony Casso,Druglord,gets nervous easily,9,2
Anthony Casso,Druglord,has an active imagination,10,5
Héctor Luis Palma Salazar Hueco,Druglord,is reserved,1,3
Héctor Luis Palma Salazar Hueco,Druglord,is generally trusting,2,3
Héctor Luis Palma Salazar Hueco,Druglord,tends to be lazy,3,1
Héctor Luis Palma Salazar Hueco,Druglord,"is relaxed, handles stress well",4,3
Héctor Luis Palma Salazar Hueco,Druglord,has few artistic interests,5,4
Héctor Luis Palma Salazar Hueco,Druglord,"is outgoing, sociable",6,3
Héctor Luis Palma Salazar Hueco,Druglord,tends to find fault with others,7,4
Héctor Luis Palma Salazar Hueco,Druglord,does a thorough job,8,4
Héctor Luis Palma Salazar Hueco,Druglord,gets nervous easily,9,4
Héctor Luis Palma Salazar Hueco,Druglord,has an active imagination,10,5
Olive Yang,Druglord,is reserved,1,4
Olive Yang,Druglord,is generally trusting,2,4
Olive Yang,Druglord,tends to be lazy,3,2
Olive Yang,Druglord,"is relaxed, handles stress well",4,3
Olive Yang,Druglord,has few artistic interests,5,2
Olive Yang,Druglord,"is outgoing, sociable",6,3
Olive Yang,Druglord,tends to find fault with others,7,2
Olive Yang,Druglord,does a thorough job,8,4
Olive Yang,Druglord,gets nervous easily,9,3
Olive Yang,Druglord,has an active imagination,10,5
Ovidio Guzmán López,Druglord,is reserved,1,3
Ovidio Guzmán López,Druglord,is generally trusting,2,3
Ovidio Guzmán López,Druglord,tends to be lazy,3,3
Ovidio Guzmán López,Druglord,"is relaxed, handles stress well",4,3
Ovidio Guzmán López,Druglord,has few artistic interests,5,1
Ovidio Guzmán López,Druglord,"is outgoing, sociable",6,5
Ovidio Guzmán López,Druglord,tends to find fault with others,7,3
Ovidio Guzmán López,Druglord,does a thorough job,8,3
Ovidio Guzmán López,Druglord,gets nervous easily,9,3
Ovidio Guzmán López,Druglord,has an active imagination,10,3
Rafael Aguilar Guajardo,Druglord,is reserved,1,3
Rafael Aguilar Guajardo,Druglord,is generally trusting,2,4
Rafael Aguilar Guajardo,Druglord,tends to be lazy,3,2
Rafael Aguilar Guajardo,Druglord,"is relaxed, handles stress well",4,3
Rafael Aguilar Guajardo,Druglord,has few artistic interests,5,1
Rafael Aguilar Guajardo,Druglord,"is outgoing, sociable",6,3
Rafael Aguilar Guajardo,Druglord,tends to find fault with others,7,1
Rafael Aguilar Guajardo,Druglord,does a thorough job,8,5
Rafael Aguilar Guajardo,Druglord,gets nervous easily,9,3
Rafael Aguilar Guajardo,Druglord,has an active imagination,10,4
Eduardo Ravelo,Druglord,is reserved,1,3
Eduardo Ravelo,Druglord,is generally trusting,2,4
Eduardo Ravelo,Druglord,tends to be lazy,3,2
Eduardo Ravelo,Druglord,"is relaxed, handles stress well",4,2
Eduardo Ravelo,Druglord,has few artistic interests,5,4
Eduardo Ravelo,Druglord,"is outgoing, sociable",6,4
Eduardo Ravelo,Druglord,tends to find fault with others,7,1
Eduardo Ravelo,Druglord,does a thorough job,8,4
Eduardo Ravelo,Druglord,gets nervous easily,9,3
Eduardo Ravelo,Druglord,has an active imagination,10,5
Ignacio Coronel Villarreal,Druglord,is reserved,1,3
Ignacio Coronel Villarreal,Druglord,is generally trusting,2,3
Ignacio Coronel Villarreal,Druglord,tends to be lazy,3,2
Ignacio Coronel Villarreal,Druglord,"is relaxed, handles stress well",4,3
Ignacio Coronel Villarreal,Druglord,has few artistic interests,5,2
Ignacio Coronel Villarreal,Druglord,"is outgoing, sociable",6,4
Ignacio Coronel Villarreal,Druglord,tends to find fault with others,7,2
Ignacio Coronel Villarreal,Druglord,does a thorough job,8,5
Ignacio Coronel Villarreal,Druglord,gets nervous easily,9,3
Ignacio Coronel Villarreal,Druglord,has an active imagination,10,4
Arturo Guzmán Decena,Druglord,is reserved,1,3
Arturo Guzmán Decena,Druglord,is generally trusting,2,3
Arturo Guzmán Decena,Druglord,tends to be lazy,3,1
Arturo Guzmán Decena,Druglord,"is relaxed, handles stress well",4,1
Arturo Guzmán Decena,Druglord,has few artistic interests,5,1
Arturo Guzmán Decena,Druglord,"is outgoing, sociable",6,4
Arturo Guzmán Decena,Druglord,tends to find fault with others,7,3
Arturo Guzmán Decena,Druglord,does a thorough job,8,5
Arturo Guzmán Decena,Druglord,gets nervous easily,9,3
Arturo Guzmán Decena,Druglord,has an active imagination,10,4
Klaas Bruinsma,Druglord,is reserved,1,3
Klaas Bruinsma,Druglord,is generally trusting,2,3
Klaas Bruinsma,Druglord,tends to be lazy,3,1
Klaas Bruinsma,Druglord,"is relaxed, handles stress well",4,3
Klaas Bruinsma,Druglord,has few artistic interests,5,2
Klaas Bruinsma,Druglord,"is outgoing, sociable",6,3
Klaas Bruinsma,Druglord,tends to find fault with others,7,3
Klaas Bruinsma,Druglord,does a thorough job,8,4
Klaas Bruinsma,Druglord,gets nervous easily,9,3
Klaas Bruinsma,Druglord,has an active imagination,10,4
Paul Carbone,Druglord,is reserved,1,4
Paul Carbone,Druglord,is generally trusting,2,4
Paul Carbone,Druglord,tends to be lazy,3,2
Paul Carbone,Druglord,"is relaxed, handles stress well",4,4
Paul Carbone,Druglord,has few artistic interests,5,2
Paul Carbone,Druglord,"is outgoing, sociable",6,3
Paul Carbone,Druglord,tends to find fault with others,7,3
Paul Carbone,Druglord,does a thorough job,8,4
Paul Carbone,Druglord,gets nervous easily,9,3
Paul Carbone,Druglord,has an active imagination,10,4
"John Paul, Sr.",Druglord,is reserved,1,4
"John Paul, Sr.",Druglord,is generally trusting,2,3
"John Paul, Sr.",Druglord,tends to be lazy,3,2
"John Paul, Sr.",Druglord,"is relaxed, handles stress well",4,4
"John Paul, Sr.",Druglord,has few artistic interests,5,4
"John Paul, Sr.",Druglord,"is outgoing, sociable",6,5
"John Paul, Sr.",Druglord,tends to find fault with others,7,2
"John Paul, Sr.",Druglord,does a thorough job,8,4
"John Paul, Sr.",Druglord,gets nervous easily,9,3
"John Paul, Sr.",Druglord,has an active imagination,10,5
Juan David Ochoa Vásquez,Druglord,is reserved,1,3
Juan David Ochoa Vásquez,Druglord,is generally trusting,2,4
Juan David Ochoa Vásquez,Druglord,tends to be lazy,3,2
Juan David Ochoa Vásquez,Druglord,"is relaxed, handles stress well",4,2
Juan David Ochoa Vásquez,Druglord,has few artistic interests,5,2
Juan David Ochoa Vásquez,Druglord,"is outgoing, sociable",6,4
Juan David Ochoa Vásquez,Druglord,tends to find fault with others,7,2
Juan David Ochoa Vásquez,Druglord,does a thorough job,8,5
Juan David Ochoa Vásquez,Druglord,gets nervous easily,9,3
Juan David Ochoa Vásquez,Druglord,has an active imagination,10,5
Adolfo Constanzo,Druglord,is reserved,1,4
Adolfo Constanzo,Druglord,is generally trusting,2,3
Adolfo Constanzo,Druglord,tends to be lazy,3,1
Adolfo Constanzo,Druglord,"is relaxed, handles stress well",4,1
Adolfo Constanzo,Druglord,has few artistic interests,5,2
Adolfo Constanzo,Druglord,"is outgoing, sociable",6,3
Adolfo Constanzo,Druglord,tends to find fault with others,7,1
Adolfo Constanzo,Druglord,does a thorough job,8,5
Adolfo Constanzo,Druglord,gets nervous easily,9,1
Adolfo Constanzo,Druglord,has an active imagination,10,4
Andrew Chan,Druglord,is reserved,1,3
Andrew Chan,Druglord,is generally trusting,2,3
Andrew Chan,Druglord,tends to be lazy,3,2
Andrew Chan,Druglord,"is relaxed, handles stress well",4,4
Andrew Chan,Druglord,has few artistic interests,5,2
Andrew Chan,Druglord,"is outgoing, sociable",6,3
Andrew Chan,Druglord,tends to find fault with others,7,2
Andrew Chan,Druglord,does a thorough job,8,4
Andrew Chan,Druglord,gets nervous easily,9,3
Andrew Chan,Druglord,has an active imagination,10,5
Pedro Avilés Pérez,Druglord,is reserved,1,3
Pedro Avilés Pérez,Druglord,is generally trusting,2,3
Pedro Avilés Pérez,Druglord,tends to be lazy,3,2
Pedro Avilés Pérez,Druglord,"is relaxed, handles stress well",4,3
Pedro Avilés Pérez,Druglord,has few artistic interests,5,4
Pedro Avilés Pérez,Druglord,"is outgoing, sociable",6,5
Pedro Avilés Pérez,Druglord,tends to find fault with others,7,2
Pedro Avilés Pérez,Druglord,does a thorough job,8,5
Pedro Avilés Pérez,Druglord,gets nervous easily,9,4
Pedro Avilés Pérez,Druglord,has an active imagination,10,4
Lo Hsing Han,Druglord,is reserved,1,3
Lo Hsing Han,Druglord,is generally trusting,2,3
Lo Hsing Han,Druglord,tends to be lazy,3,1
Lo Hsing Han,Druglord,"is relaxed, handles stress well",4,4
Lo Hsing Han,Druglord,has few artistic interests,5,1
Lo Hsing Han,Druglord,"is outgoing, sociable",6,3
Lo Hsing Han,Druglord,tends to find fault with others,7,2
Lo Hsing Han,Druglord,does a thorough job,8,5
Lo Hsing Han,Druglord,gets nervous easily,9,3
Lo Hsing Han,Druglord,has an active imagination,10,4
Vito Rizzuto,Druglord,is reserved,1,3
Vito Rizzuto,Druglord,is generally trusting,2,3
Vito Rizzuto,Druglord,tends to be lazy,3,2
Vito Rizzuto,Druglord,"is relaxed, handles stress well",4,4
Vito Rizzuto,Druglord,has few artistic interests,5,4
Vito Rizzuto,Druglord,"is outgoing, sociable",6,4
Vito Rizzuto,Druglord,tends to find fault with others,7,2
Vito Rizzuto,Druglord,does a thorough job,8,5
Vito Rizzuto,Druglord,gets nervous easily,9,2
Vito Rizzuto,Druglord,has an active imagination,10,4
Victor Amuso,Druglord,is reserved,1,3
Victor Amuso,Druglord,is generally trusting,2,3
Victor Amuso,Druglord,tends to be lazy,3,2
Victor Amuso,Druglord,"is relaxed, handles stress well",4,2
Victor Amuso,Druglord,has few artistic interests,5,2
Victor Amuso,Druglord,"is outgoing, sociable",6,2
Victor Amuso,Druglord,tends to find fault with others,7,1
Victor Amuso,Druglord,does a thorough job,8,5
Victor Amuso,Druglord,gets nervous easily,9,3
Victor Amuso,Druglord,has an active imagination,10,4
Juan García Ábrego,Druglord,is reserved,1,3
Juan García Ábrego,Druglord,is generally trusting,2,2
Juan García Ábrego,Druglord,tends to be lazy,3,1
Juan García Ábrego,Druglord,"is relaxed, handles stress well",4,3
Juan García Ábrego,Druglord,has few artistic interests,5,4
Juan García Ábrego,Druglord,"is outgoing, sociable",6,3
Juan García Ábrego,Druglord,tends to find fault with others,7,3
Juan García Ábrego,Druglord,does a thorough job,8,4
Juan García Ábrego,Druglord,gets nervous easily,9,3
Juan García Ábrego,Druglord,has an active imagination,10,4
Emma Luciana Aispuro,Druglord,is reserved,1,4
Emma Luciana Aispuro,Druglord,is generally trusting,2,3
Emma Luciana Aispuro,Druglord,tends to be lazy,3,2
Emma Luciana Aispuro,Druglord,"is relaxed, handles stress well",4,4
Emma Luciana Aispuro,Druglord,has few artistic interests,5,2
Emma Luciana Aispuro,Druglord,"is outgoing, sociable",6,4
Emma Luciana Aispuro,Druglord,tends to find fault with others,7,2
Emma Luciana Aispuro,Druglord,does a thorough job,8,4
Emma Luciana Aispuro,Druglord,gets nervous easily,9,4
Emma Luciana Aispuro,Druglord,has an active imagination,10,5
South Park Mexican,Druglord,is reserved,1,2
South Park Mexican,Druglord,is generally trusting,2,3
South Park Mexican,Druglord,tends to be lazy,3,2
South Park Mexican,Druglord,"is relaxed, handles stress well",4,3
South Park Mexican,Druglord,has few artistic interests,5,2
South Park Mexican,Druglord,"is outgoing, sociable",6,4
South Park Mexican,Druglord,tends to find fault with others,7,3
South Park Mexican,Druglord,does a thorough job,8,4
South Park Mexican,Druglord,gets nervous easily,9,3
South Park Mexican,Druglord,has an active imagination,10,4
Edgar Valdez Villarreal,Druglord,is reserved,1,2
Edgar Valdez Villarreal,Druglord,is generally trusting,2,3
Edgar Valdez Villarreal,Druglord,tends to be lazy,3,1
Edgar Valdez Villarreal,Druglord,"is relaxed, handles stress well",4,1
Edgar Valdez Villarreal,Druglord,has few artistic interests,5,1
Edgar Valdez Villarreal,Druglord,"is outgoing, sociable",6,4
Edgar Valdez Villarreal,Druglord,tends to find fault with others,7,1
Edgar Valdez Villarreal,Druglord,does a thorough job,8,5
Edgar Valdez Villarreal,Druglord,gets nervous easily,9,1
Edgar Valdez Villarreal,Druglord,has an active imagination,10,4
Diego Murillo Bejarano,Druglord,is reserved,1,4
Diego Murillo Bejarano,Druglord,is generally trusting,2,4
Diego Murillo Bejarano,Druglord,tends to be lazy,3,2
Diego Murillo Bejarano,Druglord,"is relaxed, handles stress well",4,4
Diego Murillo Bejarano,Druglord,has few artistic interests,5,1
Diego Murillo Bejarano,Druglord,"is outgoing, sociable",6,3
Diego Murillo Bejarano,Druglord,tends to find fault with others,7,2
Diego Murillo Bejarano,Druglord,does a thorough job,8,4
Diego Murillo Bejarano,Druglord,gets nervous easily,9,3
Diego Murillo Bejarano,Druglord,has an active imagination,10,4
Benjamín Arellano Félix,Druglord,is reserved,1,5
