Name,source,Item,Itemnum,Answer
Eduardo Jorge Anzorena,RM,Tends to be quiet,21,1
Eduardo Jorge Anzorena,RM,Is generally trusting,22,1
Eduardo Jorge Anzorena,RM,Tends to be lazy,23,1
Eduardo Jorge Anzorena,RM,"Is emotionally stable, not easily upset",24,1
Eduardo Jorge Anzorena,RM,Is inventive,25,5
Eduardo Jorge Anzorena,RM,Has an assertive personality,26,4
Eduardo Jorge Anzorena,RM,Can be cold and aloof,27,1
Eduardo Jorge Anzorena,RM,Perseveres until the task is finished,28,5
Eduardo Jorge Anzorena,RM,Can be moody,29,1
Eduardo Jorge Anzorena,RM,"Values artistic, aesthetic experiences",30,5
Eduardo Jorge Anzorena,RM,"Is sometimes shy, inhibited",31,4
Eduardo Jorge Anzorena,RM,Is considerate and kind to almost everyone,32,5
Eduardo Jorge Anzorena,RM,Does things efficiently,33,5
Eduardo Jorge Anzorena,RM,Remains calm in tense situations,34,1
Eduardo Jorge Anzorena,RM,Prefers work that is routine,35,1
Eduardo Jorge Anzorena,RM,"Is outgoing, sociable",36,4
Eduardo Jorge Anzorena,RM,Is sometimes rude to others,37,1
Eduardo Jorge Anzorena,RM,Makes plans and follows through with them,38,5
Eduardo Jorge Anzorena,RM,Gets nervous easily,39,1
Eduardo Jorge Anzorena,RM,"Likes to reflect, play with ideas",40,5
Eduardo Jorge Anzorena,RM,Has few artistic interests,41,3
Eduardo Jorge Anzorena,RM,Likes to cooperate with others,42,1
Eduardo Jorge Anzorena,RM,Is easily distracted,43,5
Eduardo Jorge Anzorena,RM,"Is sophisticated in art, music, or Literature",44,5
Patrick James McGlinchey,RM,Is talkative,1,5
Patrick James McGlinchey,RM,Tends to find fault with others,2,4
Patrick James McGlinchey,RM,Does a thorough job,3,1
Patrick James McGlinchey,RM,"Is depressed, blue",4,4
Patrick James McGlinchey,RM,"Is original, comes up with new ideas",5,5
Patrick James McGlinchey,RM,Is reserved,6,1
Patrick James McGlinchey,RM,Is helpful and unselfish with others,7,3
Patrick James McGlinchey,RM,Can be somewhat careless,8,5
Patrick James McGlinchey,RM,"Is relaxed, handles stress well",9,5
Patrick James McGlinchey,RM,Is curious about many different things,10,1
Patrick James McGlinchey,RM,Is full of energy,11,1
Patrick James McGlinchey,RM,Starts quarrels with others,12,1
Patrick James McGlinchey,RM,Is a reliable worker,13,5
Patrick James McGlinchey,RM,Can be tense,14,1
Patrick James McGlinchey,RM,"Is ingenious, a deep thinker",15,1
Patrick James McGlinchey,RM,Generates a lot of enthusiasm,16,3
Patrick James McGlinchey,RM,Has a forgiving nature,17,3
Patrick James McGlinchey,RM,Tends to be disorganized,18,1
Patrick James McGlinchey,RM,Worries a lot,19,1
Patrick James McGlinchey,RM,Has an active imagination,20,1
Patrick James McGlinchey,RM,Tends to be quiet,21,3
Patrick James McGlinchey,RM,Is generally trusting,22,5
Patrick James McGlinchey,RM,Tends to be lazy,23,1
Patrick James McGlinchey,RM,"Is emotionally stable, not easily upset",24,4
Patrick James McGlinchey,RM,Is inventive,25,1
Patrick James McGlinchey,RM,Has an assertive personality,26,1
Patrick James McGlinchey,RM,Can be cold and aloof,27,1
Patrick James McGlinchey,RM,Perseveres until the task is finished,28,1
Patrick James McGlinchey,RM,Can be moody,29,1
Patrick James McGlinchey,RM,"Values artistic, aesthetic experiences",30,1
Patrick James McGlinchey,RM,"Is sometimes shy, inhibited",31,1
Patrick James McGlinchey,RM,Is considerate and kind to almost everyone,32,4
Patrick James McGlinchey,RM,Does things efficiently,33,5
Patrick James McGlinchey,RM,Remains calm in tense situations,34,5
Patrick James McGlinchey,RM,Prefers work that is routine,35,2
Patrick James McGlinchey,RM,"Is outgoing, sociable",36,1
Patrick James McGlinchey,RM,Is sometimes rude to others,37,1
Patrick James McGlinchey,RM,Makes plans and follows through with them,38,5
Patrick James McGlinchey,RM,Gets nervous easily,39,1
Patrick James McGlinchey,RM,"Likes to reflect, play with ideas",40,1
Patrick James McGlinchey,RM,Has few artistic interests,41,4
Patrick James McGlinchey,RM,Likes to cooperate with others,42,5
Patrick James McGlinchey,RM,Is easily distracted,43,1
Patrick James McGlinchey,RM,"Is sophisticated in art, music, or Literature",44,5
A.H.M. Noman Khan,RM,Is talkative,1,3
A.H.M. Noman Khan,RM,Tends to find fault with others,2,1
A.H.M. Noman Khan,RM,Does a thorough job,3,4
A.H.M. Noman Khan,RM,"Is depressed, blue",4,5
A.H.M. Noman Khan,RM,"Is original, comes up with new ideas",5,5
A.H.M. Noman Khan,RM,Is reserved,6,5
A.H.M. Noman Khan,RM,Is helpful and unselfish with others,7,1
A.H.M. Noman Khan,RM,Can be somewhat careless,8,4
A.H.M. Noman Khan,RM,"Is relaxed, handles stress well",9,4
A.H.M. Noman Khan,RM,Is curious about many different things,10,4
A.H.M. Noman Khan,RM,Is full of energy,11,1
A.H.M. Noman Khan,RM,Starts quarrels with others,12,3
A.H.M. Noman Khan,RM,Is a reliable worker,13,1
A.H.M. Noman Khan,RM,Can be tense,14,4
A.H.M. Noman Khan,RM,"Is ingenious, a deep thinker",15,4
A.H.M. Noman Khan,RM,Generates a lot of enthusiasm,16,1
A.H.M. Noman Khan,RM,Has a forgiving nature,17,4
A.H.M. Noman Khan,RM,Tends to be disorganized,18,2
A.H.M. Noman Khan,RM,Worries a lot,19,1
A.H.M. Noman Khan,RM,Has an active imagination,20,4
A.H.M. Noman Khan,RM,Tends to be quiet,21,1
A.H.M. Noman Khan,RM,Is generally trusting,22,4
A.H.M. Noman Khan,RM,Tends to be lazy,23,4
A.H.M. Noman Khan,RM,"Is emotionally stable, not easily upset",24,1
A.H.M. Noman Khan,RM,Is inventive,25,1
A.H.M. Noman Khan,RM,Has an assertive personality,26,1
A.H.M. Noman Khan,RM,Can be cold and aloof,27,1
A.H.M. Noman Khan,RM,Perseveres until the task is finished,28,1
A.H.M. Noman Khan,RM,Can be moody,29,1
A.H.M. Noman Khan,RM,"Values artistic, aesthetic experiences",30,5
A.H.M. Noman Khan,RM,"Is sometimes shy, inhibited",31,5
A.H.M. Noman Khan,RM,Is considerate and kind to almost everyone,32,4
A.H.M. Noman Khan,RM,Does things efficiently,33,4
A.H.M. Noman Khan,RM,Remains calm in tense situations,34,1
A.H.M. Noman Khan,RM,Prefers work that is routine,35,4
A.H.M. Noman Khan,RM,"Is outgoing, sociable",36,1
A.H.M. Noman Khan,RM,Is sometimes rude to others,37,4
A.H.M. Noman Khan,RM,Makes plans and follows through with them,38,1
A.H.M. Noman Khan,RM,Gets nervous easily,39,4
A.H.M. Noman Khan,RM,"Likes to reflect, play with ideas",40,1
A.H.M. Noman Khan,RM,Has few artistic interests,41,1
A.H.M. Noman Khan,RM,Likes to cooperate with others,42,1
A.H.M. Noman Khan,RM,Is easily distracted,43,1
A.H.M. Noman Khan,RM,"Is sophisticated in art, music, or Literature",44,4
Sanjiv Chaturvedi,RM,Is talkative,1,4
Sanjiv Chaturvedi,RM,Tends to find fault with others,2,1
Sanjiv Chaturvedi,RM,Does a thorough job,3,1
Sanjiv Chaturvedi,RM,"Is depressed, blue",4,1
Sanjiv Chaturvedi,RM,"Is original, comes up with new ideas",5,3
Sanjiv Chaturvedi,RM,Is reserved,6,4
Sanjiv Chaturvedi,RM,Is helpful and unselfish with others,7,1
Sanjiv Chaturvedi,RM,Can be somewhat careless,8,5
Sanjiv Chaturvedi,RM,"Is relaxed, handles stress well",9,4
Sanjiv Chaturvedi,RM,Is curious about many different things,10,1
Sanjiv Chaturvedi,RM,Is full of energy,11,1
Sanjiv Chaturvedi,RM,Starts quarrels with others,12,1
Sanjiv Chaturvedi,RM,Is a reliable worker,13,4
Sanjiv Chaturvedi,RM,Can be tense,14,4
Sanjiv Chaturvedi,RM,"Is ingenious, a deep thinker",15,1
Sanjiv Chaturvedi,RM,Generates a lot of enthusiasm,16,5
Sanjiv Chaturvedi,RM,Has a forgiving nature,17,4
Sanjiv Chaturvedi,RM,Tends to be disorganized,18,3
Sanjiv Chaturvedi,RM,Worries a lot,19,4
Sanjiv Chaturvedi,RM,Has an active imagination,20,1
Sanjiv Chaturvedi,RM,Tends to be quiet,21,4
Sanjiv Chaturvedi,RM,Is generally trusting,22,3
Sanjiv Chaturvedi,RM,Tends to be lazy,23,4
Sanjiv Chaturvedi,RM,"Is emotionally stable, not easily upset",24,4
Sanjiv Chaturvedi,RM,Is inventive,25,4
Sanjiv Chaturvedi,RM,Has an assertive personality,26,1
Sanjiv Chaturvedi,RM,Can be cold and aloof,27,3
Sanjiv Chaturvedi,RM,Perseveres until the task is finished,28,3
Sanjiv Chaturvedi,RM,Can be moody,29,3
Sanjiv Chaturvedi,RM,"Values artistic, aesthetic experiences",30,4
Sanjiv Chaturvedi,RM,"Is sometimes shy, inhibited",31,1
Sanjiv Chaturvedi,RM,Is considerate and kind to almost everyone,32,2
Sanjiv Chaturvedi,RM,Does things efficiently,33,1
Sanjiv Chaturvedi,RM,Remains calm in tense situations,34,4
Sanjiv Chaturvedi,RM,Prefers work that is routine,35,4
Sanjiv Chaturvedi,RM,"Is outgoing, sociable",36,1
Sanjiv Chaturvedi,RM,Is sometimes rude to others,37,1
Sanjiv Chaturvedi,RM,Makes plans and follows through with them,38,4
Sanjiv Chaturvedi,RM,Gets nervous easily,39,1
Sanjiv Chaturvedi,RM,"Likes to reflect, play with ideas",40,1
Sanjiv Chaturvedi,RM,Has few artistic interests,41,1
Sanjiv Chaturvedi,RM,Likes to cooperate with others,42,3
Sanjiv Chaturvedi,RM,Is easily distracted,43,1
Sanjiv Chaturvedi,RM,"Is sophisticated in art, music, or Literature",44,1
Atmakusumah Astraatmadja,RM,Is talkative,1,1
Atmakusumah Astraatmadja,RM,Tends to find fault with others,2,5
Atmakusumah Astraatmadja,RM,Does a thorough job,3,1
Atmakusumah Astraatmadja,RM,"Is depressed, blue",4,5
Atmakusumah Astraatmadja,RM,"Is original, comes up with new ideas",5,4
Atmakusumah Astraatmadja,RM,Is reserved,6,1
Atmakusumah Astraatmadja,RM,Is helpful and unselfish with others,7,5
Atmakusumah Astraatmadja,RM,Can be somewhat careless,8,1
Atmakusumah Astraatmadja,RM,"Is relaxed, handles stress well",9,5
Atmakusumah Astraatmadja,RM,Is curious about many different things,10,1
Atmakusumah Astraatmadja,RM,Is full of energy,11,5
Atmakusumah Astraatmadja,RM,Starts quarrels with others,12,2
Atmakusumah Astraatmadja,RM,Is a reliable worker,13,1
Atmakusumah Astraatmadja,RM,Can be tense,14,5
Atmakusumah Astraatmadja,RM,"Is ingenious, a deep thinker",15,1
Atmakusumah Astraatmadja,RM,Generates a lot of enthusiasm,16,1
Atmakusumah Astraatmadja,RM,Has a forgiving nature,17,5
Atmakusumah Astraatmadja,RM,Tends to be disorganized,18,1
Atmakusumah Astraatmadja,RM,Worries a lot,19,1
Atmakusumah Astraatmadja,RM,Has an active imagination,20,1
Atmakusumah Astraatmadja,RM,Tends to be quiet,21,1
Atmakusumah Astraatmadja,RM,Is generally trusting,22,5
Atmakusumah Astraatmadja,RM,Tends to be lazy,23,1
Atmakusumah Astraatmadja,RM,"Is emotionally stable, not easily upset",24,5
Atmakusumah Astraatmadja,RM,Is inventive,25,1
Atmakusumah Astraatmadja,RM,Has an assertive personality,26,1
Atmakusumah Astraatmadja,RM,Can be cold and aloof,27,5
Atmakusumah Astraatmadja,RM,Perseveres until the task is finished,28,1
Atmakusumah Astraatmadja,RM,Can be moody,29,1
Atmakusumah Astraatmadja,RM,"Values artistic, aesthetic experiences",30,5
Atmakusumah Astraatmadja,RM,"Is sometimes shy, inhibited",31,1
Atmakusumah Astraatmadja,RM,Is considerate and kind to almost everyone,32,4
Atmakusumah Astraatmadja,RM,Does things efficiently,33,1
Atmakusumah Astraatmadja,RM,Remains calm in tense situations,34,5
Atmakusumah Astraatmadja,RM,Prefers work that is routine,35,1
Atmakusumah Astraatmadja,RM,"Is outgoing, sociable",36,5
Atmakusumah Astraatmadja,RM,Is sometimes rude to others,37,5
Atmakusumah Astraatmadja,RM,Makes plans and follows through with them,38,1
Atmakusumah Astraatmadja,RM,Gets nervous easily,39,1
Atmakusumah Astraatmadja,RM,"Likes to reflect, play with ideas",40,1
Atmakusumah Astraatmadja,RM,Has few artistic interests,41,1
Atmakusumah Astraatmadja,RM,Likes to cooperate with others,42,1
Atmakusumah Astraatmadja,RM,Is easily distracted,43,3
Atmakusumah Astraatmadja,RM,"Is sophisticated in art, music, or Literature",44,5
Zakiah Hanum Abd Hamid,RM,Is talkative,1,1
Zakiah Hanum Abd Hamid,RM,Tends to find fault with others,2,1
Zakiah Hanum Abd Hamid,RM,Does a thorough job,3,4
Zakiah Hanum Abd Hamid,RM,"Is depressed, blue",4,1
Zakiah Hanum Abd Hamid,RM,"Is original, comes up with new ideas",5,1
Zakiah Hanum Abd Hamid,RM,Is reserved,6,1
Zakiah Hanum Abd Hamid,RM,Is helpful and unselfish with others,7,5
Zakiah Hanum Abd Hamid,RM,Can be somewhat careless,8,4
Zakiah Hanum Abd Hamid,RM,"Is relaxed, handles stress well",9,5
Zakiah Hanum Abd Hamid,RM,Is curious about many different things,10,1
Zakiah Hanum Abd Hamid,RM,Is full of energy,11,1
Zakiah Hanum Abd Hamid,RM,Starts quarrels with others,12,1
Zakiah Hanum Abd Hamid,RM,Is a reliable worker,13,1
Zakiah Hanum Abd Hamid,RM,Can be tense,14,4
Zakiah Hanum Abd Hamid,RM,"Is ingenious, a deep thinker",15,1
Zakiah Hanum Abd Hamid,RM,Generates a lot of enthusiasm,16,1
Zakiah Hanum Abd Hamid,RM,Has a forgiving nature,17,4
Zakiah Hanum Abd Hamid,RM,Tends to be disorganized,18,4
Zakiah Hanum Abd Hamid,RM,Worries a lot,19,1
Zakiah Hanum Abd Hamid,RM,Has an active imagination,20,1
Zakiah Hanum Abd Hamid,RM,Tends to be quiet,21,1
Zakiah Hanum Abd Hamid,RM,Is generally trusting,22,1
Zakiah Hanum Abd Hamid,RM,Tends to be lazy,23,5
Zakiah Hanum Abd Hamid,RM,"Is emotionally stable, not easily upset",24,1
Zakiah Hanum Abd Hamid,RM,Is inventive,25,5
Zakiah Hanum Abd Hamid,RM,Has an assertive personality,26,1
Zakiah Hanum Abd Hamid,RM,Can be cold and aloof,27,1
Zakiah Hanum Abd Hamid,RM,Perseveres until the task is finished,28,1
Zakiah Hanum Abd Hamid,RM,Can be moody,29,1
Zakiah Hanum Abd Hamid,RM,"Values artistic, aesthetic experiences",30,1
Zakiah Hanum Abd Hamid,RM,"Is sometimes shy, inhibited",31,2
Zakiah Hanum Abd Hamid,RM,Is considerate and kind to almost everyone,32,5
Zakiah Hanum Abd Hamid,RM,Does things efficiently,33,1
Zakiah Hanum Abd Hamid,RM,Remains calm in tense situations,34,1
Zakiah Hanum Abd Hamid,RM,Prefers work that is routine,35,4
Zakiah Hanum Abd Hamid,RM,"Is outgoing, sociable",36,1
Zakiah Hanum Abd Hamid,RM,Is sometimes rude to others,37,1
Zakiah Hanum Abd Hamid,RM,Makes plans and follows through with them,38,1
Zakiah Hanum Abd Hamid,RM,Gets nervous easily,39,1
Zakiah Hanum Abd Hamid,RM,"Likes to reflect, play with ideas",40,1
Zakiah Hanum Abd Hamid,RM,Has few artistic interests,41,1
Zakiah Hanum Abd Hamid,RM,Likes to cooperate with others,42,5
Zakiah Hanum Abd Hamid,RM,Is easily distracted,43,1
Zakiah Hanum Abd Hamid,RM,"Is sophisticated in art, music, or Literature",44,4
Dara Nusserwanji Khurody,RM,Is talkative,1,5
Dara Nusserwanji Khurody,RM,Tends to find fault with others,2,1
Dara Nusserwanji Khurody,RM,Does a thorough job,3,3
Dara Nusserwanji Khurody,RM,"Is depressed, blue",4,1
Dara Nusserwanji Khurody,RM,"Is original, comes up with new ideas",5,5
Dara Nusserwanji Khurody,RM,Is reserved,6,1
Dara Nusserwanji Khurody,RM,Is helpful and unselfish with others,7,1
Dara Nusserwanji Khurody,RM,Can be somewhat careless,8,2
Dara Nusserwanji Khurody,RM,"Is relaxed, handles stress well",9,1
Dara Nusserwanji Khurody,RM,Is curious about many different things,10,1
Dara Nusserwanji Khurody,RM,Is full of energy,11,1
Dara Nusserwanji Khurody,RM,Starts quarrels with others,12,1
Dara Nusserwanji Khurody,RM,Is a reliable worker,13,1
Dara Nusserwanji Khurody,RM,Can be tense,14,2
Dara Nusserwanji Khurody,RM,"Is ingenious, a deep thinker",15,3
Dara Nusserwanji Khurody,RM,Generates a lot of enthusiasm,16,1
Dara Nusserwanji Khurody,RM,Has a forgiving nature,17,1
Dara Nusserwanji Khurody,RM,Tends to be disorganized,18,4
Dara Nusserwanji Khurody,RM,Worries a lot,19,4
Dara Nusserwanji Khurody,RM,Has an active imagination,20,1
Dara Nusserwanji Khurody,RM,Tends to be quiet,21,3
Dara Nusserwanji Khurody,RM,Is generally trusting,22,1
Dara Nusserwanji Khurody,RM,Tends to be lazy,23,4
Dara Nusserwanji Khurody,RM,"Is emotionally stable, not easily upset",24,1
Dara Nusserwanji Khurody,RM,Is inventive,25,4
Dara Nusserwanji Khurody,RM,Has an assertive personality,26,4
Dara Nusserwanji Khurody,RM,Can be cold and aloof,27,1
Dara Nusserwanji Khurody,RM,Perseveres until the task is finished,28,3
Dara Nusserwanji Khurody,RM,Can be moody,29,1
Dara Nusserwanji Khurody,RM,"Values artistic, aesthetic experiences",30,5
Dara Nusserwanji Khurody,RM,"Is sometimes shy, inhibited",31,4
Dara Nusserwanji Khurody,RM,Is considerate and kind to almost everyone,32,4
Dara Nusserwanji Khurody,RM,Does things efficiently,33,3
Dara Nusserwanji Khurody,RM,Remains calm in tense situations,34,1
Dara Nusserwanji Khurody,RM,Prefers work that is routine,35,1
Dara Nusserwanji Khurody,RM,"Is outgoing, sociable",36,4
Dara Nusserwanji Khurody,RM,Is sometimes rude to others,37,1
Dara Nusserwanji Khurody,RM,Makes plans and follows through with them,38,1
Dara Nusserwanji Khurody,RM,Gets nervous easily,39,1
Dara Nusserwanji Khurody,RM,"Likes to reflect, play with ideas",40,4
Dara Nusserwanji Khurody,RM,Has few artistic interests,41,5
Dara Nusserwanji Khurody,RM,Likes to cooperate with others,42,4
Dara Nusserwanji Khurody,RM,Is easily distracted,43,1
Dara Nusserwanji Khurody,RM,"Is sophisticated in art, music, or Literature",44,1
Benjamin Galstaun,RM,Is talkative,1,1
Benjamin Galstaun,RM,Tends to find fault with others,2,1
Benjamin Galstaun,RM,Does a thorough job,3,1
Benjamin Galstaun,RM,"Is depressed, blue",4,1
Benjamin Galstaun,RM,"Is original, comes up with new ideas",5,1
Benjamin Galstaun,RM,Is reserved,6,1
Benjamin Galstaun,RM,Is helpful and unselfish with others,7,5
Benjamin Galstaun,RM,Can be somewhat careless,8,4
Benjamin Galstaun,RM,"Is relaxed, handles stress well",9,1
Benjamin Galstaun,RM,Is curious about many different things,10,5
Benjamin Galstaun,RM,Is full of energy,11,3
Benjamin Galstaun,RM,Starts quarrels with others,12,4
Benjamin Galstaun,RM,Is a reliable worker,13,1
Benjamin Galstaun,RM,Can be tense,14,4
Benjamin Galstaun,RM,"Is ingenious, a deep thinker",15,1
Benjamin Galstaun,RM,Generates a lot of enthusiasm,16,4
Benjamin Galstaun,RM,Has a forgiving nature,17,1
Benjamin Galstaun,RM,Tends to be disorganized,18,3
Benjamin Galstaun,RM,Worries a lot,19,1
Benjamin Galstaun,RM,Has an active imagination,20,1
Benjamin Galstaun,RM,Tends to be quiet,21,4
Benjamin Galstaun,RM,Is generally trusting,22,5
Benjamin Galstaun,RM,Tends to be lazy,23,1
Benjamin Galstaun,RM,"Is emotionally stable, not easily upset",24,1
Benjamin Galstaun,RM,Is inventive,25,5
Benjamin Galstaun,RM,Has an assertive personality,26,1
Benjamin Galstaun,RM,Can be cold and aloof,27,1
Benjamin Galstaun,RM,Perseveres until the task is finished,28,5
Benjamin Galstaun,RM,Can be moody,29,4
Benjamin Galstaun,RM,"Values artistic, aesthetic experiences",30,1
Benjamin Galstaun,RM,"Is sometimes shy, inhibited",31,1
Benjamin Galstaun,RM,Is considerate and kind to almost everyone,32,4
Benjamin Galstaun,RM,Does things efficiently,33,4
Benjamin Galstaun,RM,Remains calm in tense situations,34,4
Benjamin Galstaun,RM,Prefers work that is routine,35,5
Benjamin Galstaun,RM,"Is outgoing, sociable",36,5
Benjamin Galstaun,RM,Is sometimes rude to others,37,1
Benjamin Galstaun,RM,Makes plans and follows through with them,38,5
Benjamin Galstaun,RM,Gets nervous easily,39,5
Benjamin Galstaun,RM,"Likes to reflect, play with ideas",40,5
