Name,source,Item,Itemnum,Answer
Lucky Luciano,Druglord,I feel embarrassed if someone compliments me,15,3
Lucky Luciano,Druglord,I have been compared to famous people,16,1
Lucky Luciano,Druglord,I am an average person,17,4
Lucky Luciano,Druglord,I insist on getting the respect I deserve,18,1
Lucky Luciano,Druglord,I like to get revenge on authorities,19,1
Lucky Luciano,Druglord,I avoid dangerous situations,20,4
Lucky Luciano,Druglord,Payback needs to be quick and nasty,21,1
Lucky Luciano,Druglord,People often say I'm out of control,22,4
Lucky Luciano,Druglord,It's true that I can be mean to others,23,1
Lucky Luciano,Druglord,People who mess with me always regret it,24,1
Lucky Luciano,Druglord,I have never gotten into trouble with the law,25,5
Lucky Luciano,Druglord,I enjoy having sex with people I hardly know,26,1
Lucky Luciano,Druglord,I'll say anything to get what I want,27,1
John Holmes,Druglord,It's not wise to tell your secrets,1,1
John Holmes,Druglord,I like to use clever manipulation to get my way,2,1
John Holmes,Druglord,"Whatever it takes, you must get the important people on your side",3,3
John Holmes,Druglord,Avoid direct conflict with others because they may be useful in the future,4,3
John Holmes,Druglord,It's wise to keep track of information that you can use against people later,5,4
John Holmes,Druglord,You should wait for the right time to get back at people,6,4
John Holmes,Druglord,There are things you should hide from other people to preserve your reputation,7,5
John Holmes,Druglord,"Make sure your plans benefit yourself, not others",8,2
John Holmes,Druglord,Most people can be manipulated,9,1
John Holmes,Druglord,People see me as a natural leader,10,1
John Holmes,Druglord,I hate being the center of attention,11,1
John Holmes,Druglord,Many group activities tend to be dull without me,12,4
John Holmes,Druglord,I know that I am special because everyone keeps telling me so,13,3
John Holmes,Druglord,I like to get acquainted with important people,14,4
John Holmes,Druglord,I feel embarrassed if someone compliments me,15,5
John Holmes,Druglord,I have been compared to famous people,16,4
John Holmes,Druglord,I am an average person,17,3
John Holmes,Druglord,I insist on getting the respect I deserve,18,4
John Holmes,Druglord,I like to get revenge on authorities,19,1
John Holmes,Druglord,I avoid dangerous situations,20,5
John Holmes,Druglord,Payback needs to be quick and nasty,21,1
John Holmes,Druglord,People often say I'm out of control,22,5
John Holmes,Druglord,It's true that I can be mean to others,23,4
John Holmes,Druglord,People who mess with me always regret it,24,4
John Holmes,Druglord,I have never gotten into trouble with the law,25,4
John Holmes,Druglord,I enjoy having sex with people I hardly know,26,2
John Holmes,Druglord,I'll say anything to get what I want,27,1
Miguel Emmanuel Figueroa Pérez,Druglord,It's not wise to tell your secrets,1,4
Miguel Emmanuel Figueroa Pérez,Druglord,I like to use clever manipulation to get my way,2,3
Miguel Emmanuel Figueroa Pérez,Druglord,"Whatever it takes, you must get the important people on your side",3,4
Miguel Emmanuel Figueroa Pérez,Druglord,Avoid direct conflict with others because they may be useful in the future,4,4
Miguel Emmanuel Figueroa Pérez,Druglord,It's wise to keep track of information that you can use against people later,5,1
Miguel Emmanuel Figueroa Pérez,Druglord,You should wait for the right time to get back at people,6,1
Miguel Emmanuel Figueroa Pérez,Druglord,There are things you should hide from other people to preserve your reputation,7,4
Miguel Emmanuel Figueroa Pérez,Druglord,"Make sure your plans benefit yourself, not others",8,5
Miguel Emmanuel Figueroa Pérez,Druglord,Most people can be manipulated,9,3
Miguel Emmanuel Figueroa Pérez,Druglord,People see me as a natural leader,10,1
Miguel Emmanuel Figueroa Pérez,Druglord,I hate being the center of attention,11,4
Miguel Emmanuel Figueroa Pérez,Druglord,Many group activities tend to be dull without me,12,3
Miguel Emmanuel Figueroa Pérez,Druglord,I know that I am special because everyone keeps telling me so,13,1
Miguel Emmanuel Figueroa Pérez,Druglord,I like to get acquainted with important people,14,2
Miguel Emmanuel Figueroa Pérez,Druglord,I feel embarrassed if someone compliments me,15,1
Miguel Emmanuel Figueroa Pérez,Druglord,I have been compared to famous people,16,5
Miguel Emmanuel Figueroa Pérez,Druglord,I am an average person,17,4
Miguel Emmanuel Figueroa Pérez,Druglord,I insist on getting the respect I deserve,18,1
Miguel Emmanuel Figueroa Pérez,Druglord,I like to get revenge on authorities,19,3
Miguel Emmanuel Figueroa Pérez,Druglord,I avoid dangerous situations,20,1
Miguel Emmanuel Figueroa Pérez,Druglord,Payback needs to be quick and nasty,21,1
Miguel Emmanuel Figueroa Pérez,Druglord,People often say I'm out of control,22,4
Miguel Emmanuel Figueroa Pérez,Druglord,It's true that I can be mean to others,23,2
Miguel Emmanuel Figueroa Pérez,Druglord,People who mess with me always regret it,24,5
Miguel Emmanuel Figueroa Pérez,Druglord,I have never gotten into trouble with the law,25,1
Miguel Emmanuel Figueroa Pérez,Druglord,I enjoy having sex with people I hardly know,26,1
Miguel Emmanuel Figueroa Pérez,Druglord,I'll say anything to get what I want,27,3
Tommaso Buscetta,Druglord,It's not wise to tell your secrets,1,1
Tommaso Buscetta,Druglord,I like to use clever manipulation to get my way,2,1
Tommaso Buscetta,Druglord,"Whatever it takes, you must get the important people on your side",3,5
Tommaso Buscetta,Druglord,Avoid direct conflict with others because they may be useful in the future,4,1
Tommaso Buscetta,Druglord,It's wise to keep track of information that you can use against people later,5,1
Tommaso Buscetta,Druglord,You should wait for the right time to get back at people,6,4
Tommaso Buscetta,Druglord,There are things you should hide from other people to preserve your reputation,7,5
Tommaso Buscetta,Druglord,"Make sure your plans benefit yourself, not others",8,1
Tommaso Buscetta,Druglord,Most people can be manipulated,9,4
Tommaso Buscetta,Druglord,People see me as a natural leader,10,1
Tommaso Buscetta,Druglord,I hate being the center of attention,11,2
Tommaso Buscetta,Druglord,Many group activities tend to be dull without me,12,4
Tommaso Buscetta,Druglord,I know that I am special because everyone keeps telling me so,13,1
Tommaso Buscetta,Druglord,I like to get acquainted with important people,14,4
Tommaso Buscetta,Druglord,I feel embarrassed if someone compliments me,15,2
Tommaso Buscetta,Druglord,I have been compared to famous people,16,2
Tommaso Buscetta,Druglord,I am an average person,17,1
Tommaso Buscetta,Druglord,I insist on getting the respect I deserve,18,1
Tommaso Buscetta,Druglord,I like to get revenge on authorities,19,1
Tommaso Buscetta,Druglord,I avoid dangerous situations,20,3
Tommaso Buscetta,Druglord,Payback needs to be quick and nasty,21,5
Tommaso Buscetta,Druglord,People often say I'm out of control,22,4
Tommaso Buscetta,Druglord,It's true that I can be mean to others,23,3
Tommaso Buscetta,Druglord,People who mess with me always regret it,24,1
Tommaso Buscetta,Druglord,I have never gotten into trouble with the law,25,1
Tommaso Buscetta,Druglord,I enjoy having sex with people I hardly know,26,1
Tommaso Buscetta,Druglord,I'll say anything to get what I want,27,4
Griselda Blanco,Druglord,It's not wise to tell your secrets,1,4
Griselda Blanco,Druglord,I like to use clever manipulation to get my way,2,1
Griselda Blanco,Druglord,"Whatever it takes, you must get the important people on your side",3,4
Griselda Blanco,Druglord,Avoid direct conflict with others because they may be useful in the future,4,1
Griselda Blanco,Druglord,It's wise to keep track of information that you can use against people later,5,4
Griselda Blanco,Druglord,You should wait for the right time to get back at people,6,1
Griselda Blanco,Druglord,There are things you should hide from other people to preserve your reputation,7,1
Griselda Blanco,Druglord,"Make sure your plans benefit yourself, not others",8,4
Griselda Blanco,Druglord,Most people can be manipulated,9,1
Griselda Blanco,Druglord,People see me as a natural leader,10,1
Griselda Blanco,Druglord,I hate being the center of attention,11,1
Griselda Blanco,Druglord,Many group activities tend to be dull without me,12,5
Griselda Blanco,Druglord,I know that I am special because everyone keeps telling me so,13,1
Griselda Blanco,Druglord,I like to get acquainted with important people,14,3
Griselda Blanco,Druglord,I feel embarrassed if someone compliments me,15,1
Griselda Blanco,Druglord,I have been compared to famous people,16,5
Griselda Blanco,Druglord,I am an average person,17,1
Griselda Blanco,Druglord,I insist on getting the respect I deserve,18,4
Griselda Blanco,Druglord,I like to get revenge on authorities,19,1
Griselda Blanco,Druglord,I avoid dangerous situations,20,1
Griselda Blanco,Druglord,Payback needs to be quick and nasty,21,4
Griselda Blanco,Druglord,People often say I'm out of control,22,1
Griselda Blanco,Druglord,It's true that I can be mean to others,23,1
Griselda Blanco,Druglord,People who mess with me always regret it,24,1
Griselda Blanco,Druglord,I have never gotten into trouble with the law,25,4
Griselda Blanco,Druglord,I enjoy having sex with people I hardly know,26,3
Griselda Blanco,Druglord,I'll say anything to get what I want,27,1
Steve Francis,Druglord,It's not wise to tell your secrets,1,2
Steve Francis,Druglord,I like to use clever manipulation to get my way,2,5
Steve Francis,Druglord,"Whatever it takes, you must get the important people on your side",3,5
Steve Francis,Druglord,Avoid direct conflict with others because they may be useful in the future,4,4
Steve Francis,Druglord,It's wise to keep track of information that you can use against people later,5,1
Steve Francis,Druglord,You should wait for the right time to get back at people,6,4
Steve Francis,Druglord,There are things you should hide from other people to preserve your reputation,7,1
Steve Francis,Druglord,"Make sure your plans benefit yourself, not others",8,5
Steve Francis,Druglord,Most people can be manipulated,9,1
Steve Francis,Druglord,People see me as a natural leader,10,5
Steve Francis,Druglord,I hate being the center of attention,11,4
Steve Francis,Druglord,Many group activities tend to be dull without me,12,4
Steve Francis,Druglord,I know that I am special because everyone keeps telling me so,13,4
Steve Francis,Druglord,I like to get acquainted with important people,14,3
Steve Francis,Druglord,I feel embarrassed if someone compliments me,15,1
Steve Francis,Druglord,I have been compared to famous people,16,1
Steve Francis,Druglord,I am an average person,17,3
Steve Francis,Druglord,I insist on getting the respect I deserve,18,1
Steve Francis,Druglord,I like to get revenge on authorities,19,4
Steve Francis,Druglord,I avoid dangerous situations,20,1
Steve Francis,Druglord,Payback needs to be quick and nasty,21,2
Steve Francis,Druglord,People often say I'm out of control,22,3
Steve Francis,Druglord,It's true that I can be mean to others,23,5
Steve Francis,Druglord,People who mess with me always regret it,24,1
Steve Francis,Druglord,I have never gotten into trouble with the law,25,1
Steve Francis,Druglord,I enjoy having sex with people I hardly know,26,1
Steve Francis,Druglord,I'll say anything to get what I want,27,1
Henry Hill,Druglord,It's not wise to tell your secrets,1,1
Henry Hill,Druglord,I like to use clever manipulation to get my way,2,2
Henry Hill,Druglord,"Whatever it takes, you must get the important people on your side",3,1
Henry Hill,Druglord,Avoid direct conflict with others because they may be useful in the future,4,1
Henry Hill,Druglord,It's wise to keep track of information that you can use against people later,5,1
Henry Hill,Druglord,You should wait for the right time to get back at people,6,1
Henry Hill,Druglord,There are things you should hide from other people to preserve your reputation,7,4
Henry Hill,Druglord,"Make sure your plans benefit yourself, not others",8,1
Henry Hill,Druglord,Most people can be manipulated,9,4
Henry Hill,Druglord,People see me as a natural leader,10,1
Henry Hill,Druglord,I hate being the center of attention,11,1
