Name,source,Item,ItemNum,Answer
Mahasweta Devi,RM,"Is sometimes shy, inhibited",31,5
Mahasweta Devi,RM,Is considerate and kind to almost everyone,32,4
Mahasweta Devi,RM,Does things efficiently,33,4
Mahasweta Devi,RM,Remains calm in tense situations,34,4
Mahasweta Devi,RM,Prefers work that is routine,35,2
Mahasweta Devi,RM,"Is outgoing, sociable",36,4
Mahasweta Devi,RM,Is sometimes rude to others,37,3
Mahasweta Devi,RM,Makes plans and follows through with them,38,2
Mahasweta Devi,RM,Gets nervous easily,39,4
Mahasweta Devi,RM,"Likes to reflect, play with ideas",40,5
Mahasweta Devi,RM,Has few artistic interests,41,1
Mahasweta Devi,RM,Likes to cooperate with others,42,3
Mahasweta Devi,RM,Is easily distracted,43,2
Mahasweta Devi,RM,"Is sophisticated in art, music, or Literature",44,5
Sima Samar,RM,Is talkative,1,3
Sima Samar,RM,Tends to find fault with others,2,2
Sima Samar,RM,Does a thorough job,3,5
Sima Samar,RM,"Is depressed, blue",4,4
Sima Samar,RM,"Is original, comes up with new ideas",5,5
Sima Samar,RM,Is reserved,6,3
Sima Samar,RM,Is helpful and unselfish with others,7,5
Sima Samar,RM,Can be somewhat careless,8,2
Sima Samar,RM,"Is relaxed, handles stress well",9,4
Sima Samar,RM,Is curious about many different things,10,5
Sima Samar,RM,Is full of energy,11,4
Sima Samar,RM,Starts quarrels with others,12,1
Sima Samar,RM,Is a reliable worker,13,5
Sima Samar,RM,Can be tense,14,4
Sima Samar,RM,"Is ingenious, a deep thinker",15,5
Sima Samar,RM,Generates a lot of enthusiasm,16,4
Sima Samar,RM,Has a forgiving nature,17,5
Sima Samar,RM,Tends to be disorganized,18,4
Sima Samar,RM,Worries a lot,19,2
Sima Samar,RM,Has an active imagination,20,4
Sima Samar,RM,Tends to be quiet,21,3
Sima Samar,RM,Is generally trusting,22,3
Sima Samar,RM,Tends to be lazy,23,1
Sima Samar,RM,"Is emotionally stable, not easily upset",24,5
Sima Samar,RM,Is inventive,25,4
Sima Samar,RM,Has an assertive personality,26,4
Sima Samar,RM,Can be cold and aloof,27,1
Sima Samar,RM,Perseveres until the task is finished,28,5
Sima Samar,RM,Can be moody,29,4
Sima Samar,RM,"Values artistic, aesthetic experiences",30,2
Sima Samar,RM,"Is sometimes shy, inhibited",31,3
Sima Samar,RM,Is considerate and kind to almost everyone,32,5
Sima Samar,RM,Does things efficiently,33,4
Sima Samar,RM,Remains calm in tense situations,34,5
Sima Samar,RM,Prefers work that is routine,35,2
Sima Samar,RM,"Is outgoing, sociable",36,3
Sima Samar,RM,Is sometimes rude to others,37,1
Sima Samar,RM,Makes plans and follows through with them,38,5
Sima Samar,RM,Gets nervous easily,39,2
Sima Samar,RM,"Likes to reflect, play with ideas",40,4
Sima Samar,RM,Has few artistic interests,41,4
Sima Samar,RM,Likes to cooperate with others,42,5
Sima Samar,RM,Is easily distracted,43,2
Sima Samar,RM,"Is sophisticated in art, music, or Literature",44,4
M. S. Subbulakshmi,RM,Is talkative,1,1
M. S. Subbulakshmi,RM,Tends to find fault with others,2,1
M. S. Subbulakshmi,RM,Does a thorough job,3,5
M. S. Subbulakshmi,RM,"Is depressed, blue",4,2
M. S. Subbulakshmi,RM,"Is original, comes up with new ideas",5,4
M. S. Subbulakshmi,RM,Is reserved,6,2
M. S. Subbulakshmi,RM,Is helpful and unselfish with others,7,5
M. S. Subbulakshmi,RM,Can be somewhat careless,8,2
M. S. Subbulakshmi,RM,"Is relaxed, handles stress well",9,3
M. S. Subbulakshmi,RM,Is curious about many different things,10,5
M. S. Subbulakshmi,RM,Is full of energy,11,3
M. S. Subbulakshmi,RM,Starts quarrels with others,12,1
M. S. Subbulakshmi,RM,Is a reliable worker,13,4
M. S. Subbulakshmi,RM,Can be tense,14,4
M. S. Subbulakshmi,RM,"Is ingenious, a deep thinker",15,4
M. S. Subbulakshmi,RM,Generates a lot of enthusiasm,16,5
M. S. Subbulakshmi,RM,Has a forgiving nature,17,5
M. S. Subbulakshmi,RM,Tends to be disorganized,18,1
M. S. Subbulakshmi,RM,Worries a lot,19,1
M. S. Subbulakshmi,RM,Has an active imagination,20,2
M. S. Subbulakshmi,RM,Tends to be quiet,21,3
M. S. Subbulakshmi,RM,Is generally trusting,22,5
M. S. Subbulakshmi,RM,Tends to be lazy,23,1
M. S. Subbulakshmi,RM,"Is emotionally stable, not easily upset",24,3
M. S. Subbulakshmi,RM,Is inventive,25,3
M. S. Subbulakshmi,RM,Has an assertive personality,26,2
M. S. Subbulakshmi,RM,Can be cold and aloof,27,1
M. S. Subbulakshmi,RM,Perseveres until the task is finished,28,5
M. S. Subbulakshmi,RM,Can be moody,29,4
M. S. Subbulakshmi,RM,"Values artistic, aesthetic experiences",30,5
M. S. Subbulakshmi,RM,"Is sometimes shy, inhibited",31,2
M. S. Subbulakshmi,RM,Is considerate and kind to almost everyone,32,5
M. S. Subbulakshmi,RM,Does things efficiently,33,4
M. S. Subbulakshmi,RM,Remains calm in tense situations,34,4
M. S. Subbulakshmi,RM,Prefers work that is routine,35,4
M. S. Subbulakshmi,RM,"Is outgoing, sociable",36,2
M. S. Subbulakshmi,RM,Is sometimes rude to others,37,1
M. S. Subbulakshmi,RM,Makes plans and follows through with them,38,4
M. S. Subbulakshmi,RM,Gets nervous easily,39,2
M. S. Subbulakshmi,RM,"Likes to reflect, play with ideas",40,3
M. S. Subbulakshmi,RM,Has few artistic interests,41,1
M. S. Subbulakshmi,RM,Likes to cooperate with others,42,5
M. S. Subbulakshmi,RM,Is easily distracted,43,4
M. S. Subbulakshmi,RM,"Is sophisticated in art, music, or Literature",44,5
Ruth Pfau,RM,Is talkative,1,2
Ruth Pfau,RM,Tends to find fault with others,2,1
Ruth Pfau,RM,Does a thorough job,3,5
Ruth Pfau,RM,"Is depressed, blue",4,1
Ruth Pfau,RM,"Is original, comes up with new ideas",5,5
Ruth Pfau,RM,Is reserved,6,3
Ruth Pfau,RM,Is helpful and unselfish with others,7,5
Ruth Pfau,RM,Can be somewhat careless,8,1
Ruth Pfau,RM,"Is relaxed, handles stress well",9,5
Ruth Pfau,RM,Is curious about many different things,10,5
Ruth Pfau,RM,Is full of energy,11,5
Ruth Pfau,RM,Starts quarrels with others,12,1
Ruth Pfau,RM,Is a reliable worker,13,5
Ruth Pfau,RM,Can be tense,14,2
Ruth Pfau,RM,"Is ingenious, a deep thinker",15,5
Ruth Pfau,RM,Generates a lot of enthusiasm,16,5
Ruth Pfau,RM,Has a forgiving nature,17,5
Ruth Pfau,RM,Tends to be disorganized,18,1
Ruth Pfau,RM,Worries a lot,19,2
Ruth Pfau,RM,Has an active imagination,20,2
Ruth Pfau,RM,Tends to be quiet,21,4
Ruth Pfau,RM,Is generally trusting,22,5
Ruth Pfau,RM,Tends to be lazy,23,1
Ruth Pfau,RM,"Is emotionally stable, not easily upset",24,5
Ruth Pfau,RM,Is inventive,25,4
Ruth Pfau,RM,Has an assertive personality,26,5
Ruth Pfau,RM,Can be cold and aloof,27,2
Ruth Pfau,RM,Perseveres until the task is finished,28,5
Ruth Pfau,RM,Can be moody,29,3
Ruth Pfau,RM,"Values artistic, aesthetic experiences",30,2
Ruth Pfau,RM,"Is sometimes shy, inhibited",31,4
Ruth Pfau,RM,Is considerate and kind to almost everyone,32,5
Ruth Pfau,RM,Does things efficiently,33,4
Ruth Pfau,RM,Remains calm in tense situations,34,5
Ruth Pfau,RM,Prefers work that is routine,35,2
Ruth Pfau,RM,"Is outgoing, sociable",36,2
Ruth Pfau,RM,Is sometimes rude to others,37,1
Ruth Pfau,RM,Makes plans and follows through with them,38,5
Ruth Pfau,RM,Gets nervous easily,39,1
Ruth Pfau,RM,"Likes to reflect, play with ideas",40,5
Ruth Pfau,RM,Has few artistic interests,41,1
Ruth Pfau,RM,Likes to cooperate with others,42,5
Ruth Pfau,RM,Is easily distracted,43,2
Ruth Pfau,RM,"Is sophisticated in art, music, or Literature",44,3
Manna Dey,RM,Is talkative,1,2
Manna Dey,RM,Tends to find fault with others,2,2
Manna Dey,RM,Does a thorough job,3,4
Manna Dey,RM,"Is depressed, blue",4,2
Manna Dey,RM,"Is original, comes up with new ideas",5,4
Manna Dey,RM,Is reserved,6,4
Manna Dey,RM,Is helpful and unselfish with others,7,4
Manna Dey,RM,Can be somewhat careless,8,2
Manna Dey,RM,"Is relaxed, handles stress well",9,4
Manna Dey,RM,Is curious about many different things,10,3
Manna Dey,RM,Is full of energy,11,3
Manna Dey,RM,Starts quarrels with others,12,1
Manna Dey,RM,Is a reliable worker,13,5
Manna Dey,RM,Can be tense,14,3
Manna Dey,RM,"Is ingenious, a deep thinker",15,3
Manna Dey,RM,Generates a lot of enthusiasm,16,3
Manna Dey,RM,Has a forgiving nature,17,3
Manna Dey,RM,Tends to be disorganized,18,3
Manna Dey,RM,Worries a lot,19,2
Manna Dey,RM,Has an active imagination,20,5
Manna Dey,RM,Tends to be quiet,21,1
Manna Dey,RM,Is generally trusting,22,3
Manna Dey,RM,Tends to be lazy,23,2
Manna Dey,RM,"Is emotionally stable, not easily upset",24,4
Manna Dey,RM,Is inventive,25,4
Manna Dey,RM,Has an assertive personality,26,2
Manna Dey,RM,Can be cold and aloof,27,4
Manna Dey,RM,Perseveres until the task is finished,28,4
Manna Dey,RM,Can be moody,29,2
Manna Dey,RM,"Values artistic, aesthetic experiences",30,5
Manna Dey,RM,"Is sometimes shy, inhibited",31,4
Manna Dey,RM,Is considerate and kind to almost everyone,32,5
Manna Dey,RM,Does things efficiently,33,4
Manna Dey,RM,Remains calm in tense situations,34,4
Manna Dey,RM,Prefers work that is routine,35,2
Manna Dey,RM,"Is outgoing, sociable",36,1
Manna Dey,RM,Is sometimes rude to others,37,1
Manna Dey,RM,Makes plans and follows through with them,38,4
Manna Dey,RM,Gets nervous easily,39,1
Manna Dey,RM,"Likes to reflect, play with ideas",40,4
Manna Dey,RM,Has few artistic interests,41,1
Manna Dey,RM,Likes to cooperate with others,42,4
Manna Dey,RM,Is easily distracted,43,3
Manna Dey,RM,"Is sophisticated in art, music, or Literature",44,5
Kiran Bedi,RM,Is talkative,1,4
Kiran Bedi,RM,Tends to find fault with others,2,1
Kiran Bedi,RM,Does a thorough job,3,5
Kiran Bedi,RM,"Is depressed, blue",4,4
Kiran Bedi,RM,"Is original, comes up with new ideas",5,5
Kiran Bedi,RM,Is reserved,6,1
Kiran Bedi,RM,Is helpful and unselfish with others,7,5
Kiran Bedi,RM,Can be somewhat careless,8,1
Kiran Bedi,RM,"Is relaxed, handles stress well",9,5
Kiran Bedi,RM,Is curious about many different things,10,4
Kiran Bedi,RM,Is full of energy,11,5
Kiran Bedi,RM,Starts quarrels with others,12,1
Kiran Bedi,RM,Is a reliable worker,13,5
Kiran Bedi,RM,Can be tense,14,4
Kiran Bedi,RM,"Is ingenious, a deep thinker",15,5
Kiran Bedi,RM,Generates a lot of enthusiasm,16,5
Kiran Bedi,RM,Has a forgiving nature,17,5
Kiran Bedi,RM,Tends to be disorganized,18,1
Kiran Bedi,RM,Worries a lot,19,1
Kiran Bedi,RM,Has an active imagination,20,5
Kiran Bedi,RM,Tends to be quiet,21,2
Kiran Bedi,RM,Is generally trusting,22,2
Kiran Bedi,RM,Tends to be lazy,23,1
Kiran Bedi,RM,"Is emotionally stable, not easily upset",24,5
Kiran Bedi,RM,Is inventive,25,5
Kiran Bedi,RM,Has an assertive personality,26,5
Kiran Bedi,RM,Can be cold and aloof,27,2
Kiran Bedi,RM,Perseveres until the task is finished,28,5
Kiran Bedi,RM,Can be moody,29,1
Kiran Bedi,RM,"Values artistic, aesthetic experiences",30,2
Kiran Bedi,RM,"Is sometimes shy, inhibited",31,1
Kiran Bedi,RM,Is considerate and kind to almost everyone,32,5
Kiran Bedi,RM,Does things efficiently,33,5
Kiran Bedi,RM,Remains calm in tense situations,34,5
Kiran Bedi,RM,Prefers work that is routine,35,1
Kiran Bedi,RM,"Is outgoing, sociable",36,2
Kiran Bedi,RM,Is sometimes rude to others,37,1
Kiran Bedi,RM,Makes plans and follows through with them,38,5
Kiran Bedi,RM,Gets nervous easily,39,1
Kiran Bedi,RM,"Likes to reflect, play with ideas",40,2
Kiran Bedi,RM,Has few artistic interests,41,1
Kiran Bedi,RM,Likes to cooperate with others,42,5
Kiran Bedi,RM,Is easily distracted,43,2
Kiran Bedi,RM,"Is sophisticated in art, music, or Literature",44,4
Yuan Longping,RM,Is talkative,1,1
Yuan Longping,RM,Tends to find fault with others,2,1
Yuan Longping,RM,Does a thorough job,3,4
Yuan Longping,RM,"Is depressed, blue",4,1
Yuan Longping,RM,"Is original, comes up with new ideas",5,5
Yuan Longping,RM,Is reserved,6,3
Yuan Longping,RM,Is helpful and unselfish with others,7,4
Yuan Longping,RM,Can be somewhat careless,8,1
Yuan Longping,RM,"Is relaxed, handles stress well",9,4
Yuan Longping,RM,Is curious about many different things,10,5
Yuan Longping,RM,Is full of energy,11,3
Yuan Longping,RM,Starts quarrels with others,12,1
Yuan Longping,RM,Is a reliable worker,13,5
Yuan Longping,RM,Can be tense,14,2
Yuan Longping,RM,"Is ingenious, a deep thinker",15,5
Yuan Longping,RM,Generates a lot of enthusiasm,16,4
Yuan Longping,RM,Has a forgiving nature,17,4
Yuan Longping,RM,Tends to be disorganized,18,2
Yuan Longping,RM,Worries a lot,19,2
Yuan Longping,RM,Has an active imagination,20,3
Yuan Longping,RM,Tends to be quiet,21,2
Yuan Longping,RM,Is generally trusting,22,4
Yuan Longping,RM,Tends to be lazy,23,1
Yuan Longping,RM,"Is emotionally stable, not easily upset",24,3
Yuan Longping,RM,Is inventive,25,5
Yuan Longping,RM,Has an assertive personality,26,4
Yuan Longping,RM,Can be cold and aloof,27,1
Yuan Longping,RM,Perseveres until the task is finished,28,5
Yuan Longping,RM,Can be moody,29,4
Yuan Longping,RM,"Values artistic, aesthetic experiences",30,1
Yuan Longping,RM,"Is sometimes shy, inhibited",31,1
Yuan Longping,RM,Is considerate and kind to almost everyone,32,5
Yuan Longping,RM,Does things efficiently,33,5
Yuan Longping,RM,Remains calm in tense situations,34,4
Yuan Longping,RM,Prefers work that is routine,35,2
Yuan Longping,RM,"Is outgoing, sociable",36,2
Yuan Longping,RM,Is sometimes rude to others,37,3
Yuan Longping,RM,Makes plans and follows through with them,38,4
Yuan Longping,RM,Gets nervous easily,39,2
Yuan Longping,RM,"Likes to reflect, play with ideas",40,4
Yuan Longping,RM,Has few artistic interests,41,3
Yuan Longping,RM,Likes to cooperate with others,42,4
Yuan Longping,RM,Is easily distracted,43,1
Yuan Longping,RM,"Is sophisticated in art, music, or Literature",44,2
Arun Shourie,RM,Is talkative,1,4
Arun Shourie,RM,Tends to find fault with others,2,1
Arun Shourie,RM,Does a thorough job,3,5
Arun Shourie,RM,"Is depressed, blue",4,4
Arun Shourie,RM,"Is original, comes up with new ideas",5,5
Arun Shourie,RM,Is reserved,6,2
Arun Shourie,RM,Is helpful and unselfish with others,7,5
Arun Shourie,RM,Can be somewhat careless,8,2
Arun Shourie,RM,"Is relaxed, handles stress well",9,2
Arun Shourie,RM,Is curious about many different things,10,5
Arun Shourie,RM,Is full of energy,11,3
Arun Shourie,RM,Starts quarrels with others,12,2
Arun Shourie,RM,Is a reliable worker,13,4
Arun Shourie,RM,Can be tense,14,4
Arun Shourie,RM,"Is ingenious, a deep thinker",15,5
Arun Shourie,RM,Generates a lot of enthusiasm,16,4
Arun Shourie,RM,Has a forgiving nature,17,4
Arun Shourie,RM,Tends to be disorganized,18,2
Arun Shourie,RM,Worries a lot,19,3
Arun Shourie,RM,Has an active imagination,20,3
Arun Shourie,RM,Tends to be quiet,21,4
Arun Shourie,RM,Is generally trusting,22,2
Arun Shourie,RM,Tends to be lazy,23,2
Arun Shourie,RM,"Is emotionally stable, not easily upset",24,4
Arun Shourie,RM,Is inventive,25,4
Arun Shourie,RM,Has an assertive personality,26,5
Arun Shourie,RM,Can be cold and aloof,27,5
Arun Shourie,RM,Perseveres until the task is finished,28,5
Arun Shourie,RM,Can be moody,29,3
Arun Shourie,RM,"Values artistic, aesthetic experiences",30,2
Arun Shourie,RM,"Is sometimes shy, inhibited",31,4
Arun Shourie,RM,Is considerate and kind to almost everyone,32,5
Arun Shourie,RM,Does things efficiently,33,4
Arun Shourie,RM,Remains calm in tense situations,34,4
Arun Shourie,RM,Prefers work that is routine,35,2
Arun Shourie,RM,"Is outgoing, sociable",36,2
Arun Shourie,RM,Is sometimes rude to others,37,2
Arun Shourie,RM,Makes plans and follows through with them,38,5
Arun Shourie,RM,Gets nervous easily,39,2
Arun Shourie,RM,"Likes to reflect, play with ideas",40,5
Arun Shourie,RM,Has few artistic interests,41,4
Arun Shourie,RM,Likes to cooperate with others,42,4
Arun Shourie,RM,Is easily distracted,43,3
Arun Shourie,RM,"Is sophisticated in art, music, or Literature",44,4
M. S. Swaminathan,RM,Is talkative,1,2
M. S. Swaminathan,RM,Tends to find fault with others,2,1
M. S. Swaminathan,RM,Does a thorough job,3,5
M. S. Swaminathan,RM,"Is depressed, blue",4,3
M. S. Swaminathan,RM,"Is original, comes up with new ideas",5,5
M. S. Swaminathan,RM,Is reserved,6,4
M. S. Swaminathan,RM,Is helpful and unselfish with others,7,5
M. S. Swaminathan,RM,Can be somewhat careless,8,1
M. S. Swaminathan,RM,"Is relaxed, handles stress well",9,4
M. S. Swaminathan,RM,Is curious about many different things,10,5
M. S. Swaminathan,RM,Is full of energy,11,5
M. S. Swaminathan,RM,Starts quarrels with others,12,1
M. S. Swaminathan,RM,Is a reliable worker,13,5
M. S. Swaminathan,RM,Can be tense,14,3
M. S. Swaminathan,RM,"Is ingenious, a deep thinker",15,5
M. S. Swaminathan,RM,Generates a lot of enthusiasm,16,5
M. S. Swaminathan,RM,Has a forgiving nature,17,5
M. S. Swaminathan,RM,Tends to be disorganized,18,1
M. S. Swaminathan,RM,Worries a lot,19,1
M. S. Swaminathan,RM,Has an active imagination,20,3
M. S. Swaminathan,RM,Tends to be quiet,21,4
M. S. Swaminathan,RM,Is generally trusting,22,4
M. S. Swaminathan,RM,Tends to be lazy,23,1
M. S. Swaminathan,RM,"Is emotionally stable, not easily upset",24,4
M. S. Swaminathan,RM,Is inventive,25,5
M. S. Swaminathan,RM,Has an assertive personality,26,5
M. S. Swaminathan,RM,Can be cold and aloof,27,2
M. S. Swaminathan,RM,Perseveres until the task is finished,28,5
M. S. Swaminathan,RM,Can be moody,29,3
M. S. Swaminathan,RM,"Values artistic, aesthetic experiences",30,4
M. S. Swaminathan,RM,"Is sometimes shy, inhibited",31,2
M. S. Swaminathan,RM,Is considerate and kind to almost everyone,32,5
M. S. Swaminathan,RM,Does things efficiently,33,5
M. S. Swaminathan,RM,Remains calm in tense situations,34,5
M. S. Swaminathan,RM,Prefers work that is routine,35,2
M. S. Swaminathan,RM,"Is outgoing, sociable",36,3
M. S. Swaminathan,RM,Is sometimes rude to others,37,1
M. S. Swaminathan,RM,Makes plans and follows through with them,38,5
M. S. Swaminathan,RM,Gets nervous easily,39,2
M. S. Swaminathan,RM,"Likes to reflect, play with ideas",40,4
M. S. Swaminathan,RM,Has few artistic interests,41,1
M. S. Swaminathan,RM,Likes to cooperate with others,42,5
M. S. Swaminathan,RM,Is easily distracted,43,2
M. S. Swaminathan,RM,"Is sophisticated in art, music, or Literature",44,1
Park Won-soon,RM,Is talkative,1,4
Park Won-soon,RM,Tends to find fault with others,2,3
Park Won-soon,RM,Does a thorough job,3,4
Park Won-soon,RM,"Is depressed, blue",4,3
Park Won-soon,RM,"Is original, comes up with new ideas",5,5
Park Won-soon,RM,Is reserved,6,4
Park Won-soon,RM,Is helpful and unselfish with others,7,5
Park Won-soon,RM,Can be somewhat careless,8,1
Park Won-soon,RM,"Is relaxed, handles stress well",9,4
Park Won-soon,RM,Is curious about many different things,10,5
Park Won-soon,RM,Is full of energy,11,4
Park Won-soon,RM,Starts quarrels with others,12,1
Park Won-soon,RM,Is a reliable worker,13,4
Park Won-soon,RM,Can be tense,14,3
Park Won-soon,RM,"Is ingenious, a deep thinker",15,3
Park Won-soon,RM,Generates a lot of enthusiasm,16,3
Park Won-soon,RM,Has a forgiving nature,17,4
Park Won-soon,RM,Tends to be disorganized,18,1
Park Won-soon,RM,Worries a lot,19,3
Park Won-soon,RM,Has an active imagination,20,5
Park Won-soon,RM,Tends to be quiet,21,3
Park Won-soon,RM,Is generally trusting,22,4
Park Won-soon,RM,Tends to be lazy,23,2
Park Won-soon,RM,"Is emotionally stable, not easily upset",24,3
Park Won-soon,RM,Is inventive,25,3
Park Won-soon,RM,Has an assertive personality,26,5
Park Won-soon,RM,Can be cold and aloof,27,3
Park Won-soon,RM,Perseveres until the task is finished,28,4
Park Won-soon,RM,Can be moody,29,3
Park Won-soon,RM,"Values artistic, aesthetic experiences",30,5
Park Won-soon,RM,"Is sometimes shy, inhibited",31,5
Park Won-soon,RM,Is considerate and kind to almost everyone,32,5
Park Won-soon,RM,Does things efficiently,33,4
Park Won-soon,RM,Remains calm in tense situations,34,5
Park Won-soon,RM,Prefers work that is routine,35,2
Park Won-soon,RM,"Is outgoing, sociable",36,5
Park Won-soon,RM,Is sometimes rude to others,37,4
Park Won-soon,RM,Makes plans and follows through with them,38,5
Park Won-soon,RM,Gets nervous easily,39,1
Park Won-soon,RM,"Likes to reflect, play with ideas",40,5
Park Won-soon,RM,Has few artistic interests,41,1
Park Won-soon,RM,Likes to cooperate with others,42,5
Park Won-soon,RM,Is easily distracted,43,2
Park Won-soon,RM,"Is sophisticated in art, music, or Literature",44,5
