Name,source,Item,Itemnum,Answer
Chintaman Dwarkanath Deshmukh,RM,"Values artistic, aesthetic experiences",30,4
Chintaman Dwarkanath Deshmukh,RM,"Is sometimes shy, inhibited",31,4
Chintaman Dwarkanath Deshmukh,RM,Is considerate and kind to almost everyone,32,5
Chintaman Dwarkanath Deshmukh,RM,Does things efficiently,33,3
Chintaman Dwarkanath Deshmukh,RM,Remains calm in tense situations,34,5
Chintaman Dwarkanath Deshmukh,RM,Prefers work that is routine,35,4
Chintaman Dwarkanath Deshmukh,RM,"Is outgoing, sociable",36,5
Chintaman Dwarkanath Deshmukh,RM,Is sometimes rude to others,37,4
Chintaman Dwarkanath Deshmukh,RM,Makes plans and follows through with them,38,5
Chintaman Dwarkanath Deshmukh,RM,Gets nervous easily,39,4
Chintaman Dwarkanath Deshmukh,RM,"Likes to reflect, play with ideas",40,5
Chintaman Dwarkanath Deshmukh,RM,Has few artistic interests,41,4
Chintaman Dwarkanath Deshmukh,RM,Likes to cooperate with others,42,2
Chintaman Dwarkanath Deshmukh,RM,Is easily distracted,43,5
Chintaman Dwarkanath Deshmukh,RM,"Is sophisticated in art, music, or Literature",44,5
Rajendra Singh,RM,Is talkative,1,2
Rajendra Singh,RM,Tends to find fault with others,2,5
Rajendra Singh,RM,Does a thorough job,3,5
Rajendra Singh,RM,"Is depressed, blue",4,3
Rajendra Singh,RM,"Is original, comes up with new ideas",5,4
Rajendra Singh,RM,Is reserved,6,3
Rajendra Singh,RM,Is helpful and unselfish with others,7,5
Rajendra Singh,RM,Can be somewhat careless,8,4
Rajendra Singh,RM,"Is relaxed, handles stress well",9,3
Rajendra Singh,RM,Is curious about many different things,10,1
Rajendra Singh,RM,Is full of energy,11,5
Rajendra Singh,RM,Starts quarrels with others,12,5
Rajendra Singh,RM,Is a reliable worker,13,4
Rajendra Singh,RM,Can be tense,14,4
Rajendra Singh,RM,"Is ingenious, a deep thinker",15,5
Rajendra Singh,RM,Generates a lot of enthusiasm,16,5
Rajendra Singh,RM,Has a forgiving nature,17,2
Rajendra Singh,RM,Tends to be disorganized,18,5
Rajendra Singh,RM,Worries a lot,19,5
Rajendra Singh,RM,Has an active imagination,20,5
Rajendra Singh,RM,Tends to be quiet,21,1
Rajendra Singh,RM,Is generally trusting,22,5
Rajendra Singh,RM,Tends to be lazy,23,5
Rajendra Singh,RM,"Is emotionally stable, not easily upset",24,5
Rajendra Singh,RM,Is inventive,25,5
Rajendra Singh,RM,Has an assertive personality,26,5
Rajendra Singh,RM,Can be cold and aloof,27,4
Rajendra Singh,RM,Perseveres until the task is finished,28,4
Rajendra Singh,RM,Can be moody,29,4
Rajendra Singh,RM,"Values artistic, aesthetic experiences",30,5
Rajendra Singh,RM,"Is sometimes shy, inhibited",31,4
Rajendra Singh,RM,Is considerate and kind to almost everyone,32,3
Rajendra Singh,RM,Does things efficiently,33,3
Rajendra Singh,RM,Remains calm in tense situations,34,4
Rajendra Singh,RM,Prefers work that is routine,35,5
Rajendra Singh,RM,"Is outgoing, sociable",36,5
Rajendra Singh,RM,Is sometimes rude to others,37,2
Rajendra Singh,RM,Makes plans and follows through with them,38,5
Rajendra Singh,RM,Gets nervous easily,39,5
Rajendra Singh,RM,"Likes to reflect, play with ideas",40,5
Rajendra Singh,RM,Has few artistic interests,41,2
Rajendra Singh,RM,Likes to cooperate with others,42,5
Rajendra Singh,RM,Is easily distracted,43,2
Rajendra Singh,RM,"Is sophisticated in art, music, or Literature",44,5
Shantha Sinha,RM,Is talkative,1,3
Shantha Sinha,RM,Tends to find fault with others,2,5
Shantha Sinha,RM,Does a thorough job,3,5
Shantha Sinha,RM,"Is depressed, blue",4,4
Shantha Sinha,RM,"Is original, comes up with new ideas",5,4
Shantha Sinha,RM,Is reserved,6,4
Shantha Sinha,RM,Is helpful and unselfish with others,7,5
Shantha Sinha,RM,Can be somewhat careless,8,4
Shantha Sinha,RM,"Is relaxed, handles stress well",9,4
Shantha Sinha,RM,Is curious about many different things,10,5
Shantha Sinha,RM,Is full of energy,11,5
Shantha Sinha,RM,Starts quarrels with others,12,2
Shantha Sinha,RM,Is a reliable worker,13,5
Shantha Sinha,RM,Can be tense,14,3
Shantha Sinha,RM,"Is ingenious, a deep thinker",15,5
Shantha Sinha,RM,Generates a lot of enthusiasm,16,4
Shantha Sinha,RM,Has a forgiving nature,17,1
Shantha Sinha,RM,Tends to be disorganized,18,5
Shantha Sinha,RM,Worries a lot,19,3
Shantha Sinha,RM,Has an active imagination,20,4
Shantha Sinha,RM,Tends to be quiet,21,3
Shantha Sinha,RM,Is generally trusting,22,3
Shantha Sinha,RM,Tends to be lazy,23,5
Shantha Sinha,RM,"Is emotionally stable, not easily upset",24,5
Shantha Sinha,RM,Is inventive,25,3
Shantha Sinha,RM,Has an assertive personality,26,5
Shantha Sinha,RM,Can be cold and aloof,27,3
Shantha Sinha,RM,Perseveres until the task is finished,28,5
Shantha Sinha,RM,Can be moody,29,5
Shantha Sinha,RM,"Values artistic, aesthetic experiences",30,4
Shantha Sinha,RM,"Is sometimes shy, inhibited",31,5
Shantha Sinha,RM,Is considerate and kind to almost everyone,32,5
Shantha Sinha,RM,Does things efficiently,33,5
Shantha Sinha,RM,Remains calm in tense situations,34,1
Shantha Sinha,RM,Prefers work that is routine,35,4
Shantha Sinha,RM,"Is outgoing, sociable",36,5
Shantha Sinha,RM,Is sometimes rude to others,37,5
Shantha Sinha,RM,Makes plans and follows through with them,38,4
Shantha Sinha,RM,Gets nervous easily,39,3
Shantha Sinha,RM,"Likes to reflect, play with ideas",40,5
Shantha Sinha,RM,Has few artistic interests,41,1
Shantha Sinha,RM,Likes to cooperate with others,42,4
Shantha Sinha,RM,Is easily distracted,43,2
Shantha Sinha,RM,"Is sophisticated in art, music, or Literature",44,5
V Shanta,RM,Is talkative,1,5
V Shanta,RM,Tends to find fault with others,2,1
V Shanta,RM,Does a thorough job,3,2
V Shanta,RM,"Is depressed, blue",4,3
V Shanta,RM,"Is original, comes up with new ideas",5,5
V Shanta,RM,Is reserved,6,4
V Shanta,RM,Is helpful and unselfish with others,7,4
V Shanta,RM,Can be somewhat careless,8,2
V Shanta,RM,"Is relaxed, handles stress well",9,4
V Shanta,RM,Is curious about many different things,10,5
V Shanta,RM,Is full of energy,11,4
V Shanta,RM,Starts quarrels with others,12,5
V Shanta,RM,Is a reliable worker,13,3
V Shanta,RM,Can be tense,14,4
V Shanta,RM,"Is ingenious, a deep thinker",15,5
V Shanta,RM,Generates a lot of enthusiasm,16,5
V Shanta,RM,Has a forgiving nature,17,4
V Shanta,RM,Tends to be disorganized,18,1
V Shanta,RM,Worries a lot,19,4
V Shanta,RM,Has an active imagination,20,5
V Shanta,RM,Tends to be quiet,21,4
V Shanta,RM,Is generally trusting,22,1
V Shanta,RM,Tends to be lazy,23,4
V Shanta,RM,"Is emotionally stable, not easily upset",24,3
V Shanta,RM,Is inventive,25,4
V Shanta,RM,Has an assertive personality,26,5
V Shanta,RM,Can be cold and aloof,27,3
V Shanta,RM,Perseveres until the task is finished,28,1
V Shanta,RM,Can be moody,29,3
V Shanta,RM,"Values artistic, aesthetic experiences",30,3
V Shanta,RM,"Is sometimes shy, inhibited",31,3
V Shanta,RM,Is considerate and kind to almost everyone,32,5
V Shanta,RM,Does things efficiently,33,1
V Shanta,RM,Remains calm in tense situations,34,3
V Shanta,RM,Prefers work that is routine,35,3
V Shanta,RM,"Is outgoing, sociable",36,3
V Shanta,RM,Is sometimes rude to others,37,5
V Shanta,RM,Makes plans and follows through with them,38,5
V Shanta,RM,Gets nervous easily,39,5
V Shanta,RM,"Likes to reflect, play with ideas",40,4
V Shanta,RM,Has few artistic interests,41,3
V Shanta,RM,Likes to cooperate with others,42,4
V Shanta,RM,Is easily distracted,43,5
V Shanta,RM,"Is sophisticated in art, music, or Literature",44,3
Pan Yue,RM,Is talkative,1,4
Pan Yue,RM,Tends to find fault with others,2,3
Pan Yue,RM,Does a thorough job,3,5
Pan Yue,RM,"Is depressed, blue",4,2
Pan Yue,RM,"Is original, comes up with new ideas",5,3
Pan Yue,RM,Is reserved,6,5
Pan Yue,RM,Is helpful and unselfish with others,7,5
Pan Yue,RM,Can be somewhat careless,8,5
Pan Yue,RM,"Is relaxed, handles stress well",9,1
Pan Yue,RM,Is curious about many different things,10,3
Pan Yue,RM,Is full of energy,11,4
Pan Yue,RM,Starts quarrels with others,12,3
Pan Yue,RM,Is a reliable worker,13,4
Pan Yue,RM,Can be tense,14,5
Pan Yue,RM,"Is ingenious, a deep thinker",15,1
Pan Yue,RM,Generates a lot of enthusiasm,16,5
Pan Yue,RM,Has a forgiving nature,17,5
Pan Yue,RM,Tends to be disorganized,18,4
Pan Yue,RM,Worries a lot,19,5
Pan Yue,RM,Has an active imagination,20,3
Pan Yue,RM,Tends to be quiet,21,5
Pan Yue,RM,Is generally trusting,22,5
Pan Yue,RM,Tends to be lazy,23,5
Pan Yue,RM,"Is emotionally stable, not easily upset",24,5
Pan Yue,RM,Is inventive,25,3
Pan Yue,RM,Has an assertive personality,26,1
Pan Yue,RM,Can be cold and aloof,27,5
Pan Yue,RM,Perseveres until the task is finished,28,5
Pan Yue,RM,Can be moody,29,4
Pan Yue,RM,"Values artistic, aesthetic experiences",30,3
Pan Yue,RM,"Is sometimes shy, inhibited",31,3
Pan Yue,RM,Is considerate and kind to almost everyone,32,4
Pan Yue,RM,Does things efficiently,33,4
Pan Yue,RM,Remains calm in tense situations,34,5
Pan Yue,RM,Prefers work that is routine,35,4
Pan Yue,RM,"Is outgoing, sociable",36,5
Pan Yue,RM,Is sometimes rude to others,37,5
Pan Yue,RM,Makes plans and follows through with them,38,3
Pan Yue,RM,Gets nervous easily,39,1
Pan Yue,RM,"Likes to reflect, play with ideas",40,4
Pan Yue,RM,Has few artistic interests,41,5
Pan Yue,RM,Likes to cooperate with others,42,5
Pan Yue,RM,Is easily distracted,43,3
Pan Yue,RM,"Is sophisticated in art, music, or Literature",44,5
Chang Chun-ha,RM,Is talkative,1,4
Chang Chun-ha,RM,Tends to find fault with others,2,4
Chang Chun-ha,RM,Does a thorough job,3,4
Chang Chun-ha,RM,"Is depressed, blue",4,1
Chang Chun-ha,RM,"Is original, comes up with new ideas",5,5
Chang Chun-ha,RM,Is reserved,6,3
Chang Chun-ha,RM,Is helpful and unselfish with others,7,5
Chang Chun-ha,RM,Can be somewhat careless,8,3
Chang Chun-ha,RM,"Is relaxed, handles stress well",9,3
Chang Chun-ha,RM,Is curious about many different things,10,5
Chang Chun-ha,RM,Is full of energy,11,1
Chang Chun-ha,RM,Starts quarrels with others,12,4
Chang Chun-ha,RM,Is a reliable worker,13,3
Chang Chun-ha,RM,Can be tense,14,3
Chang Chun-ha,RM,"Is ingenious, a deep thinker",15,4
Chang Chun-ha,RM,Generates a lot of enthusiasm,16,5
Chang Chun-ha,RM,Has a forgiving nature,17,5
Chang Chun-ha,RM,Tends to be disorganized,18,5
Chang Chun-ha,RM,Worries a lot,19,5
Chang Chun-ha,RM,Has an active imagination,20,5
Chang Chun-ha,RM,Tends to be quiet,21,4
Chang Chun-ha,RM,Is generally trusting,22,4
Chang Chun-ha,RM,Tends to be lazy,23,4
Chang Chun-ha,RM,"Is emotionally stable, not easily upset",24,3
Chang Chun-ha,RM,Is inventive,25,4
Chang Chun-ha,RM,Has an assertive personality,26,5
Chang Chun-ha,RM,Can be cold and aloof,27,4
Chang Chun-ha,RM,Perseveres until the task is finished,28,5
Chang Chun-ha,RM,Can be moody,29,3
Chang Chun-ha,RM,"Values artistic, aesthetic experiences",30,2
Chang Chun-ha,RM,"Is sometimes shy, inhibited",31,3
Chang Chun-ha,RM,Is considerate and kind to almost everyone,32,5
Chang Chun-ha,RM,Does things efficiently,33,5
Chang Chun-ha,RM,Remains calm in tense situations,34,5
Chang Chun-ha,RM,Prefers work that is routine,35,4
Chang Chun-ha,RM,"Is outgoing, sociable",36,5
Chang Chun-ha,RM,Is sometimes rude to others,37,2
Chang Chun-ha,RM,Makes plans and follows through with them,38,4
Chang Chun-ha,RM,Gets nervous easily,39,5
Chang Chun-ha,RM,"Likes to reflect, play with ideas",40,4
Chang Chun-ha,RM,Has few artistic interests,41,4
Chang Chun-ha,RM,Likes to cooperate with others,42,5
Chang Chun-ha,RM,Is easily distracted,43,3
Chang Chun-ha,RM,"Is sophisticated in art, music, or Literature",44,4
Ma Jun,RM,Is talkative,1,5
Ma Jun,RM,Tends to find fault with others,2,5
Ma Jun,RM,Does a thorough job,3,4
Ma Jun,RM,"Is depressed, blue",4,4
Ma Jun,RM,"Is original, comes up with new ideas",5,4
Ma Jun,RM,Is reserved,6,5
Ma Jun,RM,Is helpful and unselfish with others,7,3
Ma Jun,RM,Can be somewhat careless,8,4
Ma Jun,RM,"Is relaxed, handles stress well",9,5
Ma Jun,RM,Is curious about many different things,10,5
Ma Jun,RM,Is full of energy,11,4
Ma Jun,RM,Starts quarrels with others,12,3
Ma Jun,RM,Is a reliable worker,13,1
Ma Jun,RM,Can be tense,14,4
Ma Jun,RM,"Is ingenious, a deep thinker",15,5
Ma Jun,RM,Generates a lot of enthusiasm,16,5
Ma Jun,RM,Has a forgiving nature,17,4
Ma Jun,RM,Tends to be disorganized,18,5
Ma Jun,RM,Worries a lot,19,4
Ma Jun,RM,Has an active imagination,20,5
Ma Jun,RM,Tends to be quiet,21,4
Ma Jun,RM,Is generally trusting,22,5
Ma Jun,RM,Tends to be lazy,23,3
Ma Jun,RM,"Is emotionally stable, not easily upset",24,5
Ma Jun,RM,Is inventive,25,5
Ma Jun,RM,Has an assertive personality,26,5
Ma Jun,RM,Can be cold and aloof,27,3
Ma Jun,RM,Perseveres until the task is finished,28,5
Ma Jun,RM,Can be moody,29,4
Ma Jun,RM,"Values artistic, aesthetic experiences",30,5
Ma Jun,RM,"Is sometimes shy, inhibited",31,2
Ma Jun,RM,Is considerate and kind to almost everyone,32,5
Ma Jun,RM,Does things efficiently,33,4
Ma Jun,RM,Remains calm in tense situations,34,4
Ma Jun,RM,Prefers work that is routine,35,5
Ma Jun,RM,"Is outgoing, sociable",36,4
Ma Jun,RM,Is sometimes rude to others,37,5
Ma Jun,RM,Makes plans and follows through with them,38,5
Ma Jun,RM,Gets nervous easily,39,5
Ma Jun,RM,"Likes to reflect, play with ideas",40,5
Ma Jun,RM,Has few artistic interests,41,3
Ma Jun,RM,Likes to cooperate with others,42,5
Ma Jun,RM,Is easily distracted,43,3
Ma Jun,RM,"Is sophisticated in art, music, or Literature",44,5
Chamlong Srimuang,RM,Is talkative,1,5
Chamlong Srimuang,RM,Tends to find fault with others,2,4
Chamlong Srimuang,RM,Does a thorough job,3,5
Chamlong Srimuang,RM,"Is depressed, blue",4,5
Chamlong Srimuang,RM,"Is original, comes up with new ideas",5,5
Chamlong Srimuang,RM,Is reserved,6,1
Chamlong Srimuang,RM,Is helpful and unselfish with others,7,4
Chamlong Srimuang,RM,Can be somewhat careless,8,3
Chamlong Srimuang,RM,"Is relaxed, handles stress well",9,4
Chamlong Srimuang,RM,Is curious about many different things,10,5
Chamlong Srimuang,RM,Is full of energy,11,5
Chamlong Srimuang,RM,Starts quarrels with others,12,3
Chamlong Srimuang,RM,Is a reliable worker,13,2
Chamlong Srimuang,RM,Can be tense,14,4
Chamlong Srimuang,RM,"Is ingenious, a deep thinker",15,5
Chamlong Srimuang,RM,Generates a lot of enthusiasm,16,3
Chamlong Srimuang,RM,Has a forgiving nature,17,2
Chamlong Srimuang,RM,Tends to be disorganized,18,4
Chamlong Srimuang,RM,Worries a lot,19,5
Chamlong Srimuang,RM,Has an active imagination,20,4
Chamlong Srimuang,RM,Tends to be quiet,21,5
Chamlong Srimuang,RM,Is generally trusting,22,3
Chamlong Srimuang,RM,Tends to be lazy,23,2
Chamlong Srimuang,RM,"Is emotionally stable, not easily upset",24,4
Chamlong Srimuang,RM,Is inventive,25,4
Chamlong Srimuang,RM,Has an assertive personality,26,4
Chamlong Srimuang,RM,Can be cold and aloof,27,2
Chamlong Srimuang,RM,Perseveres until the task is finished,28,3
Chamlong Srimuang,RM,Can be moody,29,5
Chamlong Srimuang,RM,"Values artistic, aesthetic experiences",30,3
Chamlong Srimuang,RM,"Is sometimes shy, inhibited",31,3
Chamlong Srimuang,RM,Is considerate and kind to almost everyone,32,5
Chamlong Srimuang,RM,Does things efficiently,33,5
Chamlong Srimuang,RM,Remains calm in tense situations,34,2
Chamlong Srimuang,RM,Prefers work that is routine,35,3
Chamlong Srimuang,RM,"Is outgoing, sociable",36,4
Chamlong Srimuang,RM,Is sometimes rude to others,37,3
Chamlong Srimuang,RM,Makes plans and follows through with them,38,5
Chamlong Srimuang,RM,Gets nervous easily,39,4
Chamlong Srimuang,RM,"Likes to reflect, play with ideas",40,3
Chamlong Srimuang,RM,Has few artistic interests,41,4
Chamlong Srimuang,RM,Likes to cooperate with others,42,3
Chamlong Srimuang,RM,Is easily distracted,43,4
Chamlong Srimuang,RM,"Is sophisticated in art, music, or Literature",44,4
Sombhu Mitra,RM,Is talkative,1,5
Sombhu Mitra,RM,Tends to find fault with others,2,1
Sombhu Mitra,RM,Does a thorough job,3,1
Sombhu Mitra,RM,"Is depressed, blue",4,5
Sombhu Mitra,RM,"Is original, comes up with new ideas",5,3
Sombhu Mitra,RM,Is reserved,6,3
Sombhu Mitra,RM,Is helpful and unselfish with others,7,3
Sombhu Mitra,RM,Can be somewhat careless,8,2
Sombhu Mitra,RM,"Is relaxed, handles stress well",9,4
Sombhu Mitra,RM,Is curious about many different things,10,4
Sombhu Mitra,RM,Is full of energy,11,5
Sombhu Mitra,RM,Starts quarrels with others,12,3
Sombhu Mitra,RM,Is a reliable worker,13,4
Sombhu Mitra,RM,Can be tense,14,4
Sombhu Mitra,RM,"Is ingenious, a deep thinker",15,3
Sombhu Mitra,RM,Generates a lot of enthusiasm,16,3
Sombhu Mitra,RM,Has a forgiving nature,17,5
Sombhu Mitra,RM,Tends to be disorganized,18,1
Sombhu Mitra,RM,Worries a lot,19,3
Sombhu Mitra,RM,Has an active imagination,20,3
Sombhu Mitra,RM,Tends to be quiet,21,3
Sombhu Mitra,RM,Is generally trusting,22,5
Sombhu Mitra,RM,Tends to be lazy,23,5
Sombhu Mitra,RM,"Is emotionally stable, not easily upset",24,5
Sombhu Mitra,RM,Is inventive,25,4
Sombhu Mitra,RM,Has an assertive personality,26,4
Sombhu Mitra,RM,Can be cold and aloof,27,3
Sombhu Mitra,RM,Perseveres until the task is finished,28,3
Sombhu Mitra,RM,Can be moody,29,4
Sombhu Mitra,RM,"Values artistic, aesthetic experiences",30,5
Sombhu Mitra,RM,"Is sometimes shy, inhibited",31,3
Sombhu Mitra,RM,Is considerate and kind to almost everyone,32,5
Sombhu Mitra,RM,Does things efficiently,33,4
Sombhu Mitra,RM,Remains calm in tense situations,34,1
Sombhu Mitra,RM,Prefers work that is routine,35,4
Sombhu Mitra,RM,"Is outgoing, sociable",36,5
Sombhu Mitra,RM,Is sometimes rude to others,37,1
Sombhu Mitra,RM,Makes plans and follows through with them,38,5
Sombhu Mitra,RM,Gets nervous easily,39,3
Sombhu Mitra,RM,"Likes to reflect, play with ideas",40,5
Sombhu Mitra,RM,Has few artistic interests,41,3
Sombhu Mitra,RM,Likes to cooperate with others,42,4
Sombhu Mitra,RM,Is easily distracted,43,5
Sombhu Mitra,RM,"Is sophisticated in art, music, or Literature",44,4
Fazle Hasan Abed,RM,Is talkative,1,5
Fazle Hasan Abed,RM,Tends to find fault with others,2,5
Fazle Hasan Abed,RM,Does a thorough job,3,5
Fazle Hasan Abed,RM,"Is depressed, blue",4,3
Fazle Hasan Abed,RM,"Is original, comes up with new ideas",5,5
Fazle Hasan Abed,RM,Is reserved,6,1
Fazle Hasan Abed,RM,Is helpful and unselfish with others,7,3
Fazle Hasan Abed,RM,Can be somewhat careless,8,3
Fazle Hasan Abed,RM,"Is relaxed, handles stress well",9,5
Fazle Hasan Abed,RM,Is curious about many different things,10,5
Fazle Hasan Abed,RM,Is full of energy,11,5
Fazle Hasan Abed,RM,Starts quarrels with others,12,2
Fazle Hasan Abed,RM,Is a reliable worker,13,4
Fazle Hasan Abed,RM,Can be tense,14,4
Fazle Hasan Abed,RM,"Is ingenious, a deep thinker",15,5
Fazle Hasan Abed,RM,Generates a lot of enthusiasm,16,3
Fazle Hasan Abed,RM,Has a forgiving nature,17,3
Fazle Hasan Abed,RM,Tends to be disorganized,18,4
Fazle Hasan Abed,RM,Worries a lot,19,5
Fazle Hasan Abed,RM,Has an active imagination,20,5
Fazle Hasan Abed,RM,Tends to be quiet,21,2
Fazle Hasan Abed,RM,Is generally trusting,22,1
Fazle Hasan Abed,RM,Tends to be lazy,23,2
Fazle Hasan Abed,RM,"Is emotionally stable, not easily upset",24,4
Fazle Hasan Abed,RM,Is inventive,25,3
Fazle Hasan Abed,RM,Has an assertive personality,26,4
Fazle Hasan Abed,RM,Can be cold and aloof,27,3
Fazle Hasan Abed,RM,Perseveres until the task is finished,28,5
