Name,source,Item,Itemnum,Answer
Cheng Yen,RM,Likes to cooperate with others,42,5
Cheng Yen,RM,Is easily distracted,43,5
Cheng Yen,RM,"Is sophisticated in art, music, or Literature",44,2
F. Sionil José,RM,Is talkative,1,5
F. Sionil José,RM,Tends to find fault with others,2,5
F. Sionil José,RM,Does a thorough job,3,3
F. Sionil José,RM,"Is depressed, blue",4,1
F. Sionil José,RM,"Is original, comes up with new ideas",5,2
F. Sionil José,RM,Is reserved,6,4
F. Sionil José,RM,Is helpful and unselfish with others,7,5
F. Sionil José,RM,Can be somewhat careless,8,5
F. Sionil José,RM,"Is relaxed, handles stress well",9,4
F. Sionil José,RM,Is curious about many different things,10,3
F. Sionil José,RM,Is full of energy,11,2
F. Sionil José,RM,Starts quarrels with others,12,1
F. Sionil José,RM,Is a reliable worker,13,4
F. Sionil José,RM,Can be tense,14,5
F. Sionil José,RM,"Is ingenious, a deep thinker",15,3
F. Sionil José,RM,Generates a lot of enthusiasm,16,3
F. Sionil José,RM,Has a forgiving nature,17,4
F. Sionil José,RM,Tends to be disorganized,18,4
F. Sionil José,RM,Worries a lot,19,3
F. Sionil José,RM,Has an active imagination,20,5
F. Sionil José,RM,Tends to be quiet,21,4
F. Sionil José,RM,Is generally trusting,22,3
F. Sionil José,RM,Tends to be lazy,23,5
F. Sionil José,RM,"Is emotionally stable, not easily upset",24,5
F. Sionil José,RM,Is inventive,25,3
F. Sionil José,RM,Has an assertive personality,26,2
F. Sionil José,RM,Can be cold and aloof,27,5
F. Sionil José,RM,Perseveres until the task is finished,28,3
F. Sionil José,RM,Can be moody,29,5
F. Sionil José,RM,"Values artistic, aesthetic experiences",30,4
F. Sionil José,RM,"Is sometimes shy, inhibited",31,5
F. Sionil José,RM,Is considerate and kind to almost everyone,32,4
F. Sionil José,RM,Does things efficiently,33,5
F. Sionil José,RM,Remains calm in tense situations,34,3
F. Sionil José,RM,Prefers work that is routine,35,4
F. Sionil José,RM,"Is outgoing, sociable",36,1
F. Sionil José,RM,Is sometimes rude to others,37,2
F. Sionil José,RM,Makes plans and follows through with them,38,5
F. Sionil José,RM,Gets nervous easily,39,2
F. Sionil José,RM,"Likes to reflect, play with ideas",40,5
F. Sionil José,RM,Has few artistic interests,41,2
F. Sionil José,RM,Likes to cooperate with others,42,5
F. Sionil José,RM,Is easily distracted,43,2
F. Sionil José,RM,"Is sophisticated in art, music, or Literature",44,4
Fei Xiaotong,RM,Is talkative,1,1
Fei Xiaotong,RM,Tends to find fault with others,2,3
Fei Xiaotong,RM,Does a thorough job,3,5
Fei Xiaotong,RM,"Is depressed, blue",4,3
Fei Xiaotong,RM,"Is original, comes up with new ideas",5,4
Fei Xiaotong,RM,Is reserved,6,5
Fei Xiaotong,RM,Is helpful and unselfish with others,7,5
Fei Xiaotong,RM,Can be somewhat careless,8,4
Fei Xiaotong,RM,"Is relaxed, handles stress well",9,1
Fei Xiaotong,RM,Is curious about many different things,10,5
Fei Xiaotong,RM,Is full of energy,11,5
Fei Xiaotong,RM,Starts quarrels with others,12,3
Fei Xiaotong,RM,Is a reliable worker,13,2
Fei Xiaotong,RM,Can be tense,14,3
Fei Xiaotong,RM,"Is ingenious, a deep thinker",15,3
Fei Xiaotong,RM,Generates a lot of enthusiasm,16,5
Fei Xiaotong,RM,Has a forgiving nature,17,5
Fei Xiaotong,RM,Tends to be disorganized,18,1
Fei Xiaotong,RM,Worries a lot,19,5
Fei Xiaotong,RM,Has an active imagination,20,2
Fei Xiaotong,RM,Tends to be quiet,21,4
Fei Xiaotong,RM,Is generally trusting,22,5
Fei Xiaotong,RM,Tends to be lazy,23,3
Fei Xiaotong,RM,"Is emotionally stable, not easily upset",24,5
Fei Xiaotong,RM,Is inventive,25,5
Fei Xiaotong,RM,Has an assertive personality,26,3
Fei Xiaotong,RM,Can be cold and aloof,27,4
Fei Xiaotong,RM,Perseveres until the task is finished,28,3
Fei Xiaotong,RM,Can be moody,29,3
Fei Xiaotong,RM,"Values artistic, aesthetic experiences",30,5
Fei Xiaotong,RM,"Is sometimes shy, inhibited",31,5
Fei Xiaotong,RM,Is considerate and kind to almost everyone,32,5
Fei Xiaotong,RM,Does things efficiently,33,5
Fei Xiaotong,RM,Remains calm in tense situations,34,3
Fei Xiaotong,RM,Prefers work that is routine,35,2
Fei Xiaotong,RM,"Is outgoing, sociable",36,4
Fei Xiaotong,RM,Is sometimes rude to others,37,5
Fei Xiaotong,RM,Makes plans and follows through with them,38,3
Fei Xiaotong,RM,Gets nervous easily,39,3
Fei Xiaotong,RM,"Likes to reflect, play with ideas",40,5
Fei Xiaotong,RM,Has few artistic interests,41,4
Fei Xiaotong,RM,Likes to cooperate with others,42,5
Fei Xiaotong,RM,Is easily distracted,43,2
Fei Xiaotong,RM,"Is sophisticated in art, music, or Literature",44,4
Miriam Defensor Santiago,RM,Is talkative,1,3
Miriam Defensor Santiago,RM,Tends to find fault with others,2,5
Miriam Defensor Santiago,RM,Does a thorough job,3,5
Miriam Defensor Santiago,RM,"Is depressed, blue",4,3
Miriam Defensor Santiago,RM,"Is original, comes up with new ideas",5,5
Miriam Defensor Santiago,RM,Is reserved,6,4
Miriam Defensor Santiago,RM,Is helpful and unselfish with others,7,4
Miriam Defensor Santiago,RM,Can be somewhat careless,8,3
Miriam Defensor Santiago,RM,"Is relaxed, handles stress well",9,2
Miriam Defensor Santiago,RM,Is curious about many different things,10,5
Miriam Defensor Santiago,RM,Is full of energy,11,5
Miriam Defensor Santiago,RM,Starts quarrels with others,12,3
Miriam Defensor Santiago,RM,Is a reliable worker,13,2
Miriam Defensor Santiago,RM,Can be tense,14,3
Miriam Defensor Santiago,RM,"Is ingenious, a deep thinker",15,1
Miriam Defensor Santiago,RM,Generates a lot of enthusiasm,16,4
Miriam Defensor Santiago,RM,Has a forgiving nature,17,5
Miriam Defensor Santiago,RM,Tends to be disorganized,18,3
Miriam Defensor Santiago,RM,Worries a lot,19,3
Miriam Defensor Santiago,RM,Has an active imagination,20,1
Miriam Defensor Santiago,RM,Tends to be quiet,21,3
Miriam Defensor Santiago,RM,Is generally trusting,22,2
Miriam Defensor Santiago,RM,Tends to be lazy,23,5
Miriam Defensor Santiago,RM,"Is emotionally stable, not easily upset",24,4
Miriam Defensor Santiago,RM,Is inventive,25,5
Miriam Defensor Santiago,RM,Has an assertive personality,26,5
Miriam Defensor Santiago,RM,Can be cold and aloof,27,4
Miriam Defensor Santiago,RM,Perseveres until the task is finished,28,5
Miriam Defensor Santiago,RM,Can be moody,29,4
Miriam Defensor Santiago,RM,"Values artistic, aesthetic experiences",30,4
Miriam Defensor Santiago,RM,"Is sometimes shy, inhibited",31,4
Miriam Defensor Santiago,RM,Is considerate and kind to almost everyone,32,3
Miriam Defensor Santiago,RM,Does things efficiently,33,5
Miriam Defensor Santiago,RM,Remains calm in tense situations,34,2
Miriam Defensor Santiago,RM,Prefers work that is routine,35,3
Miriam Defensor Santiago,RM,"Is outgoing, sociable",36,3
Miriam Defensor Santiago,RM,Is sometimes rude to others,37,5
Miriam Defensor Santiago,RM,Makes plans and follows through with them,38,2
Miriam Defensor Santiago,RM,Gets nervous easily,39,5
Miriam Defensor Santiago,RM,"Likes to reflect, play with ideas",40,3
Miriam Defensor Santiago,RM,Has few artistic interests,41,5
Miriam Defensor Santiago,RM,Likes to cooperate with others,42,5
Miriam Defensor Santiago,RM,Is easily distracted,43,5
Miriam Defensor Santiago,RM,"Is sophisticated in art, music, or Literature",44,3
R. K. Laxman,RM,Is talkative,1,2
R. K. Laxman,RM,Tends to find fault with others,2,3
R. K. Laxman,RM,Does a thorough job,3,5
R. K. Laxman,RM,"Is depressed, blue",4,5
R. K. Laxman,RM,"Is original, comes up with new ideas",5,4
R. K. Laxman,RM,Is reserved,6,3
R. K. Laxman,RM,Is helpful and unselfish with others,7,3
R. K. Laxman,RM,Can be somewhat careless,8,5
R. K. Laxman,RM,"Is relaxed, handles stress well",9,4
R. K. Laxman,RM,Is curious about many different things,10,5
R. K. Laxman,RM,Is full of energy,11,5
R. K. Laxman,RM,Starts quarrels with others,12,5
R. K. Laxman,RM,Is a reliable worker,13,5
R. K. Laxman,RM,Can be tense,14,5
R. K. Laxman,RM,"Is ingenious, a deep thinker",15,5
R. K. Laxman,RM,Generates a lot of enthusiasm,16,1
R. K. Laxman,RM,Has a forgiving nature,17,4
R. K. Laxman,RM,Tends to be disorganized,18,4
R. K. Laxman,RM,Worries a lot,19,5
R. K. Laxman,RM,Has an active imagination,20,5
R. K. Laxman,RM,Tends to be quiet,21,4
R. K. Laxman,RM,Is generally trusting,22,4
R. K. Laxman,RM,Tends to be lazy,23,3
R. K. Laxman,RM,"Is emotionally stable, not easily upset",24,4
R. K. Laxman,RM,Is inventive,25,4
R. K. Laxman,RM,Has an assertive personality,26,4
R. K. Laxman,RM,Can be cold and aloof,27,5
R. K. Laxman,RM,Perseveres until the task is finished,28,5
R. K. Laxman,RM,Can be moody,29,4
R. K. Laxman,RM,"Values artistic, aesthetic experiences",30,5
R. K. Laxman,RM,"Is sometimes shy, inhibited",31,3
R. K. Laxman,RM,Is considerate and kind to almost everyone,32,4
R. K. Laxman,RM,Does things efficiently,33,5
R. K. Laxman,RM,Remains calm in tense situations,34,5
R. K. Laxman,RM,Prefers work that is routine,35,2
R. K. Laxman,RM,"Is outgoing, sociable",36,4
R. K. Laxman,RM,Is sometimes rude to others,37,2
R. K. Laxman,RM,Makes plans and follows through with them,38,4
R. K. Laxman,RM,Gets nervous easily,39,3
R. K. Laxman,RM,"Likes to reflect, play with ideas",40,4
R. K. Laxman,RM,Has few artistic interests,41,4
R. K. Laxman,RM,Likes to cooperate with others,42,5
R. K. Laxman,RM,Is easily distracted,43,4
R. K. Laxman,RM,"Is sophisticated in art, music, or Literature",44,5
Ravish Kumar,RM,Is talkative,1,5
Ravish Kumar,RM,Tends to find fault with others,2,4
Ravish Kumar,RM,Does a thorough job,3,3
Ravish Kumar,RM,"Is depressed, blue",4,5
Ravish Kumar,RM,"Is original, comes up with new ideas",5,2
Ravish Kumar,RM,Is reserved,6,4
Ravish Kumar,RM,Is helpful and unselfish with others,7,5
Ravish Kumar,RM,Can be somewhat careless,8,5
Ravish Kumar,RM,"Is relaxed, handles stress well",9,5
Ravish Kumar,RM,Is curious about many different things,10,5
Ravish Kumar,RM,Is full of energy,11,5
Ravish Kumar,RM,Starts quarrels with others,12,5
Ravish Kumar,RM,Is a reliable worker,13,5
Ravish Kumar,RM,Can be tense,14,5
Ravish Kumar,RM,"Is ingenious, a deep thinker",15,5
Ravish Kumar,RM,Generates a lot of enthusiasm,16,3
Ravish Kumar,RM,Has a forgiving nature,17,5
Ravish Kumar,RM,Tends to be disorganized,18,5
Ravish Kumar,RM,Worries a lot,19,3
Ravish Kumar,RM,Has an active imagination,20,5
Ravish Kumar,RM,Tends to be quiet,21,2
Ravish Kumar,RM,Is generally trusting,22,2
Ravish Kumar,RM,Tends to be lazy,23,5
Ravish Kumar,RM,"Is emotionally stable, not easily upset",24,3
Ravish Kumar,RM,Is inventive,25,4
Ravish Kumar,RM,Has an assertive personality,26,3
Ravish Kumar,RM,Can be cold and aloof,27,3
Ravish Kumar,RM,Perseveres until the task is finished,28,5
Ravish Kumar,RM,Can be moody,29,5
Ravish Kumar,RM,"Values artistic, aesthetic experiences",30,5
Ravish Kumar,RM,"Is sometimes shy, inhibited",31,5
Ravish Kumar,RM,Is considerate and kind to almost everyone,32,5
Ravish Kumar,RM,Does things efficiently,33,5
Ravish Kumar,RM,Remains calm in tense situations,34,5
Ravish Kumar,RM,Prefers work that is routine,35,3
Ravish Kumar,RM,"Is outgoing, sociable",36,5
Ravish Kumar,RM,Is sometimes rude to others,37,4
Ravish Kumar,RM,Makes plans and follows through with them,38,5
Ravish Kumar,RM,Gets nervous easily,39,5
Ravish Kumar,RM,"Likes to reflect, play with ideas",40,5
Ravish Kumar,RM,Has few artistic interests,41,3
Ravish Kumar,RM,Likes to cooperate with others,42,5
Ravish Kumar,RM,Is easily distracted,43,3
Ravish Kumar,RM,"Is sophisticated in art, music, or Literature",44,3
Habiba Sarābi,RM,Is talkative,1,5
Habiba Sarābi,RM,Tends to find fault with others,2,2
Habiba Sarābi,RM,Does a thorough job,3,3
Habiba Sarābi,RM,"Is depressed, blue",4,5
Habiba Sarābi,RM,"Is original, comes up with new ideas",5,1
Habiba Sarābi,RM,Is reserved,6,5
Habiba Sarābi,RM,Is helpful and unselfish with others,7,2
Habiba Sarābi,RM,Can be somewhat careless,8,4
Habiba Sarābi,RM,"Is relaxed, handles stress well",9,5
Habiba Sarābi,RM,Is curious about many different things,10,3
Habiba Sarābi,RM,Is full of energy,11,2
Habiba Sarābi,RM,Starts quarrels with others,12,5
Habiba Sarābi,RM,Is a reliable worker,13,2
Habiba Sarābi,RM,Can be tense,14,3
Habiba Sarābi,RM,"Is ingenious, a deep thinker",15,4
Habiba Sarābi,RM,Generates a lot of enthusiasm,16,5
Habiba Sarābi,RM,Has a forgiving nature,17,4
Habiba Sarābi,RM,Tends to be disorganized,18,4
Habiba Sarābi,RM,Worries a lot,19,5
Habiba Sarābi,RM,Has an active imagination,20,5
Habiba Sarābi,RM,Tends to be quiet,21,3
Habiba Sarābi,RM,Is generally trusting,22,5
Habiba Sarābi,RM,Tends to be lazy,23,5
Habiba Sarābi,RM,"Is emotionally stable, not easily upset",24,3
Habiba Sarābi,RM,Is inventive,25,4
Habiba Sarābi,RM,Has an assertive personality,26,3
Habiba Sarābi,RM,Can be cold and aloof,27,3
Habiba Sarābi,RM,Perseveres until the task is finished,28,5
Habiba Sarābi,RM,Can be moody,29,5
Habiba Sarābi,RM,"Values artistic, aesthetic experiences",30,4
Habiba Sarābi,RM,"Is sometimes shy, inhibited",31,4
Habiba Sarābi,RM,Is considerate and kind to almost everyone,32,5
Habiba Sarābi,RM,Does things efficiently,33,1
Habiba Sarābi,RM,Remains calm in tense situations,34,5
Habiba Sarābi,RM,Prefers work that is routine,35,5
Habiba Sarābi,RM,"Is outgoing, sociable",36,3
Habiba Sarābi,RM,Is sometimes rude to others,37,2
Habiba Sarābi,RM,Makes plans and follows through with them,38,4
Habiba Sarābi,RM,Gets nervous easily,39,1
Habiba Sarābi,RM,"Likes to reflect, play with ideas",40,5
Habiba Sarābi,RM,Has few artistic interests,41,5
Habiba Sarābi,RM,Likes to cooperate with others,42,4
Habiba Sarābi,RM,Is easily distracted,43,4
Habiba Sarābi,RM,"Is sophisticated in art, music, or Literature",44,5
Akhtar Hameed Khan,RM,Is talkative,1,3
Akhtar Hameed Khan,RM,Tends to find fault with others,2,4
Akhtar Hameed Khan,RM,Does a thorough job,3,4
Akhtar Hameed Khan,RM,"Is depressed, blue",4,4
Akhtar Hameed Khan,RM,"Is original, comes up with new ideas",5,4
Akhtar Hameed Khan,RM,Is reserved,6,3
Akhtar Hameed Khan,RM,Is helpful and unselfish with others,7,4
Akhtar Hameed Khan,RM,Can be somewhat careless,8,4
Akhtar Hameed Khan,RM,"Is relaxed, handles stress well",9,2
Akhtar Hameed Khan,RM,Is curious about many different things,10,5
Akhtar Hameed Khan,RM,Is full of energy,11,5
Akhtar Hameed Khan,RM,Starts quarrels with others,12,3
Akhtar Hameed Khan,RM,Is a reliable worker,13,3
Akhtar Hameed Khan,RM,Can be tense,14,3
Akhtar Hameed Khan,RM,"Is ingenious, a deep thinker",15,2
Akhtar Hameed Khan,RM,Generates a lot of enthusiasm,16,5
Akhtar Hameed Khan,RM,Has a forgiving nature,17,5
Akhtar Hameed Khan,RM,Tends to be disorganized,18,3
Akhtar Hameed Khan,RM,Worries a lot,19,5
Akhtar Hameed Khan,RM,Has an active imagination,20,4
Akhtar Hameed Khan,RM,Tends to be quiet,21,2
Akhtar Hameed Khan,RM,Is generally trusting,22,3
Akhtar Hameed Khan,RM,Tends to be lazy,23,3
Akhtar Hameed Khan,RM,"Is emotionally stable, not easily upset",24,5
Akhtar Hameed Khan,RM,Is inventive,25,5
Akhtar Hameed Khan,RM,Has an assertive personality,26,3
Akhtar Hameed Khan,RM,Can be cold and aloof,27,3
Akhtar Hameed Khan,RM,Perseveres until the task is finished,28,5
Akhtar Hameed Khan,RM,Can be moody,29,5
Akhtar Hameed Khan,RM,"Values artistic, aesthetic experiences",30,5
Akhtar Hameed Khan,RM,"Is sometimes shy, inhibited",31,4
Akhtar Hameed Khan,RM,Is considerate and kind to almost everyone,32,5
Akhtar Hameed Khan,RM,Does things efficiently,33,5
Akhtar Hameed Khan,RM,Remains calm in tense situations,34,4
Akhtar Hameed Khan,RM,Prefers work that is routine,35,5
Akhtar Hameed Khan,RM,"Is outgoing, sociable",36,2
Akhtar Hameed Khan,RM,Is sometimes rude to others,37,3
Akhtar Hameed Khan,RM,Makes plans and follows through with them,38,5
Akhtar Hameed Khan,RM,Gets nervous easily,39,5
Akhtar Hameed Khan,RM,"Likes to reflect, play with ideas",40,3
Akhtar Hameed Khan,RM,Has few artistic interests,41,4
Akhtar Hameed Khan,RM,Likes to cooperate with others,42,5
Akhtar Hameed Khan,RM,Is easily distracted,43,4
Akhtar Hameed Khan,RM,"Is sophisticated in art, music, or Literature",44,5
Hu Shuli,RM,Is talkative,1,4
Hu Shuli,RM,Tends to find fault with others,2,3
Hu Shuli,RM,Does a thorough job,3,5
Hu Shuli,RM,"Is depressed, blue",4,5
Hu Shuli,RM,"Is original, comes up with new ideas",5,3
Hu Shuli,RM,Is reserved,6,4
Hu Shuli,RM,Is helpful and unselfish with others,7,5
Hu Shuli,RM,Can be somewhat careless,8,5
Hu Shuli,RM,"Is relaxed, handles stress well",9,4
Hu Shuli,RM,Is curious about many different things,10,5
Hu Shuli,RM,Is full of energy,11,5
Hu Shuli,RM,Starts quarrels with others,12,4
Hu Shuli,RM,Is a reliable worker,13,5
Hu Shuli,RM,Can be tense,14,3
Hu Shuli,RM,"Is ingenious, a deep thinker",15,4
Hu Shuli,RM,Generates a lot of enthusiasm,16,3
Hu Shuli,RM,Has a forgiving nature,17,3
Hu Shuli,RM,Tends to be disorganized,18,3
Hu Shuli,RM,Worries a lot,19,5
Hu Shuli,RM,Has an active imagination,20,2
Hu Shuli,RM,Tends to be quiet,21,3
Hu Shuli,RM,Is generally trusting,22,5
Hu Shuli,RM,Tends to be lazy,23,5
Hu Shuli,RM,"Is emotionally stable, not easily upset",24,3
Hu Shuli,RM,Is inventive,25,5
Hu Shuli,RM,Has an assertive personality,26,3
Hu Shuli,RM,Can be cold and aloof,27,5
Hu Shuli,RM,Perseveres until the task is finished,28,4
Hu Shuli,RM,Can be moody,29,2
Hu Shuli,RM,"Values artistic, aesthetic experiences",30,5
Hu Shuli,RM,"Is sometimes shy, inhibited",31,4
Hu Shuli,RM,Is considerate and kind to almost everyone,32,5
Hu Shuli,RM,Does things efficiently,33,5
Hu Shuli,RM,Remains calm in tense situations,34,3
Hu Shuli,RM,Prefers work that is routine,35,4
Hu Shuli,RM,"Is outgoing, sociable",36,5
Hu Shuli,RM,Is sometimes rude to others,37,5
Hu Shuli,RM,Makes plans and follows through with them,38,5
Hu Shuli,RM,Gets nervous easily,39,5
Hu Shuli,RM,"Likes to reflect, play with ideas",40,3
Hu Shuli,RM,Has few artistic interests,41,5
Hu Shuli,RM,Likes to cooperate with others,42,5
Hu Shuli,RM,Is easily distracted,43,5
Hu Shuli,RM,"Is sophisticated in art, music, or Literature",44,3
Fe del Mundo,RM,Is talkative,1,1
Fe del Mundo,RM,Tends to find fault with others,2,2
Fe del Mundo,RM,Does a thorough job,3,4
Fe del Mundo,RM,"Is depressed, blue",4,5
Fe del Mundo,RM,"Is original, comes up with new ideas",5,3
Fe del Mundo,RM,Is reserved,6,3
Fe del Mundo,RM,Is helpful and unselfish with others,7,5
Fe del Mundo,RM,Can be somewhat careless,8,1
