Name,source,Item,Itemnum,Answer
Edgar Valdez Villarreal,Druglord,"Is original, comes up with new ideas",5,5
Edgar Valdez Villarreal,Druglord,Is reserved,6,3
Edgar Valdez Villarreal,Druglord,Is helpful and unselfish with others,7,5
Edgar Valdez Villarreal,Druglord,Can be somewhat careless,8,3
Edgar Valdez Villarreal,Druglord,"Is relaxed, handles stress well",9,5
Edgar Valdez Villarreal,Druglord,Is curious about many different things,10,5
Edgar Valdez Villarreal,Druglord,Is full of energy,11,3
Edgar Valdez Villarreal,Druglord,Starts quarrels with others,12,2
Edgar Valdez Villarreal,Druglord,Is a reliable worker,13,5
Edgar Valdez Villarreal,Druglord,Can be tense,14,5
Edgar Valdez Villarreal,Druglord,"Is ingenious, a deep thinker",15,5
Edgar Valdez Villarreal,Druglord,Generates a lot of enthusiasm,16,4
Edgar Valdez Villarreal,Druglord,Has a forgiving nature,17,2
Edgar Valdez Villarreal,Druglord,Tends to be disorganized,18,3
Edgar Valdez Villarreal,Druglord,Worries a lot,19,5
Edgar Valdez Villarreal,Druglord,Has an active imagination,20,4
Edgar Valdez Villarreal,Druglord,Tends to be quiet,21,2
Edgar Valdez Villarreal,Druglord,Is generally trusting,22,4
Edgar Valdez Villarreal,Druglord,Tends to be lazy,23,4
Edgar Valdez Villarreal,Druglord,"Is emotionally stable, not easily upset",24,4
Edgar Valdez Villarreal,Druglord,Is inventive,25,4
Edgar Valdez Villarreal,Druglord,Has an assertive personality,26,5
Edgar Valdez Villarreal,Druglord,Can be cold and aloof,27,5
Edgar Valdez Villarreal,Druglord,Perseveres until the task is finished,28,5
Edgar Valdez Villarreal,Druglord,Can be moody,29,3
Edgar Valdez Villarreal,Druglord,"Values artistic, aesthetic experiences",30,4
Edgar Valdez Villarreal,Druglord,"Is sometimes shy, inhibited",31,3
Edgar Valdez Villarreal,Druglord,Is considerate and kind to almost everyone,32,5
Edgar Valdez Villarreal,Druglord,Does things efficiently,33,3
Edgar Valdez Villarreal,Druglord,Remains calm in tense situations,34,4
Edgar Valdez Villarreal,Druglord,Prefers work that is routine,35,3
Edgar Valdez Villarreal,Druglord,"Is outgoing, sociable",36,3
Edgar Valdez Villarreal,Druglord,Is sometimes rude to others,37,3
Edgar Valdez Villarreal,Druglord,Makes plans and follows through with them,38,3
Edgar Valdez Villarreal,Druglord,Gets nervous easily,39,5
Edgar Valdez Villarreal,Druglord,"Likes to reflect, play with ideas",40,4
Edgar Valdez Villarreal,Druglord,Has few artistic interests,41,2
Edgar Valdez Villarreal,Druglord,Likes to cooperate with others,42,5
Edgar Valdez Villarreal,Druglord,Is easily distracted,43,1
Edgar Valdez Villarreal,Druglord,"Is sophisticated in art, music, or Literature",44,3
Diego Murillo Bejarano,Druglord,Is talkative,1,4
Diego Murillo Bejarano,Druglord,Tends to find fault with others,2,2
Diego Murillo Bejarano,Druglord,Does a thorough job,3,5
Diego Murillo Bejarano,Druglord,"Is depressed, blue",4,2
Diego Murillo Bejarano,Druglord,"Is original, comes up with new ideas",5,3
Diego Murillo Bejarano,Druglord,Is reserved,6,4
Diego Murillo Bejarano,Druglord,Is helpful and unselfish with others,7,3
Diego Murillo Bejarano,Druglord,Can be somewhat careless,8,3
Diego Murillo Bejarano,Druglord,"Is relaxed, handles stress well",9,3
Diego Murillo Bejarano,Druglord,Is curious about many different things,10,4
Diego Murillo Bejarano,Druglord,Is full of energy,11,1
Diego Murillo Bejarano,Druglord,Starts quarrels with others,12,3
Diego Murillo Bejarano,Druglord,Is a reliable worker,13,3
Diego Murillo Bejarano,Druglord,Can be tense,14,2
Diego Murillo Bejarano,Druglord,"Is ingenious, a deep thinker",15,5
Diego Murillo Bejarano,Druglord,Generates a lot of enthusiasm,16,5
Diego Murillo Bejarano,Druglord,Has a forgiving nature,17,4
Diego Murillo Bejarano,Druglord,Tends to be disorganized,18,4
Diego Murillo Bejarano,Druglord,Worries a lot,19,4
Diego Murillo Bejarano,Druglord,Has an active imagination,20,3
Diego Murillo Bejarano,Druglord,Tends to be quiet,21,5
Diego Murillo Bejarano,Druglord,Is generally trusting,22,5
Diego Murillo Bejarano,Druglord,Tends to be lazy,23,2
Diego Murillo Bejarano,Druglord,"Is emotionally stable, not easily upset",24,3
Diego Murillo Bejarano,Druglord,Is inventive,25,4
Diego Murillo Bejarano,Druglord,Has an assertive personality,26,3
Diego Murillo Bejarano,Druglord,Can be cold and aloof,27,5
Diego Murillo Bejarano,Druglord,Perseveres until the task is finished,28,4
Diego Murillo Bejarano,Druglord,Can be moody,29,2
Diego Murillo Bejarano,Druglord,"Values artistic, aesthetic experiences",30,4
Diego Murillo Bejarano,Druglord,"Is sometimes shy, inhibited",31,3
Diego Murillo Bejarano,Druglord,Is considerate and kind to almost everyone,32,2
Diego Murillo Bejarano,Druglord,Does things efficiently,33,5
Diego Murillo Bejarano,Druglord,Remains calm in tense situations,34,2
Diego Murillo Bejarano,Druglord,Prefers work that is routine,35,3
Diego Murillo Bejarano,Druglord,"Is outgoing, sociable",36,4
Diego Murillo Bejarano,Druglord,Is sometimes rude to others,37,4
Diego Murillo Bejarano,Druglord,Makes plans and follows through with them,38,5
Diego Murillo Bejarano,Druglord,Gets nervous easily,39,5
Diego Murillo Bejarano,Druglord,"Likes to reflect, play with ideas",40,5
Diego Murillo Bejarano,Druglord,Has few artistic interests,41,3
Diego Murillo Bejarano,Druglord,Likes to cooperate with others,42,4
Diego Murillo Bejarano,Druglord,Is easily distracted,43,5
Diego Murillo Bejarano,Druglord,"Is sophisticated in art, music, or Literature",44,4
Benjamín Arellano Félix,Druglord,Is talkative,1,3
Benjamín Arellano Félix,Druglord,Tends to find fault with others,2,3
Benjamín Arellano Félix,Druglord,Does a thorough job,3,4
Benjamín Arellano Félix,Druglord,"Is depressed, blue",4,2
Benjamín Arellano Félix,Druglord,"Is original, comes up with new ideas",5,4
Benjamín Arellano Félix,Druglord,Is reserved,6,4
Benjamín Arellano Félix,Druglord,Is helpful and unselfish with others,7,4
Benjamín Arellano Félix,Druglord,Can be somewhat careless,8,3
Benjamín Arellano Félix,Druglord,"Is relaxed, handles stress well",9,4
Benjamín Arellano Félix,Druglord,Is curious about many different things,10,5
Benjamín Arellano Félix,Druglord,Is full of energy,11,5
Benjamín Arellano Félix,Druglord,Starts quarrels with others,12,2
Benjamín Arellano Félix,Druglord,Is a reliable worker,13,4
Benjamín Arellano Félix,Druglord,Can be tense,14,2
Benjamín Arellano Félix,Druglord,"Is ingenious, a deep thinker",15,5
Benjamín Arellano Félix,Druglord,Generates a lot of enthusiasm,16,2
Benjamín Arellano Félix,Druglord,Has a forgiving nature,17,5
Benjamín Arellano Félix,Druglord,Tends to be disorganized,18,5
Benjamín Arellano Félix,Druglord,Worries a lot,19,4
Benjamín Arellano Félix,Druglord,Has an active imagination,20,2
Benjamín Arellano Félix,Druglord,Tends to be quiet,21,3
Benjamín Arellano Félix,Druglord,Is generally trusting,22,5
Benjamín Arellano Félix,Druglord,Tends to be lazy,23,5
Benjamín Arellano Félix,Druglord,"Is emotionally stable, not easily upset",24,5
Benjamín Arellano Félix,Druglord,Is inventive,25,5
Benjamín Arellano Félix,Druglord,Has an assertive personality,26,5
Benjamín Arellano Félix,Druglord,Can be cold and aloof,27,4
Benjamín Arellano Félix,Druglord,Perseveres until the task is finished,28,2
Benjamín Arellano Félix,Druglord,Can be moody,29,5
Benjamín Arellano Félix,Druglord,"Values artistic, aesthetic experiences",30,3
Benjamín Arellano Félix,Druglord,"Is sometimes shy, inhibited",31,4
Benjamín Arellano Félix,Druglord,Is considerate and kind to almost everyone,32,5
Benjamín Arellano Félix,Druglord,Does things efficiently,33,3
Benjamín Arellano Félix,Druglord,Remains calm in tense situations,34,2
Benjamín Arellano Félix,Druglord,Prefers work that is routine,35,5
Benjamín Arellano Félix,Druglord,"Is outgoing, sociable",36,4
Benjamín Arellano Félix,Druglord,Is sometimes rude to others,37,5
Benjamín Arellano Félix,Druglord,Makes plans and follows through with them,38,3
Benjamín Arellano Félix,Druglord,Gets nervous easily,39,4
Benjamín Arellano Félix,Druglord,"Likes to reflect, play with ideas",40,2
Benjamín Arellano Félix,Druglord,Has few artistic interests,41,3
Benjamín Arellano Félix,Druglord,Likes to cooperate with others,42,5
Benjamín Arellano Félix,Druglord,Is easily distracted,43,5
Benjamín Arellano Félix,Druglord,"Is sophisticated in art, music, or Literature",44,4
Arturo Beltrán Leyva,Druglord,Is talkative,1,2
Arturo Beltrán Leyva,Druglord,Tends to find fault with others,2,5
Arturo Beltrán Leyva,Druglord,Does a thorough job,3,3
Arturo Beltrán Leyva,Druglord,"Is depressed, blue",4,4
Arturo Beltrán Leyva,Druglord,"Is original, comes up with new ideas",5,2
Arturo Beltrán Leyva,Druglord,Is reserved,6,2
Arturo Beltrán Leyva,Druglord,Is helpful and unselfish with others,7,3
Arturo Beltrán Leyva,Druglord,Can be somewhat careless,8,4
Arturo Beltrán Leyva,Druglord,"Is relaxed, handles stress well",9,5
Arturo Beltrán Leyva,Druglord,Is curious about many different things,10,5
Arturo Beltrán Leyva,Druglord,Is full of energy,11,4
Arturo Beltrán Leyva,Druglord,Starts quarrels with others,12,4
Arturo Beltrán Leyva,Druglord,Is a reliable worker,13,5
Arturo Beltrán Leyva,Druglord,Can be tense,14,5
Arturo Beltrán Leyva,Druglord,"Is ingenious, a deep thinker",15,3
Arturo Beltrán Leyva,Druglord,Generates a lot of enthusiasm,16,3
Arturo Beltrán Leyva,Druglord,Has a forgiving nature,17,4
Arturo Beltrán Leyva,Druglord,Tends to be disorganized,18,5
Arturo Beltrán Leyva,Druglord,Worries a lot,19,5
Arturo Beltrán Leyva,Druglord,Has an active imagination,20,4
Arturo Beltrán Leyva,Druglord,Tends to be quiet,21,5
Arturo Beltrán Leyva,Druglord,Is generally trusting,22,3
Arturo Beltrán Leyva,Druglord,Tends to be lazy,23,5
Arturo Beltrán Leyva,Druglord,"Is emotionally stable, not easily upset",24,3
Arturo Beltrán Leyva,Druglord,Is inventive,25,4
Arturo Beltrán Leyva,Druglord,Has an assertive personality,26,3
Arturo Beltrán Leyva,Druglord,Can be cold and aloof,27,2
Arturo Beltrán Leyva,Druglord,Perseveres until the task is finished,28,5
Arturo Beltrán Leyva,Druglord,Can be moody,29,4
Arturo Beltrán Leyva,Druglord,"Values artistic, aesthetic experiences",30,3
Arturo Beltrán Leyva,Druglord,"Is sometimes shy, inhibited",31,3
Arturo Beltrán Leyva,Druglord,Is considerate and kind to almost everyone,32,3
Arturo Beltrán Leyva,Druglord,Does things efficiently,33,5
Arturo Beltrán Leyva,Druglord,Remains calm in tense situations,34,2
Arturo Beltrán Leyva,Druglord,Prefers work that is routine,35,5
Arturo Beltrán Leyva,Druglord,"Is outgoing, sociable",36,3
Arturo Beltrán Leyva,Druglord,Is sometimes rude to others,37,3
Arturo Beltrán Leyva,Druglord,Makes plans and follows through with them,38,3
Arturo Beltrán Leyva,Druglord,Gets nervous easily,39,3
Arturo Beltrán Leyva,Druglord,"Likes to reflect, play with ideas",40,4
Arturo Beltrán Leyva,Druglord,Has few artistic interests,41,3
Arturo Beltrán Leyva,Druglord,Likes to cooperate with others,42,4
Arturo Beltrán Leyva,Druglord,Is easily distracted,43,4
Arturo Beltrán Leyva,Druglord,"Is sophisticated in art, music, or Literature",44,1
William Leonard Pickard,Druglord,Is talkative,1,5
William Leonard Pickard,Druglord,Tends to find fault with others,2,4
William Leonard Pickard,Druglord,Does a thorough job,3,5
William Leonard Pickard,Druglord,"Is depressed, blue",4,5
William Leonard Pickard,Druglord,"Is original, comes up with new ideas",5,5
William Leonard Pickard,Druglord,Is reserved,6,3
William Leonard Pickard,Druglord,Is helpful and unselfish with others,7,4
William Leonard Pickard,Druglord,Can be somewhat careless,8,5
William Leonard Pickard,Druglord,"Is relaxed, handles stress well",9,5
William Leonard Pickard,Druglord,Is curious about many different things,10,4
William Leonard Pickard,Druglord,Is full of energy,11,4
William Leonard Pickard,Druglord,Starts quarrels with others,12,3
William Leonard Pickard,Druglord,Is a reliable worker,13,4
William Leonard Pickard,Druglord,Can be tense,14,3
William Leonard Pickard,Druglord,"Is ingenious, a deep thinker",15,4
William Leonard Pickard,Druglord,Generates a lot of enthusiasm,16,4
William Leonard Pickard,Druglord,Has a forgiving nature,17,4
William Leonard Pickard,Druglord,Tends to be disorganized,18,4
William Leonard Pickard,Druglord,Worries a lot,19,5
William Leonard Pickard,Druglord,Has an active imagination,20,5
William Leonard Pickard,Druglord,Tends to be quiet,21,5
William Leonard Pickard,Druglord,Is generally trusting,22,3
William Leonard Pickard,Druglord,Tends to be lazy,23,5
William Leonard Pickard,Druglord,"Is emotionally stable, not easily upset",24,3
William Leonard Pickard,Druglord,Is inventive,25,3
William Leonard Pickard,Druglord,Has an assertive personality,26,5
William Leonard Pickard,Druglord,Can be cold and aloof,27,5
William Leonard Pickard,Druglord,Perseveres until the task is finished,28,5
William Leonard Pickard,Druglord,Can be moody,29,3
William Leonard Pickard,Druglord,"Values artistic, aesthetic experiences",30,5
William Leonard Pickard,Druglord,"Is sometimes shy, inhibited",31,2
William Leonard Pickard,Druglord,Is considerate and kind to almost everyone,32,5
William Leonard Pickard,Druglord,Does things efficiently,33,1
William Leonard Pickard,Druglord,Remains calm in tense situations,34,1
William Leonard Pickard,Druglord,Prefers work that is routine,35,4
William Leonard Pickard,Druglord,"Is outgoing, sociable",36,2
William Leonard Pickard,Druglord,Is sometimes rude to others,37,3
William Leonard Pickard,Druglord,Makes plans and follows through with them,38,3
William Leonard Pickard,Druglord,Gets nervous easily,39,2
William Leonard Pickard,Druglord,"Likes to reflect, play with ideas",40,5
William Leonard Pickard,Druglord,Has few artistic interests,41,3
William Leonard Pickard,Druglord,Likes to cooperate with others,42,4
William Leonard Pickard,Druglord,Is easily distracted,43,2
William Leonard Pickard,Druglord,"Is sophisticated in art, music, or Literature",44,4
Barry Mills,Druglord,Is talkative,1,3
Barry Mills,Druglord,Tends to find fault with others,2,4
Barry Mills,Druglord,Does a thorough job,3,5
Barry Mills,Druglord,"Is depressed, blue",4,3
Barry Mills,Druglord,"Is original, comes up with new ideas",5,5
Barry Mills,Druglord,Is reserved,6,3
Barry Mills,Druglord,Is helpful and unselfish with others,7,3
Barry Mills,Druglord,Can be somewhat careless,8,4
Barry Mills,Druglord,"Is relaxed, handles stress well",9,4
Barry Mills,Druglord,Is curious about many different things,10,4
Barry Mills,Druglord,Is full of energy,11,3
Barry Mills,Druglord,Starts quarrels with others,12,5
Barry Mills,Druglord,Is a reliable worker,13,5
Barry Mills,Druglord,Can be tense,14,5
Barry Mills,Druglord,"Is ingenious, a deep thinker",15,5
Barry Mills,Druglord,Generates a lot of enthusiasm,16,5
Barry Mills,Druglord,Has a forgiving nature,17,5
Barry Mills,Druglord,Tends to be disorganized,18,1
Barry Mills,Druglord,Worries a lot,19,2
Barry Mills,Druglord,Has an active imagination,20,3
Barry Mills,Druglord,Tends to be quiet,21,3
Barry Mills,Druglord,Is generally trusting,22,5
Barry Mills,Druglord,Tends to be lazy,23,5
Barry Mills,Druglord,"Is emotionally stable, not easily upset",24,5
Barry Mills,Druglord,Is inventive,25,3
Barry Mills,Druglord,Has an assertive personality,26,4
Barry Mills,Druglord,Can be cold and aloof,27,3
Barry Mills,Druglord,Perseveres until the task is finished,28,3
Barry Mills,Druglord,Can be moody,29,3
Barry Mills,Druglord,"Values artistic, aesthetic experiences",30,4
Barry Mills,Druglord,"Is sometimes shy, inhibited",31,4
Barry Mills,Druglord,Is considerate and kind to almost everyone,32,3
Barry Mills,Druglord,Does things efficiently,33,4
Barry Mills,Druglord,Remains calm in tense situations,34,3
Barry Mills,Druglord,Prefers work that is routine,35,5
Barry Mills,Druglord,"Is outgoing, sociable",36,4
Barry Mills,Druglord,Is sometimes rude to others,37,5
Barry Mills,Druglord,Makes plans and follows through with them,38,4
Barry Mills,Druglord,Gets nervous easily,39,3
Barry Mills,Druglord,"Likes to reflect, play with ideas",40,3
Barry Mills,Druglord,Has few artistic interests,41,5
Barry Mills,Druglord,Likes to cooperate with others,42,5
Barry Mills,Druglord,Is easily distracted,43,4
Barry Mills,Druglord,"Is sophisticated in art, music, or Literature",44,5
Angie  Sanclemente,Druglord,Is talkative,1,5
Angie  Sanclemente,Druglord,Tends to find fault with others,2,3
Angie  Sanclemente,Druglord,Does a thorough job,3,3
Angie  Sanclemente,Druglord,"Is depressed, blue",4,3
Angie  Sanclemente,Druglord,"Is original, comes up with new ideas",5,5
Angie  Sanclemente,Druglord,Is reserved,6,3
Angie  Sanclemente,Druglord,Is helpful and unselfish with others,7,5
Angie  Sanclemente,Druglord,Can be somewhat careless,8,4
Angie  Sanclemente,Druglord,"Is relaxed, handles stress well",9,2
Angie  Sanclemente,Druglord,Is curious about many different things,10,3
Angie  Sanclemente,Druglord,Is full of energy,11,5
Angie  Sanclemente,Druglord,Starts quarrels with others,12,2
Angie  Sanclemente,Druglord,Is a reliable worker,13,3
Angie  Sanclemente,Druglord,Can be tense,14,4
